Time (s), Cell Name, Value
1588.804382, C064, 3.527775
1591.402752, C064, 3.169059
1597.698803, C064, 2.922719
1597.998615, C064, 3.63679
1601.096671, C064, 3.507244
1611.989838, C064, 2.922419
1615.587582, C064, 3.191111
1615.987331, C064, 3.094704
1623.08288, C064, 3.643718
1623.782441, C064, 3.204206
1628.079746, C064, 3.372688
1628.779307, C064, 4.054053
1629.478868, C064, 5.990779
1636.47448, C064, 4.769464
1643.370154, C064, 3.164992
1643.869841, C064, 5.250095
1671.352602, C064, 3.224571
1677.948464, C064, 3.2229
1679.047775, C064, 3.334733
1684.344452, C064, 3.596076
1689.541192, C064, 4.330142
1702.932792, C064, 3.960326
1703.932165, C064, 3.174325
1706.630473, C064, 4.740205
1707.829721, C064, 6.195404
1708.029595, C064, 3.342565
1708.829094, C064, 2.898285
1711.92715, C064, 4.328124
1712.526774, C064, 3.765471
1713.126398, C064, 3.592208
1719.622323, C064, 4.600079
1740.109472, C064, 2.976387
1740.309347, C064, 4.062808
1754.100696, C064, 3.191322
1764.294302, C064, 3.153913
1788.579069, C064, 3.765512
1789.178693, C064, 5.054201
1817.16114, C064, 2.974341
1835.549605, C064, 3.981598
1838.447787, C064, 4.898394
1841.445907, C064, 3.032331
1904.706225, C064, 4.132316
1905.205912, C064, 3.099222
1905.305849, C064, 3.387342
36.786151, C086, 2.560621
55.379151, C086, 2.463286
77.270909, C086, 2.657611
101.261877, C086, 2.897492
107.259619, C086, 2.52266
107.959355, C086, 2.460787
112.757549, C086, 3.242098
113.457285, C086, 2.788038
118.555366, C086, 2.780349
121.25435, C086, 2.972071
122.054049, C086, 2.951376
126.052544, C086, 4.00237
134.049533, C086, 3.016268
145.945054, C086, 3.480711
146.045017, C086, 2.419072
148.943925, C086, 3.433133
149.043888, C086, 8.48786
149.14385, C086, 12.02894
149.243812, C086, 10.94155
149.343775, C086, 9.360096
149.443737, C086, 3.882397
187.729323, C086, 2.855666
191.128044, C086, 2.518236
198.725184, C086, 2.628807
229.113743, C086, 2.713761
300.286948, C086, 2.624993
321.07912, C086, 2.480896
327.876561, C086, 2.57741
335.87355, C086, 3.314793
337.472948, C086, 2.467642
349.668356, C086, 2.642206
351.867528, C086, 7.591517
351.967491, C086, 10.34656
352.067453, C086, 11.57991
352.167416, C086, 12.0403
352.267378, C086, 5.148903
355.866023, C086, 2.46053
359.164781, C086, 2.421675
362.563502, C086, 2.429125
428.238776, C086, 3.413917
435.336104, C086, 2.472141
441.233884, C086, 2.493364
446.531889, C086, 2.682611
461.426282, C086, 2.535575
529.200766, C086, 2.428287
533.699072, C086, 2.48067
535.69832, C086, 3.387639
536.398056, C086, 2.459176
566.886578, C086, 6.807145
566.98654, C086, 10.01604
567.086502, C086, 8.637026
590.177809, C086, 2.599005
611.069944, C086, 2.415342
614.568626, C086, 3.108023
617.067685, C086, 2.673776
622.365691, C086, 2.485933
631.362304, C086, 3.824439
654.053761, C086, 2.452136
665.749358, C086, 2.407716
673.346498, C086, 4.059347
682.343111, C086, 5.698568
693.538896, C086, 3.473274
705.034568, C086, 2.450692
753.816202, C086, 2.727567
758.914283, C086, 2.910515
795.600471, C086, 2.669519
796.40017, C086, 7.411939
796.500133, C086, 9.572125
796.600095, C086, 7.336418
796.700057, C086, 8.499447
855.377966, C086, 6.720852
855.477928, C086, 6.244688
855.577891, C086, 5.528819
901.360654, C086, 3.383281
904.9593, C086, 2.785751
1045.106537, C086, 3.632049
1045.206499, C086, 8.960066
1045.306462, C086, 9.070277
1045.406424, C086, 10.22528
1045.506386, C086, 12.03226
1045.606349, C086, 11.49482
1045.706311, C086, 11.53746
1046.605972, C086, 2.995571
1088.790091, C086, 2.631769
1159.163596, C086, 3.250889
1422.508695, C086, 4.052561
1422.608632, C086, 6.730609
1432.402489, C086, 3.588661
1432.602363, C086, 10.66568
1432.7023, C086, 6.947419
1478.873339, C086, 2.929115
1478.973276, C086, 5.698373
1479.073213, C086, 10.60602
1479.173151, C086, 10.28024
1479.273088, C086, 9.641832
1527.942559, C086, 2.938463
1545.831338, C086, 4.435559
1551.527765, C086, 2.66575
1556.024944, C086, 3.176471
1574.313472, C086, 3.001014
1575.512719, C086, 2.93656
1590.103567, C086, 2.560408
1598.798113, C086, 2.622341
1600.197235, C086, 2.931347
1601.596358, C086, 3.502759
1607.09291, C086, 3.059123
1627.18031, C086, 2.56144
1651.465077, C086, 9.703538
1651.565014, C086, 8.041721
1659.460062, C086, 3.023701
1670.553103, C086, 2.517834
1692.539312, C086, 2.876195
1692.639249, C086, 3.676436
1707.230097, C086, 2.699639
1707.829721, C086, 2.595495
1709.128906, C086, 2.908117
1717.52364, C086, 2.661032
1719.922135, C086, 4.972662
1720.022073, C086, 6.246231
1720.12201, C086, 8.176596
1720.221947, C086, 12.20079
1720.321885, C086, 10.67429
1720.421822, C086, 6.612324
1761.39612, C086, 2.533949
1780.284272, C086, 5.792674
1780.384209, C086, 7.191008
1780.484146, C086, 6.924478
1780.584084, C086, 4.708044
1863.232241, C086, 3.210432
1903.706852, C086, 2.831682
5.397968, C090, 3.434888
5.89778, C090, 3.636796
5.997742, C090, 3.713081
24.290855, C090, 3.302918
32.387807, C090, 3.268268
33.087543, C090, 2.872549
44.583215, C090, 3.855734
50.980807, C090, 3.371996
54.07964, C090, 3.487321
55.878963, C090, 2.557875
68.574183, C090, 3.230652
68.87407, C090, 4.01812
70.57343, C090, 2.866277
75.471586, C090, 3.068819
76.971022, C090, 5.683237
79.670006, C090, 2.748116
82.66887699999999, C090, 3.604925
136.648554, C090, 3.164856
136.748517, C090, 4.162395
151.24306, C090, 3.878577
153.442232, C090, 3.976188
161.039372, C090, 3.314765
162.538807, C090, 2.710552
180.532033, C090, 4.679409
203.62334, C090, 3.382713
206.822135, C090, 3.367201
208.521496, C090, 2.931644
208.72142, C090, 4.418508
209.221232, C090, 5.942705
209.321194, C090, 4.6408
211.020555, C090, 2.690368
212.819877, C090, 2.779668
215.019049, C090, 2.708717
218.117883, C090, 2.571144
222.816114, C090, 2.710853
223.215963, C090, 2.597745
228.513969, C090, 3.912721
253.104711, C090, 2.57937
254.304259, C090, 3.639349
284.892743, C090, 2.756819
286.092292, C090, 4.863579
286.192254, C090, 2.589414
323.378254, C090, 2.941988
351.167792, C090, 2.941213
382.456012, C090, 2.765273
417.942652, C090, 3.100649
490.315405, C090, 2.820313
517.805056, C090, 5.327073
523.8027980000001, C090, 3.18529
523.9027599999999, C090, 3.226337
537.097793, C090, 3.531087
548.39354, C090, 5.289493
551.192486, C090, 2.80719
552.491997, C090, 3.532769
572.88432, C090, 2.7219
579.8816849999999, C090, 3.149344
579.981648, C090, 3.08804
618.567121, C090, 2.628535
635.160874, C090, 3.246857
644.0575239999999, C090, 2.548885
647.156358, C090, 2.924673
656.652782, C090, 4.400736
659.551691, C090, 4.43321
667.748605, C090, 4.349258
673.646385, C090, 2.710759
680.3438630000001, C090, 3.362401
711.532121, C090, 2.554873
723.027793, C090, 2.674883
728.425761, C090, 3.772882
728.525724, C090, 2.923361
739.1217339999999, C090, 2.558852
762.61289, C090, 3.204893
792.0018260000001, C090, 2.638049
792.801525, C090, 2.770854
793.00145, C090, 2.857646
840.883423, C090, 2.819325
870.3723210000001, C090, 2.973535
873.0713050000001, C090, 3.290998
901.860466, C090, 3.892142
971.934085, C090, 2.700022
1010.319633, C090, 2.62806
1040.208381, C090, 3.031998
1049.005069, C090, 2.571423
1050.004693, C090, 4.533542
1056.802134, C090, 3.451047
1057.301945, C090, 3.346279
1059.701042, C090, 3.674398
1075.894946, C090, 2.773261
1119.5785, C090, 3.666007
1132.473645, C090, 2.588673
1170.459344, C090, 3.262757
1171.55893, C090, 2.590318
1187.652871, C090, 6.65581
1191.751328, C090, 2.813184
1199.44843, C090, 3.486476
1365.944176, C090, 2.786986
1366.144051, C090, 5.947735
1388.330134, C090, 3.976443
1391.328253, C090, 4.004729
1421.309447, C090, 2.883876
1439.298163, C090, 2.732397
1443.095781, C090, 3.221782
1470.578542, C090, 2.836666
1484.170016, C090, 2.639284
1484.969515, C090, 4.65242
1490.36613, C090, 3.789813
1566.918111, C090, 2.650002
1603.695041, C090, 4.621003
1607.692534, C090, 3.062902
1641.67122, C090, 2.768544
1641.771157, C090, 3.579453
1670.852915, C090, 2.813515
1720.621697, C090, 2.757135
1733.613547, C090, 3.398974
1737.810914, C090, 3.021317
1800.771421, C090, 3.760027
1833.750734, C090, 2.861583
1870.927414, C090, 5.497219
1887.017321, C090, 2.699687
5.797817, C102, 2.824876
58.977796, C102, 2.487899
66.17508599999999, C102, 3.729058
104.960484, C102, 3.071135
129.851113, C102, 2.60543
138.747764, C102, 2.569531
145.045393, C102, 2.592641
147.844339, C102, 2.981422
180.631995, C102, 2.4857
191.927743, C102, 2.932051
203.723302, C102, 3.222302
205.522625, C102, 2.514534
206.322323, C102, 2.552972
208.621458, C102, 2.887646
210.520743, C102, 2.903823
211.420404, C102, 2.595619
214.019426, C102, 2.835125
214.6192, C102, 3.652952
218.717657, C102, 3.030284
222.016415, C102, 2.665507
223.615813, C102, 2.740695
224.415512, C102, 2.460255
225.315173, C102, 3.532009
228.913818, C102, 2.811997
229.913442, C102, 2.850983
231.912689, C102, 3.159651
241.109227, C102, 2.919843
241.808963, C102, 2.522795
242.908549, C102, 2.91214
245.607533, C102, 2.804641
284.692818, C102, 2.786468
291.490259, C102, 2.598522
292.489883, C102, 2.94537
310.383147, C102, 3.191224
382.955824, C102, 2.511187
473.521728, C102, 2.67492
474.421389, C102, 2.522058
480.019282, C102, 2.766643
503.310513, C102, 2.689318
509.608142, C102, 2.905828
517.105319, C102, 3.946443
546.794142, C102, 2.673196
548.39354, C102, 2.56113
555.790755, C102, 3.540837
598.174798, C102, 2.498783
605.0722019999999, C102, 2.911594
616.0680620000001, C102, 2.512682
639.059406, C102, 3.250805
667.748605, C102, 3.584553
705.13453, C102, 2.509741
785.504272, C102, 3.130256
818.991665, C102, 2.854707
832.586547, C102, 4.154969
835.085606, C102, 2.723749
836.7849660000001, C102, 3.101651
842.88267, C102, 3.164337
844.182181, C102, 3.039333
845.981504, C102, 2.921968
848.480563, C102, 2.525027
852.778945, C102, 2.673978
855.377966, C102, 2.873682
855.577891, C102, 4.724686
855.677853, C102, 3.623343
858.876649, C102, 2.853697
945.444058, C102, 3.655137
947.64323, C102, 2.52707
947.743192, C102, 2.62554
980.730773, C102, 2.458079
1006.521064, C102, 2.458076
1132.873494, C102, 2.471261
1138.571349, C102, 2.77177
1148.467623, C102, 2.600537
1153.165854, C102, 2.760201
1422.708569, C102, 2.490675
1470.678479, C102, 2.478721
1506.056288, C102, 2.316958
1535.33792, C102, 2.563491
1535.537795, C102, 2.802807
1623.582567, C102, 2.971137
1727.117622, C102, 2.407476
1779.584711, C102, 2.9331
1895.811805, C102, 2.74501
1909.00353, C102, 2.475253
1909.803028, C102, 2.788231
1926.192747, C102, 2.730764
1927.991619, C102, 2.322841
1939.084661, C102, 2.645312
1947.079646, C102, 2.743279
1952.776072, C102, 2.584649
1959.271998, C102, 2.949012
3.998495, C104, 2.804179
20.29236, C104, 2.751901
21.391946, C104, 2.916414
24.190893, C104, 2.764402
26.090178, C104, 2.835421
29.888747, C104, 2.488253
30.088672, C104, 2.742877
32.587731, C104, 2.492198
34.487016, C104, 2.502187
34.586979, C104, 2.960868
36.086414, C104, 3.011158
43.683554, C104, 3.342558
44.983065, C104, 4.041403
53.479866, C104, 2.540692
56.978549, C104, 2.550502
60.777119, C104, 2.755123
64.875576, C104, 4.03835
65.07550000000001, C104, 2.867416
66.275049, C104, 2.855302
67.474597, C104, 3.051993
73.07249, C104, 3.802726
73.372377, C104, 5.049605
73.47233900000001, C104, 2.659379
73.672264, C104, 2.967855
78.470457, C104, 2.812083
81.86917800000001, C104, 3.110582
84.468199, C104, 2.548866
85.267898, C104, 2.610943
86.16755999999999, C104, 2.660148
92.36522600000001, C104, 3.970453
95.763947, C104, 3.961931
97.363345, C104, 2.843466
99.262629, C104, 3.41322
106.259995, C104, 2.587715
108.359205, C104, 2.533641
114.05706, C104, 2.632915
116.056307, C104, 3.052242
117.655705, C104, 2.823919
118.555366, C104, 3.996519
119.255103, C104, 3.064041
121.054425, C104, 2.925683
121.554237, C104, 3.337462
123.453522, C104, 2.707434
123.553484, C104, 4.458526
124.753033, C104, 4.8485
131.150624, C104, 3.377308
132.65006, C104, 2.920027
133.94957, C104, 4.95481
134.549345, C104, 3.379174
135.249081, C104, 2.550852
210.620705, C104, 5.524687
211.320442, C104, 2.992253
212.120141, C104, 2.457838
213.419651, C104, 2.497697
213.919463, C104, 4.386835
226.214834, C104, 2.904101
228.314044, C104, 2.683143
239.10998, C104, 2.569353
240.80934, C104, 2.476258
252.305012, C104, 3.012427
253.104711, C104, 2.886512
254.304259, C104, 2.552439
261.301625, C104, 3.096418
262.301248, C104, 3.231214
277.895378, C104, 4.129073
282.793533, C104, 2.491899
300.286948, C104, 2.478561
302.586082, C104, 2.72076
307.384276, C104, 2.688162
318.680023, C104, 2.535166
324.87769, C104, 2.48624
327.576673, C104, 3.048718
344.270389, C104, 3.634813
364.662711, C104, 2.461253
368.161394, C104, 4.314074
368.561244, C104, 2.638098
405.14747, C104, 2.510813
407.846453, C104, 3.302845
412.544685, C104, 2.485841
422.241034, C104, 2.575797
426.739341, C104, 2.517009
427.838927, C104, 2.623641
429.538287, C104, 2.661391
431.737459, C104, 2.744328
434.836292, C104, 2.961322
449.730685, C104, 2.84431
450.630346, C104, 2.721315
450.730308, C104, 2.514074
453.629217, C104, 3.02313
455.828389, C104, 4.926537
458.927222, C104, 3.338699
461.326319, C104, 2.465227
462.126018, C104, 2.601653
464.625077, C104, 2.805777
470.22297, C104, 2.480488
471.122631, C104, 2.983267
475.221088, C104, 2.529842
477.220335, C104, 2.968473
481.018905, C104, 2.557886
482.618303, C104, 3.459881
484.517588, C104, 2.859846
487.716384, C104, 2.517033
493.714126, C104, 2.658167
494.913674, C104, 2.619256
498.11247, C104, 3.125309
501.011379, C104, 2.498879
510.80769, C104, 2.786078
516.205658, C104, 2.478895
529.700578, C104, 3.167732
530.100427, C104, 2.811275
530.200389, C104, 2.873835
533.299223, C104, 2.832016
541.19625, C104, 3.101976
545.094782, C104, 2.614326
551.192486, C104, 2.782593
558.08989, C104, 2.469164
560.3890239999999, C104, 3.549984
562.388271, C104, 2.527549
564.287556, C104, 3.543293
578.882062, C104, 2.506444
580.681384, C104, 2.506741
581.381121, C104, 4.010882
588.378486, C104, 2.863545
597.774949, C104, 2.476035
607.071449, C104, 2.682946
610.3702070000001, C104, 3.669668
629.363057, C104, 3.178382
630.462643, C104, 3.390456
711.432159, C104, 3.364956
711.832008, C104, 3.025086
711.931971, C104, 3.241127
719.6290729999999, C104, 2.546077
752.716616, C104, 2.652478
753.616277, C104, 3.250108
769.7102180000001, C104, 2.746453
775.5080359999999, C104, 2.515624
780.006342, C104, 2.742587
801.798138, C104, 3.41718
816.69253, C104, 2.711033
832.486584, C104, 2.797747
841.58316, C104, 2.81709
842.682746, C104, 2.475146
854.578267, C104, 2.739692
857.277251, C104, 3.586123
877.169762, C104, 3.576325
878.269348, C104, 2.525554
885.466638, C104, 2.661542
887.1659979999999, C104, 2.972863
893.16374, C104, 3.128326
902.360278, C104, 2.6976
907.758246, C104, 2.603691
908.957794, C104, 2.70786
923.3523750000001, C104, 4.263564
927.050983, C104, 3.03128
946.843531, C104, 2.740314
968.835252, C104, 2.609528
979.031413, C104, 2.737553
980.430886, C104, 2.620286
980.530848, C104, 4.138703
980.730773, C104, 2.533228
986.428628, C104, 2.536021
987.8281009999999, C104, 2.931351
996.624789, C104, 2.687118
1013.918279, C104, 3.081829
1014.218166, C104, 2.695539
1032.011467, C104, 3.18627
1050.104655, C104, 3.329257
1068.797618, C104, 4.030705
1107.583016, C104, 2.804657
1109.382338, C104, 4.012609
1112.581134, C104, 2.624485
1123.676957, C104, 2.815495
1135.772403, C104, 2.605973
1151.866344, C104, 2.913079
1178.356371, C104, 2.502624
1201.847527, C104, 2.908447
1362.246495, C104, 3.418289
1373.739286, C104, 3.278652
1375.438221, C104, 3.080051
1376.037845, C104, 3.92252
1376.537531, C104, 5.044777
1377.636842, C104, 3.692322
1377.736779, C104, 2.97403
1379.435713, C104, 2.650731
1379.835462, C104, 2.527171
1379.9354, C104, 4.795111
1383.133394, C104, 2.580698
1385.332015, C104, 4.238967
1392.427564, C104, 3.3901
1393.327, C104, 3.312203
1395.825432, C104, 3.484468
1397.724241, C104, 2.720963
1403.820417, C104, 4.809216
1407.717972, C104, 2.512225
1408.817283, C104, 3.350029
1410.816029, C104, 3.384012
1441.196972, C104, 2.730532
1442.696032, C104, 3.451408
1449.391832, C104, 2.87456
1451.190703, C104, 3.408705
1461.184434, C104, 2.763749
1461.284372, C104, 2.794427
1479.173151, C104, 2.69608
1481.771521, C104, 2.663201
1482.17127, C104, 2.477578
1485.469201, C104, 2.441442
1485.968888, C104, 3.060497
1497.261804, C104, 2.508271
1503.35798, C104, 3.218237
1507.155598, C104, 2.869701
1509.853905, C104, 2.553557
1512.552213, C104, 4.011027
1516.050019, C104, 2.952623
1532.839487, C104, 3.12457
1536.237356, C104, 3.371173
1536.637105, C104, 3.211951
1537.336666, C104, 4.029853
1541.434096, C104, 2.543266
1546.730774, C104, 2.611736
1547.330397, C104, 3.070352
1552.227326, C104, 3.307871
1552.527138, C104, 2.648043
1556.324755, C104, 3.231263
1560.721997, C104, 3.01924
1565.419051, C104, 3.620157
1567.217923, C104, 2.987767
1568.916857, C104, 3.238088
1571.115478, C104, 3.488327
1571.215415, C104, 3.57344
1572.314725, C104, 2.780839
1572.714475, C104, 3.461542
1575.612657, C104, 2.433067
1576.711967, C104, 3.919421
1588.004883, C104, 3.201758
1601.196609, C104, 2.847172
1622.883005, C104, 2.692572
1623.282755, C104, 3.229235
1665.955987, C104, 3.425171
1677.848527, C104, 2.803622
1682.445643, C104, 2.745432
1684.244515, C104, 3.555521
