Time (s), Cell Name, Value
1751.952274, C78, 3.734369
1752.951901, C78, 2.572869
1753.051864, C78, 2.727151
1753.251789, C78, 3.031151
1753.451715, C78, 2.47695
1753.551677, C78, 3.467234
1754.151454, C78, 2.718237
1754.251416, C78, 5.066036
1754.451342, C78, 2.851126
1754.651267, C78, 4.61573
1754.75123, C78, 2.877087
1754.851193, C78, 3.04409
1754.951155, C78, 3.560753
1755.051118, C78, 4.59045
1755.151081, C78, 3.545609
1755.351006, C78, 5.823227
1755.650894, C78, 5.593906
1755.85082, C78, 5.287357
1755.950782, C78, 3.475063
1756.050745, C78, 3.056473
1756.250671, C78, 6.178989
1756.450596, C78, 3.657597
1756.550559, C78, 3.126602
1756.95041, C78, 2.850319
1757.950037, C78, 3.062729
1758.549813, C78, 2.527588
2046.742316, C78, 3.343061
2047.24213, C78, 4.070432
2047.641981, C78, 4.313889
2143.906074, C78, 3.090875
176.658539, C81, 2.799453
1402.58259, C81, 2.632713
1412.378936, C81, 2.712764
1680.978747, C81, 2.523686
1681.07871, C81, 2.634324
1681.178673, C81, 3.492605
1682.678113, C81, 2.517023
1682.778076, C81, 4.445676
1682.878039, C81, 3.231992
1682.978002, C81, 2.82044
2002.958648, C81, 2.594092
2003.05861, C81, 3.158042
2003.458461, C81, 2.889631
2003.558424, C81, 5.599065
2003.658387, C81, 3.754995
2026.149997, C81, 8.221032
2026.24996, C81, 5.546799
2026.349923, C81, 5.688446
2026.449885, C81, 3.354746
2026.949699, C81, 2.857958
2027.249587, C81, 2.82987
2027.34955, C81, 7.213224
2027.449513, C81, 7.667816
2027.549475, C81, 9.49472
2027.649438, C81, 2.509884
2028.948953, C81, 3.270479
2029.048916, C81, 3.928516
2034.846753, C81, 2.755099
137.012728, C82, 3.498793
137.412182, C82, 3.179368
137.911499, C82, 3.868853
138.21109, C82, 2.753521
139.509315, C82, 3.416925
139.609179, C82, 4.186083
141.906039, C82, 2.781807
146.599624, C82, 3.281199
146.899215, C82, 2.843054
147.098942, C82, 3.584869
147.298669, C82, 2.859997
147.89785, C82, 3.347252
148.097577, C82, 3.31414
148.19744, C82, 2.566923
148.696758, C82, 3.694822
148.996348, C82, 2.866198
149.096212, C82, 3.146698
149.795256, C82, 3.852728
150.394437, C82, 3.574337
332.845059, C82, 3.094957
1431.271889, C82, 2.6424
1463.259957, C82, 2.850965
1523.837361, C82, 3.711279
1524.337175, C82, 2.77251
1524.737026, C82, 2.995922
1525.036914, C82, 3.121799
1527.735907, C82, 2.621479
1655.088404, C82, 2.956402
1667.983594, C82, 2.582512
1741.656114, C82, 2.565159
1744.854921, C82, 2.618556
1769.045898, C82, 2.963996
1778.242468, C82, 3.037853
1779.042169, C82, 2.402973
1779.242095, C82, 2.970753
1779.641946, C82, 2.826474
1780.241722, C82, 3.211805
1780.441647, C82, 2.85047
1780.741535, C82, 4.991911
1818.527441, C82, 2.870403
1844.617709, C82, 2.443518
1871.707605, C82, 2.483534
1875.606151, C82, 3.849192
1899.297314, C82, 2.419366
1910.892989, C82, 2.861097
1917.190639, C82, 2.577687
1942.881057, C82, 2.709282
1943.180945, C82, 3.061454
1944.180572, C82, 3.832349
1977.068305, C82, 2.403306
2001.659132, C82, 2.516803
2004.857939, C82, 2.877005
2022.851228, C82, 2.712267
2030.348431, C82, 2.727606
2041.844143, C82, 2.57846
2051.140676, C82, 2.841601
2125.512935, C82, 3.112089
2140.207454, C82, 2.396172
2210.381279, C82, 2.57953
2303.546528, C82, 2.696576
66.209503, C83, 2.861697
66.908548, C83, 5.163895
93.572103, C83, 3.463254
93.671967, C83, 6.260412
93.77182999999999, C83, 4.095654
93.87169400000001, C83, 3.026907
135.315048, C83, 2.647069
135.414912, C83, 5.949273
135.514775, C83, 4.801506
135.614639, C83, 5.620941
135.714502, C83, 4.494207
139.109861, C83, 2.537715
139.609179, C83, 7.050963
140.50795, C83, 4.791176
140.607814, C83, 2.997121
140.907404, C83, 3.095605
141.206995, C83, 2.757421
141.706312, C83, 4.009254
147.398532, C83, 5.817366
147.498396, C83, 5.743766
147.598259, C83, 6.423169
177.25772, C83, 3.113988
289.704026, C83, 2.695596
414.533406, C83, 4.763074
414.633269, C83, 3.999977
453.779763, C83, 6.528666
453.879626, C83, 6.78112
453.97949, C83, 6.700511
454.079353, C83, 8.130867
454.179217, C83, 4.659441
454.378944, C83, 2.876368
455.377579, C83, 3.923403
455.97676, C83, 4.916138
456.076623, C83, 6.293864
456.176487, C83, 3.225851
456.376214, C83, 6.094175
456.476077, C83, 4.113899
550.847089, C83, 4.876958
1446.266296, C83, 2.719177
1446.366258, C83, 3.850593
1446.466221, C83, 2.64373
1541.730687, C83, 4.963549
1541.930613, C83, 8.204166
1587.613573, C83, 3.099895
1627.098845, C83, 2.911505
1627.198807, C83, 5.306462
1627.29877, C83, 3.874943
1640.393886, C83, 3.736972
1647.291313, C83, 6.294298
1651.589709, C83, 3.352209
1651.689672, C83, 2.887642
1738.957121, C83, 5.8984
1739.057084, C83, 5.153037
1890.000781, C83, 2.967176
1890.100744, C83, 4.019563
46.236802, C86, 3.823068
46.436529, C86, 3.904569
66.708821, C86, 2.912098
1477.054811, C86, 3.159226
1477.154774, C86, 4.990045
1477.254737, C86, 7.093662
1477.3547, C86, 3.597923
1477.454662, C86, 3.008932
1625.599404, C86, 5.645932
1625.699367, C86, 3.148311
1807.231655, C86, 2.835588
1811.230163, C86, 2.820947
1813.32938, C86, 4.583532
1813.629268, C86, 2.873193
1813.729231, C86, 4.382096
1814.528933, C86, 2.480014
1814.628895, C86, 8.664876
1818.027628, C86, 3.002106
1873.606896, C86, 3.86675
1879.404734, C86, 3.25095
1879.604659, C86, 4.700672
1879.704622, C86, 7.361699
1879.804585, C86, 5.111282
1879.904547, C86, 2.679173
1880.00451, C86, 4.641315
