Time (s), Cell Name, Value
15.281608, C111, 4.363342
16.380286, C111, 3.895863
52.836409, C111, 5.163769
52.936289, C111, 3.580115
55.533164, C111, 3.469982
57.730519, C111, 2.864485
59.428475, C111, 2.470669
61.226312, C111, 2.649576
62.724509, C111, 3.417147
67.318979, C111, 3.492766
69.216695, C111, 3.306185
70.814772, C111, 2.771711
71.813569, C111, 3.062415
72.71248799999999, C111, 2.990917
73.811165, C111, 3.764617
78.105996, C111, 2.709294
80.203472, C111, 2.721592
81.00251, C111, 3.974661
83.799144, C111, 2.914232
85.596981, C111, 5.493257
86.396019, C111, 3.112454
95.98447899999999, C111, 4.409147
98.38159400000001, C111, 2.545094
98.68123300000001, C111, 2.833748
103.874982, C111, 2.78535
104.7739, C111, 2.907519
105.672819, C111, 3.009353
107.270895, C111, 2.688391
108.169813, C111, 3.76217
108.968852, C111, 6.217136
111.266087, C111, 3.753915
113.163803, C111, 3.184325
113.563322, C111, 2.631139
116.060317, C111, 4.577376
117.858153, C111, 4.102277
117.958033, C111, 2.808186
122.053104, C111, 4.581555
123.251662, C111, 2.535323
123.351541, C111, 2.802493
124.849738, C111, 3.898039
126.547695, C111, 3.076163
129.544089, C111, 7.070165
132.340723, C111, 3.779531
135.636756, C111, 2.835806
136.535674, C111, 4.167602
137.234832, C111, 3.911145
140.131346, C111, 3.449512
140.630745, C111, 3.631232
149.120527, C111, 4.71688
150.618724, C111, 3.861613
153.714998, C111, 3.979436
155.512834, C111, 2.647028
157.011031, C111, 2.636094
159.008627, C111, 2.802487
163.103698, C111, 5.237439
165.400933, C111, 2.670606
166.599491, C111, 2.874144
167.598289, C111, 4.678329
167.897928, C111, 5.26518
167.997808, C111, 23.16112
168.097688, C111, 25.77121
169.795644, C111, 2.954407
170.894322, C111, 2.95785
171.79324, C111, 5.924294
172.592278, C111, 5.180019
173.591076, C111, 4.577002
177.186749, C111, 7.639935
186.974968, C111, 3.864183
187.274608, C111, 2.791747
187.873886, C111, 4.546543
197.861865, C111, 3.25258
198.161505, C111, 2.643892
198.760783, C111, 3.872578
199.959341, C111, 3.87323
201.257778, C111, 3.315718
202.256576, C111, 4.153458
205.452729, C111, 3.458072
208.349243, C111, 3.010082
210.14708, C111, 5.889748
212.544195, C111, 3.281685
213.542992, C111, 3.639758
217.138665, C111, 6.131847
217.837823, C111, 2.94803
219.036381, C111, 2.954939
222.731933, C111, 2.597621
224.729529, C111, 2.959229
229.12424, C111, 6.325823
229.623639, C111, 3.010756
233.91847, C111, 2.501872
235.216907, C111, 3.089769
236.015945, C111, 3.373622
236.615224, C111, 3.291872
238.41306, C111, 2.949866
240.111017, C111, 3.197468
241.808973, C111, 2.978314
244.505728, C111, 2.777259
245.804165, C111, 3.395699
246.503323, C111, 4.68063
248.800559, C111, 2.636956
249.799356, C111, 2.961297
252.196471, C111, 2.456016
255.592384, C111, 3.36823
259.387816, C111, 2.610918
261.685052, C111, 3.456106
264.481686, C111, 2.649075
266.97868, C111, 2.835253
269.675435, C111, 2.733521
269.775315, C111, 5.463896
269.875194, C111, 11.86565
269.975074, C111, 26.94371
270.074954, C111, 25.36613
270.174834, C111, 32.52901
270.274714, C111, 30.93928
270.374593, C111, 29.04453
270.474473, C111, 35.41107
270.574353, C111, 26.13766
270.674233, C111, 18.03522
271.473271, C111, 3.619217
271.97267, C111, 3.636894
272.771708, C111, 3.142975
274.569545, C111, 5.010269
275.068944, C111, 2.760609
279.863173, C111, 4.587231
282.060529, C111, 3.72175
288.552715, C111, 5.913675
292.847546, C111, 6.060012
295.84394, C111, 2.525186
297.242257, C111, 2.840572
299.239853, C111, 7.459122
300.238651, C111, 3.482058
300.63817, C111, 5.466105
300.937809, C111, 5.3337
301.736848, C111, 5.556594
305.23264, C111, 3.31372
308.428794, C111, 3.314063
312.823504, C111, 2.930734
318.416773, C111, 3.188287
321.013647, C111, 5.342307
321.313287, C111, 2.729601
322.711604, C111, 3.076421
323.610522, C111, 2.961101
326.507036, C111, 3.128626
327.805473, C111, 2.988029
329.10391, C111, 4.53234
331.001626, C111, 3.318237
332.999222, C111, 4.026255
335.695976, C111, 3.96333
338.192971, C111, 4.534515
340.689966, C111, 2.801793
340.789846, C111, 3.469894
342.088283, C111, 2.657331
343.68636, C111, 2.651703
345.084677, C111, 4.098033
346.782633, C111, 3.38182
350.078666, C111, 2.875623
350.378306, C111, 3.113081
352.276022, C111, 5.543387
354.573257, C111, 3.183171
355.572055, C111, 2.939201
356.271213, C111, 2.866565
357.369891, C111, 5.333056
358.06905, C111, 2.456447
358.768208, C111, 2.663857
361.165323, C111, 3.03681
365.360274, C111, 2.812008
367.158111, C111, 4.474923
369.954745, C111, 3.655016
372.35186, C111, 2.683121
381.241161, C111, 2.47298
383.738156, C111, 4.073944
390.030583, C111, 2.551367
391.728539, C111, 3.557487
395.623851, C111, 2.733642
402.515556, C111, 2.80793
402.815196, C111, 4.273403
404.513152, C111, 3.357308
405.911469, C111, 2.506415
406.710508, C111, 3.262966
407.309786, C111, 3.102872
408.108825, C111, 4.920184
408.208705, C111, 2.742487
408.708103, C111, 4.22782
408.907863, C111, 3.556622
410.2063, C111, 5.673165
411.105218, C111, 2.66333
412.503536, C111, 4.126252
413.602213, C111, 3.708986
414.90065, C111, 3.393854
415.20029, C111, 3.664654
416.298968, C111, 2.709587
416.598607, C111, 3.912609
419.195481, C111, 3.286556
419.295361, C111, 3.158277
422.990914, C111, 2.738779
428.184663, C111, 2.456141
429.58298, C111, 3.968298
436.674445, C111, 2.932939
441.268915, C111, 3.021739
441.368795, C111, 2.75827
442.067954, C111, 3.545938
443.166631, C111, 6.30683
446.962063, C111, 3.782793
452.854971, C111, 2.693669
454.852567, C111, 3.297545
456.051124, C111, 2.790504
456.750283, C111, 2.749297
458.647999, C111, 4.518885
460.845354, C111, 2.746315
462.243671, C111, 2.543153
463.242469, C111, 2.752595
464.840546, C111, 3.640867
466.338743, C111, 2.862191
467.337541, C111, 13.10257
469.135377, C111, 4.06389
470.533694, C111, 4.989931
471.932011, C111, 3.039404
474.928405, C111, 3.534979
477.525279, C111, 3.245309
479.422995, C111, 2.967199
482.619149, C111, 2.796563
483.018668, C111, 2.56067
489.410974, C111, 10.60231
489.510854, C111, 6.747437
492.607128, C111, 3.392983
492.707007, C111, 19.76743
492.806887, C111, 11.63362
500.497631, C111, 6.024563
500.597511, C111, 3.531717
503.993424, C111, 3.085527
504.293063, C111, 2.934521
507.589096, C111, 4.054134
510.885129, C111, 5.058552
513.781643, C111, 2.834007
515.37972, C111, 3.258252
516.6781570000001, C111, 3.451641
517.377316, C111, 2.765697
519.075272, C111, 3.456463
519.275032, C111, 6.196404
519.374912, C111, 15.17962
519.474791, C111, 31.42593
519.574671, C111, 28.45154
519.674551, C111, 44.01529
519.774431, C111, 28.96928
519.87431, C111, 2.933319
520.673349, C111, 2.696968
520.873108, C111, 4.396469
521.172748, C111, 14.36176
521.2726280000001, C111, 10.19092
521.372507, C111, 18.23108
521.472387, C111, 6.583588
523.370103, C111, 3.254894
529.76241, C111, 4.260789
530.861087, C111, 3.822624
531.560246, C111, 22.8615
531.660126, C111, 23.39297
531.760006, C111, 27.27494
531.859885, C111, 32.95196
531.9597649999999, C111, 32.30746
532.059645, C111, 44.99252
532.159525, C111, 43.50621
532.259405, C111, 46.44316
532.359284, C111, 43.32359
532.459164, C111, 53.88599
532.559044, C111, 55.4917
532.658924, C111, 54.50879
532.7588029999999, C111, 52.31952
532.858683, C111, 56.41339
532.958563, C111, 59.25977
533.058443, C111, 56.94894
533.158323, C111, 43.70233
533.258202, C111, 39.73792
533.358082, C111, 23.69196
533.457962, C111, 4.857422
533.5578420000001, C111, 4.148499
533.757601, C111, 7.750336
533.957361, C111, 6.790863
534.057241, C111, 3.835052
534.157121, C111, 8.619751
534.45676, C111, 2.751099
534.65652, C111, 8.417419
534.756399, C111, 9.785797
535.0560390000001, C111, 8.355621
535.455558, C111, 5.264313
535.555438, C111, 6.263626
535.954957, C111, 3.682434
536.054837, C111, 3.210632
536.154716, C111, 4.725525
536.953755, C111, 3.783188
537.253394, C111, 2.919739
537.3532740000001, C111, 3.290787
538.252192, C111, 6.06768
539.550629, C111, 5.255646
565.819014, C111, 4.315869
566.817812, C111, 3.587917
572.311201, C111, 3.170519
572.6108400000001, C111, 3.496503
574.408676, C111, 6.130042
581.400262, C111, 7.001772
585.994732, C111, 6.63925
592.387039, C111, 3.432853
592.986317, C111, 4.667766
594.184875, C111, 2.698367
596.082591, C111, 3.626128
596.38223, C111, 9.640106
596.48211, C111, 19.92005
599.178864, C111, 3.610913
765.333888, C111, 2.796722
769.432357, C111, 3.136976
774.530452, C111, 2.014849
775.23019, C111, 2.037167
778.22907, C111, 2.354339
785.226456, C111, 4.724156
785.326418, C111, 3.976636
802.819882, C111, 4.409192
803.219733, C111, 2.543502
806.618463, C111, 10.03107
809.717305, C111, 2.258142
812.416297, C111, 2.59076
826.511031, C111, 4.727736
826.710956, C111, 4.666714
831.7090889999999, C111, 10.31424
831.809051, C111, 4.765374
858.7989669999999, C111, 9.302415
858.89893, C111, 4.748011
871.994037, C111, 3.128991
873.893328, C111, 3.582115
874.693029, C111, 2.567006
874.892954, C111, 2.226601
889.887352, C111, 2.028031
900.283468, C111, 2.938227
902.482646, C111, 2.446579
903.482273, C111, 2.014087
905.181638, C111, 2.520323
907.880629, C111, 2.19325
908.680331, C111, 3.516474
908.880256, C111, 6.670776
913.278613, C111, 2.0509
913.478538, C111, 3.39722
914.578127, C111, 4.52365
914.67809, C111, 12.71562
915.477791, C111, 2.111266
918.476671, C111, 4.14509
918.776558, C111, 2.922787
919.176409, C111, 2.618807
920.375961, C111, 24.9436
920.475924, C111, 8.596081
923.474803, C111, 4.130339
924.074579, C111, 3.5145
924.174542, C111, 3.852046
924.974243, C111, 2.19371
926.5736450000001, C111, 9.353462
927.273384, C111, 3.72924
929.572525, C111, 3.657952
929.8724130000001, C111, 4.004111
930.972002, C111, 2.047815
931.171927, C111, 2.49879
931.671741, C111, 3.068972
932.571404, C111, 2.898532
932.77133, C111, 5.290383
941.668006, C111, 2.168353
954.463225, C111, 2.684054
992.648958, C111, 15.8383
992.748921, C111, 4.45738
1007.943244, C111, 2.26532
1011.641862, C111, 2.299012
1012.941376, C111, 3.438761
1014.840667, C111, 2.562449
1015.840293, C111, 2.201121
1023.23753, C111, 2.343229
1025.636633, C111, 2.527032
1026.536297, C111, 3.689791
1029.835065, C111, 2.266226
1041.030882, C111, 2.128982
1044.929425, C111, 2.33588
1045.529201, C111, 2.936126
1045.929052, C111, 2.064146
1046.128977, C111, 4.693849
1046.428865, C111, 12.66498
1046.528827, C111, 34.77925
1046.62879, C111, 9.673744
1047.728379, C111, 3.327782
1049.027894, C111, 2.141867
1050.627296, C111, 2.373102
1051.426997, C111, 3.414228
1052.726512, C111, 2.170891
1053.226325, C111, 2.385609
1056.125242, C111, 2.65729
1068.820499, C111, 3.087594
1069.6202, C111, 4.118186
1069.720163, C111, 30.70985
1069.820125, C111, 24.80625
1069.920088, C111, 31.98578
1070.020051, C111, 30.94137
1070.120013, C111, 6.41629
1071.219602, C111, 4.649536
1071.319565, C111, 31.94347
1071.419528, C111, 3.955635
1071.719416, C111, 2.808937
1072.219229, C111, 2.397896
1072.319192, C111, 4.718452
1073.218856, C111, 3.125664
1073.518743, C111, 3.852402
1075.118146, C111, 2.198242
1075.817884, C111, 2.23218
1098.209518, C111, 2.865495
1098.909257, C111, 10.50486
1099.00922, C111, 12.68759
1100.608622, C111, 2.199948
1104.607128, C111, 2.272697
1110.304999, C111, 2.32448
1132.296783, C111, 2.423758
1138.59443, C111, 2.150977
1140.993533, C111, 2.299519
1144.892077, C111, 2.699564
1146.091629, C111, 2.327523
1148.890583, C111, 3.141124
1151.189724, C111, 2.370508
1154.188603, C111, 2.060196
1155.987931, C111, 11.94979
1156.887595, C111, 2.382964
1157.387408, C111, 2.415359
1157.587334, C111, 2.05318
1157.887222, C111, 4.33035
1158.686923, C111, 2.166821
1159.086773, C111, 2.813196
1159.786512, C111, 2.702393
1161.485877, C111, 2.127416
1162.685429, C111, 2.682806
1163.884981, C111, 2.819654
1165.484383, C111, 4.452947
1167.483636, C111, 2.341391
1168.783151, C111, 13.32692
1169.88274, C111, 2.648501
1170.28259, C111, 2.036847
1171.981955, C111, 2.134871
1172.181881, C111, 2.730741
1172.581731, C111, 2.336872
1173.081545, C111, 10.22546
1173.28147, C111, 24.68166
1173.381433, C111, 2.048817
1175.380686, C111, 2.331661
1175.680574, C111, 2.684229
1176.980088, C111, 2.670638
1177.080051, C111, 2.738753
1177.479901, C111, 2.055521
1178.679453, C111, 2.595201
1179.279229, C111, 2.766887
1181.878258, C111, 7.018367
1181.978221, C111, 9.430233
1190.974859, C111, 12.3055
1191.074822, C111, 23.70272
1191.174785, C111, 30.02432
1191.274747, C111, 25.62701
1191.37471, C111, 10.28387
1192.774187, C111, 29.19099
1192.87415, C111, 39.87707
1192.974112, C111, 21.09567
1193.074075, C111, 41.53251
1193.174038, C111, 46.58591
1193.274, C111, 55.98242
1193.373963, C111, 15.36145
1193.473926, C111, 43.40063
1193.573888, C111, 54.70456
1193.673851, C111, 48.27228
1193.773814, C111, 58.02264
1193.873776, C111, 63.22873
1193.973739, C111, 57.25613
1194.073702, C111, 48.89197
1194.173664, C111, 61.27945
1194.273627, C111, 54.20132
1194.373589, C111, 8.330627
1194.473552, C111, 10.46808
1194.573515, C111, 5.639008
1194.673477, C111, 9.184692
1194.77344, C111, 2.851196
1194.873403, C111, 2.693237
1194.973365, C111, 6.169708
1195.073328, C111, 2.4263
1195.173291, C111, 2.288513
1195.273253, C111, 7.567749
1195.373216, C111, 8.653229
1195.473179, C111, 3.873993
1195.573141, C111, 7.133026
1195.673104, C111, 2.223907
1195.773067, C111, 4.668823
1195.873029, C111, 7.831116
1195.972992, C111, 4.694763
1196.072955, C111, 5.393631
1196.27288, C111, 2.535828
1196.372843, C111, 5.600479
1196.472805, C111, 3.269012
1196.572768, C111, 8.258347
1196.872656, C111, 3.473648
1196.972618, C111, 4.349197
1197.172544, C111, 4.351181
1197.272506, C111, 4.085983
1197.372469, C111, 2.253525
1197.572394, C111, 2.773499
1197.77232, C111, 2.377525
1197.972245, C111, 6.120293
1198.072208, C111, 3.029976
1198.17217, C111, 4.457642
1198.472058, C111, 6.269676
1198.771946, C111, 2.445442
1198.971871, C111, 3.616592
1199.071834, C111, 3.631332
1199.371722, C111, 3.142303
1200.271386, C111, 3.65403
1228.860704, C111, 8.114061
1229.06063, C111, 22.26232
1229.160592, C111, 18.11709
1229.260555, C111, 2.935375
1229.860331, C111, 3.556133
1230.95992, C111, 2.255959
1232.359397, C111, 5.589697
1232.45936, C111, 3.173292
1235.058389, C111, 2.052145
1245.954318, C111, 3.713222
1247.253832, C111, 2.350296
1248.553347, C111, 2.019345
1249.752899, C111, 3.802969
1251.652189, C111, 2.419677
1253.751405, C111, 2.547845
1255.050919, C111, 3.240491
1256.750284, C111, 5.408675
1257.050172, C111, 2.850519
1257.150135, C111, 5.193523
1257.649948, C111, 2.356206
1257.949836, C111, 2.594323
1258.749537, C111, 9.046282
1258.8495, C111, 18.56643
1258.949463, C111, 9.041
1259.349313, C111, 2.131737
1259.949089, C111, 4.184919
1260.049052, C111, 3.087061
1260.149014, C111, 2.848978
1260.548865, C111, 3.079987
1262.348193, C111, 4.134897
1263.447782, C111, 2.036792
1264.14752, C111, 2.522572
1264.347446, C111, 2.238569
1264.647334, C111, 2.359265
1265.946848, C111, 3.109154
1267.446288, C111, 2.908628
1268.245989, C111, 2.358841
1272.244495, C111, 4.693875
1279.441806, C111, 3.26018
1280.041582, C111, 2.781309
1281.84091, C111, 2.713204
1282.040835, C111, 11.64648
1282.140798, C111, 28.17419
1282.24076, C111, 27.46752
1282.340723, C111, 10.6301
1283.7402, C111, 27.27614
1283.840163, C111, 39.10677
1283.940126, C111, 42.30948
1284.040088, C111, 19.96402
1284.739827, C111, 5.604271
1285.23964, C111, 3.561119
1285.339603, C111, 3.717522
1285.639491, C111, 8.055542
1285.939379, C111, 2.066925
1286.039341, C111, 16.36512
1286.139304, C111, 48.4855
1286.239267, C111, 41.92493
1286.339229, C111, 45.83578
1286.439192, C111, 50.88654
1286.539154, C111, 54.28514
1286.639117, C111, 45.61865
1286.73908, C111, 44.12857
1286.839042, C111, 49.18256
1286.939005, C111, 17.77216
1287.038968, C111, 2.168854
1287.13893, C111, 2.043457
1287.438818, C111, 3.566803
1287.538781, C111, 5.15332
1287.738706, C111, 5.440613
1287.838669, C111, 8.758286
1287.938632, C111, 2.159576
1288.138557, C111, 2.567429
1288.23852, C111, 5.476807
1288.338482, C111, 8.393967
1288.438445, C111, 3.87738
1288.938258, C111, 3.008102
1289.038221, C111, 4.315338
1289.138183, C111, 6.561096
1289.238146, C111, 17.91971
1289.438071, C111, 10.07832
1289.538034, C111, 29.71165
1289.637997, C111, 6.401596
1289.937885, C111, 3.666092
1290.037847, C111, 3.433609
1290.13781, C111, 2.09465
1290.337735, C111, 4.382195
1290.737586, C111, 4.057465
1291.237399, C111, 3.764191
1291.63725, C111, 2.886276
1292.0371, C111, 3.208553
1292.336988, C111, 2.680752
1292.436951, C111, 2.269413
1292.636876, C111, 3.350384
1292.736839, C111, 12.03046
1299.534299, C111, 2.153077
1321.126232, C111, 2.211471
1326.624178, C111, 2.043624
1328.22358, C111, 2.251277
1330.522721, C111, 3.007202
1332.322049, C111, 2.031657
1332.821862, C111, 2.885873
1333.621563, C111, 2.51658
1334.021414, C111, 3.509635
1337.220219, C111, 2.091741
1340.818874, C111, 4.375876
1340.918837, C111, 3.483204
1341.718538, C111, 2.498024
1342.118389, C111, 4.236408
1344.81738, C111, 3.030168
1345.617082, C111, 3.590213
1346.516746, C111, 3.250648
1347.216484, C111, 2.259306
1354.813646, C111, 3.029967
1359.212002, C111, 2.468071
1363.010583, C111, 2.066509
1363.310471, C111, 3.421348
1366.509276, C111, 2.793182
1371.807296, C111, 2.698162
1372.207147, C111, 2.637394
1374.106437, C111, 4.385985
1374.406325, C111, 3.299165
1374.506288, C111, 12.36092
1376.205653, C111, 3.249652
1376.705466, C111, 4.215951
1379.304495, C111, 2.432342
1379.904271, C111, 2.42692
1387.901283, C111, 2.114381
1394.398856, C111, 2.515359
1396.598034, C111, 2.317033
1397.097847, C111, 2.763599
1398.497324, C111, 3.92384
1398.897175, C111, 2.616596
1400.696503, C111, 2.329081
1401.196316, C111, 2.473553
1403.99527, C111, 2.549968
1405.694635, C111, 2.264051
1407.094113, C111, 3.033523
1411.492469, C111, 2.305588
1411.592432, C111, 5.817942
1411.692395, C111, 3.481612
1412.891946, C111, 2.138111
1416.190714, C111, 3.436042
1416.590564, C111, 3.601049
1417.290303, C111, 2.744396
1420.389145, C111, 9.183375
1420.888958, C111, 2.032646
1421.188846, C111, 2.610096
1424.887465, C111, 3.083608
1426.386904, C111, 2.034337
1427.086643, C111, 2.322617
1427.386531, C111, 3.804126
1427.586456, C111, 2.693616
1427.786381, C111, 23.2397
1427.886344, C111, 33.60604
1427.986307, C111, 36.03898
1428.086269, C111, 37.4461
1428.186232, C111, 40.99849
1428.286195, C111, 43.42493
1428.386157, C111, 46.83667
1428.48612, C111, 22.92111
1428.985933, C111, 2.910431
1429.285821, C111, 2.772446
1429.385784, C111, 4.996445
1429.485747, C111, 2.590759
1429.785634, C111, 9.737595
1430.185485, C111, 5.801018
1430.38541, C111, 2.983253
1430.785261, C111, 13.16222
1430.885224, C111, 8.590981
1430.985186, C111, 4.541481
1431.784888, C111, 4.990105
1431.984813, C111, 5.843864
1432.084775, C111, 4.743011
1432.584589, C111, 2.396748
1432.784514, C111, 5.934818
1432.984439, C111, 5.494255
1433.284327, C111, 2.045132
1434.084029, C111, 2.60857
1434.983692, C111, 3.357674
1455.276111, C111, 2.062441
1456.875513, C111, 2.658825
1458.674841, C111, 5.10456
1478.167558, C111, 2.967832
1479.76696, C111, 4.700304
1480.86655, C111, 2.062723
1482.266027, C111, 2.551862
1482.865803, C111, 2.252134
1492.662142, C111, 2.878004
1493.861694, C111, 3.099711
1496.060873, C111, 2.149037
1498.559939, C111, 2.326015
1505.457362, C111, 4.313053
1506.956802, C111, 2.207022
1508.656167, C111, 2.956894
1510.155607, C111, 2.636771
1517.952693, C111, 2.100489
1519.052283, C111, 9.41508
1520.751648, C111, 7.503527
1520.85161, C111, 5.161233
1521.651312, C111, 2.300254
1521.951199, C111, 2.399987
1522.251087, C111, 2.940886
1522.451013, C111, 2.850496
1524.750154, C111, 3.519767
1528.448772, C111, 2.253356
1528.948585, C111, 2.487126
1531.447651, C111, 2.689254
1535.046307, C111, 2.829955
1540.544253, C111, 2.556162
1541.044066, C111, 3.304169
1544.342833, C111, 2.17309
1547.041825, C111, 2.573958
1548.34134, C111, 2.11155
1551.140294, C111, 2.997541
1552.739696, C111, 6.025142
1552.839659, C111, 5.340322
1555.738576, C111, 2.567378
1557.337978, C111, 2.539887
1558.037717, C111, 5.264935
1559.237269, C111, 4.31176
1559.437194, C111, 2.631491
1560.136932, C111, 23.29474
1560.236895, C111, 29.87957
1560.336858, C111, 34.70931
1560.43682, C111, 29.06815
1560.536783, C111, 39.59591
1560.636746, C111, 43.49991
1560.736708, C111, 49.88268
1560.836671, C111, 43.95909
1560.936634, C111, 48.76086
1561.036596, C111, 51.55908
1561.136559, C111, 25.19794
1561.436447, C111, 6.42218
1561.53641, C111, 3.064331
1561.636372, C111, 3.902252
1561.736335, C111, 4.089584
1561.836298, C111, 4.22403
1561.93626, C111, 2.85289
1562.036223, C111, 5.60022
1562.236148, C111, 6.861099
1562.536036, C111, 4.794296
1562.935887, C111, 7.606735
1563.035849, C111, 3.166855
1563.235775, C111, 3.386734
1563.4357, C111, 2.888054
1563.535663, C111, 3.365135
1563.735588, C111, 2.674347
1563.835551, C111, 3.259163
1563.935513, C111, 3.345467
1564.535289, C111, 5.517906
1564.635252, C111, 5.34079
1564.93514, C111, 2.541161
1565.135065, C111, 3.697777
1565.534916, C111, 3.931927
1566.134692, C111, 3.652725
1566.234654, C111, 3.38876
1566.534542, C111, 3.463818
1567.134318, C111, 2.440388
1567.334243, C111, 4.463739
1567.934019, C111, 2.057438
1568.633758, C111, 2.414288
1575.231293, C111, 2.134332
1581.029127, C111, 2.291216
1594.024271, C111, 2.191296
1598.222703, C111, 2.48525
1603.220835, C111, 2.540735
1606.719528, C111, 2.419108
1606.819491, C111, 5.260313
1606.919453, C111, 16.92095
1608.019043, C111, 2.90376
1608.218968, C111, 2.966182
1608.818744, C111, 3.348076
1610.018296, C111, 2.288007
1610.418146, C111, 4.287159
1610.518109, C111, 8.847622
1610.618072, C111, 6.666101
1611.617698, C111, 2.214474
1611.917586, C111, 5.606669
1612.117511, C111, 2.284107
1613.017175, C111, 3.147007
1613.616951, C111, 3.151585
1614.016802, C111, 2.219143
1614.516615, C111, 2.019176
1615.816129, C111, 3.98899
1617.515495, C111, 2.389871
1634.908996, C111, 2.947952
1645.105186, C111, 2.496255
1648.104066, C111, 2.083306
1650.203282, C111, 2.535406
1656.500929, C111, 2.419799
1659.699734, C111, 2.651397
1662.898538, C111, 3.91777
1665.297642, C111, 2.249034
1670.595663, C111, 2.033991
1670.795588, C111, 3.222182
1671.795215, C111, 3.292178
1676.793347, C111, 2.800274
1678.7926, C111, 2.461747
1683.490845, C111, 2.181578
1685.290173, C111, 4.365105
1686.489724, C111, 3.5913
1688.389015, C111, 3.429481
1689.788492, C111, 2.013166
1694.486736, C111, 2.293271
1699.484869, C111, 2.37921
1702.783637, C111, 2.724771
1716.47852, C111, 2.016211
1718.477773, C111, 2.285559
1726.374822, C111, 2.093179
1726.574748, C111, 3.065957
1728.474038, C111, 2.519789
1729.273739, C111, 2.077266
1729.973478, C111, 2.046557
1731.472918, C111, 2.880619
1735.171536, C111, 2.091395
1740.569519, C111, 2.404143
1749.26627, C111, 2.61904
1750.565784, C111, 3.633074
1751.665373, C111, 2.3118
1754.964141, C111, 2.283705
1760.062236, C111, 2.227478
1763.061116, C111, 2.276317
1764.36063, C111, 2.493981
1769.558688, C111, 2.093443
1770.358389, C111, 9.211014
1770.458352, C111, 10.12475
1770.858202, C111, 4.054386
1771.457978, C111, 3.488977
1772.25768, C111, 3.705658
1773.057381, C111, 2.021221
1773.257306, C111, 6.404644
1773.357269, C111, 23.61382
1773.457231, C111, 35.46849
1773.557194, C111, 35.33326
1773.657157, C111, 26.63339
1773.757119, C111, 39.51836
1774.756746, C111, 2.572685
1775.056634, C111, 5.740257
1775.256559, C111, 4.123085
1775.356522, C111, 7.199104
1775.856335, C111, 6.376236
1777.455737, C111, 4.011723
1777.955551, C111, 2.117592
1778.055513, C111, 2.340893
1778.455364, C111, 2.710165
1778.755252, C111, 5.114027
1778.855215, C111, 11.43656
1779.554953, C111, 2.537222
1779.854841, C111, 2.728685
1779.954804, C111, 3.39764
1782.553833, C111, 2.914196
1806.244981, C111, 2.550294
1811.143151, C111, 2.496335
1813.642217, C111, 2.075369
1818.040574, C111, 2.051077
1819.340089, C111, 3.741168
1819.739939, C111, 2.067416
1820.239752, C111, 14.53302
1820.339715, C111, 7.834314
1822.938744, C111, 2.599633
1823.638483, C111, 2.54356
1825.237885, C111, 2.01873
1828.036839, C111, 2.221476
1835.833926, C111, 2.169043
1844.730602, C111, 2.688227
1846.130079, C111, 13.33183
1849.128959, C111, 4.248361
1851.328137, C111, 2.196029
1852.327764, C111, 2.176433
1853.427353, C111, 4.722175
1853.627278, C111, 9.927011
1855.926419, C111, 2.577568
1856.926046, C111, 2.935178
1857.725747, C111, 2.751545
1857.925672, C111, 2.361948
1859.325149, C111, 2.49552
1862.723879, C111, 2.179489
1873.719771, C111, 3.298414
1875.119248, C111, 2.026165
1876.918576, C111, 2.064294
1881.416895, C111, 2.845091
1885.815252, C111, 2.422296
1892.9126, C111, 2.515347
1894.911853, C111, 2.233866
1896.911106, C111, 3.016424
1898.210621, C111, 5.33599
1898.810397, C111, 3.24604
1899.810023, C111, 2.20881
1900.209874, C111, 5.180032
1902.409052, C111, 3.41724
1903.608604, C111, 3.255081
1903.708567, C111, 5.639344
1905.307969, C111, 2.290858
1907.20726, C111, 7.955005
1907.307222, C111, 17.93134
1907.407185, C111, 30.56723
1907.507147, C111, 16.33985
1908.806662, C111, 4.04105
1909.10655, C111, 3.721153
1909.406438, C111, 2.189651
1909.606363, C111, 2.815372
1911.00584, C111, 2.684702
1911.905504, C111, 6.006174
1913.604869, C111, 2.878758
1915.304234, C111, 2.030349
1915.50416, C111, 4.211505
1921.301993, C111, 2.775295
1922.701471, C111, 2.652572
1926.200163, C111, 2.737931
1927.399715, C111, 2.078417
1928.099454, C111, 2.863305
1929.398968, C111, 2.377876
1930.898408, C111, 2.112674
1932.197922, C111, 3.673555
1933.097586, C111, 4.914077
1934.197175, C111, 2.526849
1934.597026, C111, 2.94568
1937.495943, C111, 3.144059
1942.594038, C111, 2.210062
1943.593665, C111, 2.113826
1943.893553, C111, 4.002582
1943.993515, C111, 5.238233
1944.093478, C111, 3.238755
1944.593291, C111, 2.950905
1945.492955, C111, 2.270802
1946.892432, C111, 2.456121
1947.592171, C111, 3.008778
1947.692133, C111, 2.997873
1949.091611, C111, 2.393486
1949.591424, C111, 2.364654
1953.689893, C111, 2.210385
1955.889071, C111, 3.20972
1956.288922, C111, 8.288185
1956.388884, C111, 3.906895
1957.888324, C111, 3.022067
1959.387764, C111, 2.205522
1959.98754, C111, 2.078721
1960.087502, C111, 4.362815
1960.187465, C111, 19.62372
1960.287428, C111, 30.19877
1960.38739, C111, 30.96733
1960.487353, C111, 31.55316
1960.587316, C111, 34.10121
1961.986793, C111, 3.396637
1962.086755, C111, 4.244675
