Time (s), Cell Name, Value
2179.173255, C18, 3.919308
2180.072573, C18, 2.878044
2180.622156, C18, 3.117985
2181.621398, C18, 2.822932
2181.821246, C18, 4.102241
2182.920413, C18, 3.285278
2186.967343, C18, 2.730234
2192.663022, C18, 3.119438
2198.008967, C18, 4.031323
2202.755366, C18, 3.822775
2203.654684, C18, 4.426762
2204.404115, C18, 2.952725
2204.903736, C18, 2.770996
2205.053623, C18, 4.155515
2205.453319, C18, 3.97391
2208.501008, C18, 2.947419
2210.049833, C18, 3.087818
2212.198203, C18, 2.751476
2213.54718, C18, 2.835326
2215.895398, C18, 2.763549
2217.793958, C18, 3.106713
2217.943844, C18, 3.382522
2220.541874, C18, 3.058049
2222.990017, C18, 4.376686
2227.986226, C18, 3.037782
2229.185317, C18, 2.911073
2230.184559, C18, 2.834584
2235.280693, C18, 3.243766
2236.979404, C18, 3.356378
2241.426031, C18, 2.899669
2243.424515, C18, 2.755567
2244.773492, C18, 3.409534
2248.420725, C18, 2.793979
2249.469929, C18, 3.265244
2253.017238, C18, 3.045191
2253.866594, C18, 2.913902
2254.01648, C18, 3.12231
2254.516101, C18, 3.04041
2255.765154, C18, 3.969464
2257.413903, C18, 4.504877
2258.363183, C18, 3.339267
2258.463107, C18, 2.74607
2259.812084, C18, 2.957662
2261.211023, C18, 4.126845
2267.855982, C18, 2.974676
2271.802988, C18, 3.350258
2273.601624, C18, 3.738303
2273.75151, C18, 3.399181
2274.9506, C18, 2.768781
2275.200411, C18, 3.1265
2275.600108, C18, 4.107447
2276.749236, C18, 2.844983
2277.298819, C18, 4.92069
2280.046734, C18, 2.779333
2284.093664, C18, 3.298727
2284.643248, C18, 3.884033
2284.843096, C18, 3.205747
2285.142869, C18, 3.154978
2289.339685, C18, 2.859239
2292.537259, C18, 3.066723
2293.586463, C18, 2.789274
2298.532711, C18, 3.823438
2299.93165, C18, 3.25195
2301.83021, C18, 3.0958
2302.829452, C18, 2.884677
2303.878656, C18, 2.933881
2304.378277, C18, 3.56448
2304.578125, C18, 2.770078
2308.675018, C18, 2.879844
2312.971758, C18, 3.338825
2314.720432, C18, 3.415249
2317.918006, C18, 2.814643
2320.116338, C18, 2.795528
2323.96342, C18, 2.871611
2324.213231, C18, 3.489976
2331.607621, C18, 2.766011
2334.555385, C18, 2.794315
2335.404741, C18, 3.439955
2336.703756, C18, 3.379076
2338.302543, C18, 3.660794
2338.602315, C18, 3.456187
2340.750686, C18, 2.90285
2341.650003, C18, 3.123102
2342.099662, C18, 2.973415
2342.899056, C18, 2.986508
2343.398677, C18, 2.737131
2343.898298, C18, 3.13602
2344.048184, C18, 3.839814
2345.14735, C18, 3.474928
2352.641665, C18, 4.235209
2355.13977, C18, 2.99461
2356.588671, C18, 2.989911
2359.136738, C18, 3.301111
2360.535677, C18, 3.712202
2363.583365, C18, 2.951618
2364.332797, C18, 2.857763
2366.281319, C18, 3.756019
2368.529613, C18, 4.307601
2369.229082, C18, 3.075569
2369.778666, C18, 3.501324
2372.876316, C18, 3.36399
2378.122336, C18, 2.722619
2378.571995, C18, 2.893837
2380.370631, C18, 3.321133
2383.618167, C18, 3.032079
2387.765021, C18, 3.052539
2390.263126, C18, 3.089548
2393.21089, C18, 3.484826
2394.459943, C18, 3.102958
2399.406191, C18, 3.376894
2400.255546, C18, 3.005738
2400.755167, C18, 3.057607
2402.154106, C18, 3.270751
2403.603007, C18, 3.08133
2404.352439, C18, 2.947637
2404.85206, C18, 3.152271
2405.751377, C18, 3.056693
2408.399369, C18, 2.720995
2409.298686, C18, 2.828772
2410.247966, C18, 2.805484
2410.997398, C18, 3.480956
2413.045844, C18, 4.45675
2413.495503, C18, 4.594924
2414.344858, C18, 2.992708
2416.393305, C18, 3.550406
2418.042054, C18, 2.909287
2419.690803, C18, 4.410952
2424.187392, C18, 3.556691
2428.284284, C18, 2.875742
2430.582541, C18, 2.938625
2431.28201, C18, 2.98725
2434.429623, C18, 3.180535
2435.478827, C18, 3.269465
2436.128334, C18, 3.161148
2437.427349, C18, 4.121668
2437.577235, C18, 2.969211
2438.976174, C18, 3.395658
2439.325908, C18, 2.751383
2440.375112, C18, 3.234076
2441.074582, C18, 2.759845
2441.824013, C18, 4.017839
2441.9739, C18, 3.128534
2444.072308, C18, 3.061589
2447.469731, C18, 3.680237
2448.468973, C18, 3.551212
2450.167684, C18, 3.749664
2451.866395, C18, 4.270064
2453.065486, C18, 3.390752
2463.557527, C18, 2.786405
2463.957224, C18, 2.980813
2464.656693, C18, 2.903186
2467.854267, C18, 3.071954
2472.600667, C18, 4.490194
2476.997332, C18, 4.551066
2479.745247, C18, 3.991579
2486.440168, C18, 3.139189
2487.988994, C18, 2.838112
2492.785355, C18, 2.981627
2492.935241, C18, 3.841465
2497.082096, C18, 2.984568
2497.581717, C18, 4.640889
2497.881489, C18, 2.804889
2498.081338, C18, 4.513909
2499.680125, C18, 4.394305
2502.228192, C18, 2.885624
2504.07679, C18, 3.033501
2505.02607, C18, 3.248497
2505.875425, C18, 2.781745
2510.5219, C18, 3.034394
2513.069968, C18, 3.52275
2513.319778, C18, 2.962222
2516.367466, C18, 2.961851
2517.866329, C18, 3.006838
2520.614245, C18, 3.355904
2528.008635, C18, 3.25044
2528.408332, C18, 3.631437
2532.854959, C18, 2.931742
2535.552912, C18, 3.434461
2537.101738, C18, 2.725739
2538.10098, C18, 2.750992
2539.30007, C18, 2.80188
2539.799691, C18, 3.529589
2542.897341, C18, 3.343049
2543.446924, C18, 2.748329
2545.24556, C18, 2.790122
2557.786047, C18, 3.087738
2558.985137, C18, 3.910553
2562.38256, C18, 2.843686
2563.58165, C18, 3.897929
2564.381044, C18, 2.950429
2565.48021, C18, 3.078965
2565.630096, C18, 2.740798
2565.730021, C18, 2.960271
2567.428732, C18, 2.966308
2571.875359, C18, 3.083364
2577.820849, C18, 2.894903
2579.619484, C18, 2.819586
2580.668689, C18, 4.257832
2586.814027, C18, 3.60596
2587.36361, C18, 2.802297
2587.763307, C18, 3.744318
2589.861715, C18, 2.750722
2591.460502, C18, 2.927062
2591.610388, C18, 2.9566
2594.708039, C18, 3.098557
2596.40675, C18, 3.344807
2597.106219, C18, 3.585401
2598.55512, C18, 2.866551
2600.053983, C18, 3.222457
2600.853377, C18, 3.697944
2601.65277, C18, 3.41364
2603.601292, C18, 2.846859
2605.050193, C18, 2.84337
2607.148601, C18, 2.722708
2607.298488, C18, 4.226839
2608.847313, C18, 2.736256
2611.695152, C18, 2.927645
2611.944963, C18, 2.75323
2613.393864, C18, 3.183567
2616.891211, C18, 2.728826
16.0878, C20, 6.334159
16.637384, C20, 4.952693
24.031777, C20, 4.588871
72.69487599999999, C20, 4.648075
79.489724, C20, 4.174728
90.631275, C20, 5.200232
91.530593, C20, 4.638562
106.219455, C20, 4.071421
159.02941, C20, 4.326632
186.608497, C20, 4.184122
199.298874, C20, 4.828755
199.798495, C20, 4.074359
200.048306, C20, 4.085215
213.737925, C20, 4.204677
229.775764, C20, 5.926757
230.125499, C20, 4.215175
230.675082, C20, 6.466489
234.17243, C20, 4.044353
276.290493, C20, 5.041257
285.483522, C20, 4.094809
285.68337, C20, 6.22846
285.983143, C20, 4.274852
286.232953, C20, 4.592697
300.072459, C20, 4.652975
302.670489, C20, 4.148155
320.506964, C20, 4.321841
321.106509, C20, 4.232972
321.456244, C20, 4.25704
323.304842, C20, 9.057512
325.003554, C20, 4.379712
352.932376, C20, 5.137109
358.278323, C20, 5.89141
375.815025, C20, 4.035758
391.852863, C20, 4.072044
440.815736, C20, 4.957717
448.509901, C20, 4.430395
456.403915, C20, 4.195729
456.553802, C20, 6.518372
457.003461, C20, 8.363668
457.353196, C20, 4.633789
457.553044, C20, 4.547346
466.646149, C20, 4.229166
467.84524, C20, 4.73785
468.444785, C20, 4.417341
488.029934, C20, 4.565302
488.329707, C20, 4.058663
488.579517, C20, 14.2579
489.328949, C20, 4.84269
595.298594, C20, 5.71154
595.848177, C20, 4.855311
605.990486, C20, 4.875717
607.589274, C20, 4.094275
611.98594, C20, 4.592535
622.128249, C20, 4.398546
627.124461, C20, 5.363602
627.57412, C20, 5.130863
627.923854, C20, 5.292267
657.551388, C20, 4.304737
713.958616, C20, 4.356483
756.12664, C20, 4.562365
763.67092, C20, 4.076958
764.370389, C20, 10.19784
842.61106, C20, 4.1184
855.900983, C20, 4.755929
960.97131, C20, 4.658996
987.20142, C20, 4.391231
1005.587478, C20, 5.545103
1036.913724, C20, 4.315294
1048.604859, C20, 4.649203
1058.347471, C20, 4.549851
1058.597281, C20, 4.700165
1074.485234, C20, 4.930227
1109.158941, C20, 4.045936
1126.995416, C20, 4.496277
1137.687309, C20, 4.19994
1805.706559, C20, 4.893591
1806.056294, C20, 4.930724
1827.589959, C20, 5.351247
1859.166006, C20, 4.687634
1880.399899, C20, 4.641996
1895.138718, C20, 5.969931
1895.488453, C20, 4.906934
1895.688301, C20, 5.750771
1935.857829, C20, 5.124234
1964.136378, C20, 4.653512
1964.43615, C20, 6.555343
1965.285506, C20, 7.870075
2011.250638, C20, 5.596587
2021.892565, C20, 6.235374
2094.987117, C20, 5.91263
2163.035497, C20, 4.543715
2229.934748, C20, 5.435076
2230.534294, C20, 5.026301
2230.834066, C20, 5.237062
2231.033915, C20, 12.00939
2243.674326, C20, 4.63814
2278.99753, C20, 4.736855
2423.288074, C20, 4.76509
2473.999606, C20, 4.560576
2504.976107, C20, 4.602856
2546.19484, C20, 5.426059
2546.44465, C20, 6.673122
8.893255999999999, C21, 4.826391
21.533671, C21, 4.391747
27.079466, C21, 4.028116
32.025715, C21, 3.844335
34.423896, C21, 4.186883
35.023442, C21, 5.027477
44.766054, C21, 3.827849
60.004499, C21, 4.604071
78.190709, C21, 3.815101
81.238398, C21, 3.755947
83.68654100000001, C21, 4.787327
85.185405, C21, 3.878405
86.584344, C21, 5.631475
89.73195699999999, C21, 3.926741
94.778131, C21, 3.781821
95.82733500000001, C21, 4.142581
96.22703199999999, C21, 4.746082
96.376918, C21, 4.122599
100.024153, C21, 3.962441
104.720591, C21, 4.6639
106.819, C21, 4.175686
115.512408, C21, 4.368923
116.012029, C21, 5.144321
120.808392, C21, 3.813554
131.450323, C21, 3.858109
135.247443, C21, 3.830162
136.896193, C21, 3.956991
140.443503, C21, 4.297776
149.486646, C21, 4.214541
155.831835, C21, 5.049499
161.177781, C21, 3.815023
169.921151, C21, 4.696416
173.768234, C21, 4.655593
182.611528, C21, 5.110964
198.549443, C21, 4.2103
203.795465, C21, 4.14179
204.345048, C21, 5.003508
205.993798, C21, 4.9166
209.641032, C21, 4.125216
211.389706, C21, 3.74298
214.837092, C21, 4.113262
217.235273, C21, 4.004872
218.734137, C21, 4.108384
221.332167, C21, 3.998171
224.279931, C21, 3.743757
227.277658, C21, 3.830244
230.874931, C21, 4.020796
234.072506, C21, 3.937388
236.07099, C21, 4.592567
236.420725, C21, 4.236308
242.416179, C21, 3.817616
247.262504, C21, 4.284242
248.511557, C21, 3.731814
253.907465, C21, 4.505839
265.498676, C21, 4.150285
269.895342, C21, 4.117981
281.036894, C21, 3.813464
295.276096, C21, 4.2742
297.97405, C21, 4.851471
306.117875, C21, 4.748471
310.01492, C21, 3.952779
313.012647, C21, 5.406236
313.362382, C21, 6.380868
326.102721, C21, 5.432722
328.351016, C21, 3.744329
329.550107, C21, 8.900429
332.947531, C21, 4.91907
333.147379, C21, 4.648681
333.547076, C21, 5.127633
341.541014, C21, 6.954799
341.840787, C21, 6.021172
346.037604, C21, 3.799869
347.786279, C21, 8.80326
351.933134, C21, 3.991897
353.082263, C21, 4.766855
354.930861, C21, 4.175768
355.330558, C21, 3.843898
358.628057, C21, 4.42151
359.477413, C21, 4.439259
362.025481, C21, 3.802644
370.169306, C21, 3.851319
377.313888, C21, 4.387075
391.902826, C21, 4.936306
392.152636, C21, 7.319998
394.60078, C21, 6.249685
406.341877, C21, 3.990375
417.28358, C21, 5.754492
417.633315, C21, 4.418499
424.478124, C21, 4.427469
426.476609, C21, 4.78782
441.86494, C21, 3.933432
459.051907, C21, 3.899319
461.899748, C21, 5.004712
502.518947, C21, 4.441309
534.344814, C21, 3.730845
542.438677, C21, 4.74696
542.938298, C21, 5.834231
543.138146, C21, 3.874614
543.387957, C21, 4.258056
544.387199, C21, 4.441608
547.23504, C21, 4.213751
548.633979, C21, 4.330723
557.976894, C21, 4.499726
601.793669, C21, 4.714629
608.938251, C21, 4.426041
620.679348, C21, 3.863005
637.166846, C21, 4.947916
644.561239, C21, 4.344019
654.653586, C21, 4.368978
713.808729, C21, 4.454667
747.533157, C21, 3.891607
779.558872, C21, 4.767853
828.771555, C21, 4.894827
838.364281, C21, 3.979637
843.460416, C21, 3.8133
876.285526, C21, 4.368525
930.4444580000001, C21, 4.297705
930.644306, C21, 3.759194
935.890328, C21, 4.07697
935.9902520000001, C21, 4.352892
943.284721, C21, 4.58727
943.5844939999999, C21, 4.134247
954.3263480000001, C21, 3.916196
960.6715369999999, C21, 3.852852
990.998541, C21, 4.108729
992.547366, C21, 3.967891
997.943274, C21, 3.99922
999.741911, C21, 5.070761
1020.27634, C21, 3.952262
1020.52615, C21, 4.088318
1021.375506, C21, 4.743403
1054.400464, C21, 4.805034
1068.289932, C21, 3.962265
1071.08781, C21, 3.778228
1072.636636, C21, 4.410818
1075.634362, C21, 4.093725
1090.872807, C21, 3.934898
1091.322466, C21, 4.419288
1147.479883, C21, 4.109975
1155.124087, C21, 4.10655
1786.770924, C21, 3.766252
1787.87009, C21, 4.284086
1788.069938, C21, 4.150112
1789.76865, C21, 3.521708
1792.566527, C21, 3.526048
1793.465845, C21, 3.590908
1798.561979, C21, 4.256497
1799.161524, C21, 3.800603
1801.959402, C21, 3.861757
1813.300799, C21, 4.452233
1813.600571, C21, 4.665134
1818.247047, C21, 3.641195
1824.392385, C21, 4.107741
1824.941968, C21, 4.716864
1829.138784, C21, 3.842568
1833.335601, C21, 3.655629
1839.630825, C21, 4.314795
1844.177376, C21, 3.624502
1845.676239, C21, 3.851016
1849.573283, C21, 3.949407
1849.823094, C21, 4.58806
1852.421123, C21, 5.849757
1868.808691, C21, 3.821028
1869.00854, C21, 3.839967
1876.15312, C21, 3.77029
1877.202324, C21, 4.257204
1878.601263, C21, 3.872709
1894.739021, C21, 3.932834
1895.088756, C21, 4.265547
1896.437733, C21, 3.55998
1897.936596, C21, 3.623783
1898.486179, C21, 3.626885
1901.583829, C21, 3.668601
1904.081934, C21, 3.689826
1905.330986, C21, 3.577335
1906.230304, C21, 4.025284
1909.877537, C21, 3.689493
1912.425605, C21, 3.63915
1918.321132, C21, 4.558994
1926.315068, C21, 4.202091
1936.607261, C21, 4.117545
1940.454342, C21, 4.550669
1946.000136, C21, 4.953527
1946.199984, C21, 4.24707
1948.947899, C21, 3.749191
1955.842669, C21, 3.602545
1958.290812, C21, 3.613242
1965.635241, C21, 3.715404
1968.23327, C21, 3.589985
1974.878229, C21, 5.331802
1981.723037, C21, 3.721792
1984.470952, C21, 4.324662
1985.320308, C21, 3.795091
1985.670043, C21, 4.354352
1994.363448, C21, 4.267566
1995.762387, C21, 4.038987
1995.962235, C21, 3.833502
2002.956929, C21, 4.272964
2008.252912, C21, 4.605301
2010.850941, C21, 4.437416
2012.349804, C21, 3.973685
2015.147682, C21, 3.533295
2026.339192, C21, 4.784748
2033.483772, C21, 3.786955
2039.729035, C21, 3.957406
2044.925093, C21, 3.710537
2053.968233, C21, 3.773176
2064.160501, C21, 3.734094
2066.858455, C21, 3.672804
2068.707053, C21, 3.882092
2073.6533, C21, 4.03274
2073.853149, C21, 4.272795
2077.950041, C21, 4.005643
2086.443598, C21, 3.924109
2098.534426, C21, 3.589072
2103.880371, C21, 3.816518
2116.47082, C21, 4.777743
2125.76377, C21, 4.012282
2126.513202, C21, 3.703058
2131.609336, C21, 3.567977
2133.657782, C21, 3.760625
2135.256569, C21, 3.58932
2141.401908, C21, 3.61579
2142.850809, C21, 3.635612
2148.396602, C21, 3.856743
2150.894707, C21, 5.32797
2154.691826, C21, 3.945955
2168.131631, C21, 4.313601
2174.127083, C21, 4.015763
2177.374619, C21, 3.717728
2187.417001, C21, 3.529245
2188.366281, C21, 4.095321
2194.911316, C21, 3.796524
2200.45711, C21, 3.761412
2207.8515, C21, 3.814764
2208.401083, C21, 3.731462
2215.545664, C21, 3.524297
2216.095247, C21, 3.616869
2225.488121, C21, 3.567042
2229.085393, C21, 4.213014
2234.781072, C21, 3.696658
2234.98092, C21, 4.769941
2245.173189, C21, 3.760111
2247.421483, C21, 3.792361
2248.970308, C21, 3.599803
2250.319285, C21, 4.394585
2264.408597, C21, 3.920364
2269.504731, C21, 4.649345
2271.003594, C21, 4.565926
2272.602382, C21, 3.670434
2276.649312, C21, 3.867576
2280.346507, C21, 4.156822
2289.239761, C21, 4.036391
2290.588737, C21, 3.56556
2293.486539, C21, 3.576812
2299.232181, C21, 3.717415
2301.980096, C21, 3.764074
2302.77949, C21, 3.590749
2303.97858, C21, 4.109273
2305.327557, C21, 3.542892
2309.824146, C21, 3.887545
2312.022478, C21, 3.836837
2314.270773, C21, 3.540364
2324.562965, C21, 3.686746
2327.810502, C21, 3.732629
2328.70982, C21, 4.48188
2329.90891, C21, 4.36398
2340.750686, C21, 3.88685
2354.240453, C21, 3.82912
2367.480409, C21, 4.549483
2394.16017, C21, 4.118411
2395.808919, C21, 3.923278
2396.558351, C21, 4.621881
2409.448573, C21, 3.568375
2413.295654, C21, 3.727996
2439.975416, C21, 3.640782
2451.716509, C21, 3.66738
2456.462909, C21, 4.148006
2481.543883, C21, 3.774018
2493.884521, C21, 4.002392
2500.079822, C21, 3.976867
2530.806513, C21, 3.820553
2544.096432, C21, 3.9252
2568.777709, C21, 4.109461
9.942460000000001, C22, 3.462044
20.434504, C22, 3.797484
21.433747, C22, 3.200002
22.383027, C22, 3.549868
23.63208, C22, 4.139561
37.071888, C22, 3.127468
46.514728, C22, 3.054076
47.863705, C22, 3.630176
53.959083, C22, 3.134773
59.205105, C22, 3.167154
59.454916, C22, 4.519021
60.154385, C22, 4.558242
61.803135, C22, 3.147277
63.202074, C22, 3.104494
66.39964999999999, C22, 3.563062
80.638852, C22, 3.234122
82.137716, C22, 3.649361
82.537413, C22, 5.55898
87.483662, C22, 3.50315
90.081692, C22, 3.374707
105.370099, C22, 4.376704
107.51847, C22, 3.443044
108.667599, C22, 3.791275
109.516954, C22, 3.458474
110.516197, C22, 3.535042
111.015818, C22, 3.381468
111.365553, C22, 3.477881
113.413999, C22, 3.135104
114.163431, C22, 3.633925
115.762219, C22, 3.522764
119.80915, C22, 3.141453
128.702406, C22, 3.227294
131.350399, C22, 3.31515
133.848504, C22, 3.29932
134.597936, C22, 3.31755
134.747822, C22, 3.427757
136.796269, C22, 3.175093
137.495739, C22, 3.159369
144.040776, C22, 4.099055
150.98551, C22, 4.219217
154.233047, C22, 3.653244
157.880281, C22, 3.193665
170.37081, C22, 3.436608
173.568385, C22, 3.303306
182.311755, C22, 3.660455
184.759899, C22, 4.394231
185.409406, C22, 3.635378
190.055883, C22, 3.200399
194.902208, C22, 4.384706
196.900693, C22, 4.65559
207.94232, C22, 3.953204
208.941562, C22, 5.210626
209.641032, C22, 3.317226
214.837092, C22, 3.044825
233.323074, C22, 3.453101
241.217088, C22, 3.892378
247.512315, C22, 3.07122
250.560004, C22, 3.159361
250.809814, C22, 4.085889
251.009663, C22, 3.573403
271.544092, C22, 3.34376
277.939242, C22, 3.354959
294.676551, C22, 3.447035
295.12621, C22, 3.20327
307.666701, C22, 3.175121
308.765867, C22, 3.784846
310.064882, C22, 3.715104
311.014162, C22, 4.762118
311.164049, C22, 4.117104
320.556926, C22, 5.744664
320.956623, C22, 4.25056
321.306358, C22, 3.810111
322.705297, C22, 3.266678
327.101963, C22, 3.146424
329.450182, C22, 4.22888
359.077716, C22, 3.121764
383.359304, C22, 4.348003
387.306311, C22, 3.93058
392.052712, C22, 3.069752
392.852106, C22, 3.166127
408.140513, C22, 3.813868
409.689338, C22, 3.549797
410.288884, C22, 4.46448
410.888429, C22, 3.416626
413.636345, C22, 5.617027
414.235891, C22, 4.73651
415.235133, C22, 3.244833
415.734754, C22, 5.292556
416.783959, C22, 4.798353
416.983807, C22, 5.660172
417.333542, C22, 3.371456
417.483428, C22, 3.467231
417.933087, C22, 3.173483
418.732481, C22, 6.203719
419.282064, C22, 4.312899
421.630284, C22, 3.6857
464.048119, C22, 3.194909
477.288079, C22, 3.375436
478.736981, C22, 3.143794
480.435692, C22, 3.392733
487.330464, C22, 3.967519
490.677926, C22, 3.290507
497.922433, C22, 3.3431
505.766485, C22, 4.171123
505.966333, C22, 4.101971
509.313795, C22, 3.623342
511.512128, C22, 3.187317
514.859589, C22, 3.341515
515.359211, C22, 4.15231
541.289548, C22, 4.099855
548.334206, C22, 4.032311
552.031403, C22, 3.227489
552.531024, C22, 3.577206
584.9564360000001, C22, 3.095095
595.198669, C22, 3.430201
616.182758, C22, 4.189871
620.479499, C22, 3.703134
632.870104, C22, 3.411589
634.418929, C22, 3.841068
637.566543, C22, 3.67504
649.807261, C22, 3.994131
656.751995, C22, 3.267879
666.594531, C22, 4.032658
699.16983, C22, 3.184004
725.849599, C22, 3.044798
752.3794820000001, C22, 3.103212
761.3227000000001, C22, 3.053217
801.442278, C22, 5.178904
812.334019, C22, 3.892255
818.0297, C22, 3.218934
825.973676, C22, 3.480785
838.064508, C22, 4.082593
842.161401, C22, 3.586482
844.359734, C22, 4.062567
845.758674, C22, 3.944584
860.647384, C22, 3.053792
860.847232, C22, 3.248665
863.14549, C22, 3.082951
863.3953, C22, 3.681711
875.985753, C22, 4.019268
877.234806, C22, 3.24794
904.014499, C22, 4.18879
906.462643, C22, 3.372518
908.7109380000001, C22, 3.657624
909.360445, C22, 3.317331
911.059157, C22, 4.824493
912.707907, C22, 4.098368
920.302149, C22, 3.96519
926.447489, C22, 4.381037
928.84567, C22, 4.224393
936.339987, C22, 3.928133
943.884267, C22, 3.175329
946.282448, C22, 3.132422
957.523924, C22, 3.138902
958.223393, C22, 3.348728
962.220363, C22, 4.164744
963.219605, C22, 3.417515
964.5186200000001, C22, 4.296372
967.266536, C22, 3.04869
972.862293, C22, 3.100746
976.209755, C22, 3.197979
982.205208, C22, 3.146295
991.3482749999999, C22, 3.247515
992.897101, C22, 3.175158
1004.288463, C22, 4.428687
1041.31039, C22, 3.718132
1045.007586, C22, 3.330718
1046.556412, C22, 3.8815
1056.548835, C22, 3.584687
1066.441333, C22, 3.352769
1072.087052, C22, 4.195118
1072.886446, C22, 3.988671
1073.436029, C22, 4.07805
1074.235423, C22, 3.298783
1076.383794, C22, 3.253871
1084.377733, C22, 3.793372
1100.215723, C22, 3.328219
1102.813753, C22, 3.096623
1106.710798, C22, 3.182786
1109.458714, C22, 3.522722
1113.055986, C22, 3.092203
1116.103675, C22, 3.560665
1117.302766, C22, 4.339748
1123.997689, C22, 4.632109
1129.393598, C22, 3.192711
1136.588142, C22, 3.191798
1154.474579, C22, 3.35315
1178.656243, C22, 3.325498
1180.804613, C22, 3.852323
1182.653212, C22, 3.429855
1185.501052, C22, 3.794325
1192.945407, C22, 3.539248
1194.19446, C22, 3.671668
1198.091505, C22, 3.498406
1198.491202, C22, 3.360399
1201.588853, C22, 3.469108
1791.867058, C22, 3.718214
1798.212245, C22, 5.687446
1805.306863, C22, 3.880313
1811.252353, C22, 4.041996
1812.651291, C22, 4.064993
1814.499889, C22, 4.676032
1817.447653, C22, 6.66354
1818.946516, C22, 6.036326
1823.942726, C22, 5.155684
1830.487761, C22, 5.935544
1831.636889, C22, 3.757557
1831.786776, C22, 4.529387
1831.986624, C22, 4.757246
1833.835222, C22, 6.991175
1837.532417, C22, 6.170856
1859.565703, C22, 3.92931
1860.015362, C22, 4.288144
1865.461231, C22, 4.080601
1866.510435, C22, 4.410373
1867.209904, C22, 3.953623
1874.904068, C22, 4.774743
1881.598989, C22, 4.165296
1886.045616, C22, 4.206318
1888.793531, C22, 4.225129
1889.443039, C22, 3.808022
1920.019844, C22, 4.474652
1934.708701, C22, 3.776885
1935.907791, C22, 3.631093
1944.900969, C22, 3.731486
1950.097028, C22, 3.869039
1951.995588, C22, 4.573326
1953.24464, C22, 4.215387
1955.692783, C22, 4.140249
1962.237818, C22, 4.40288
1965.984975, C22, 4.888063
1975.078078, C22, 4.010829
1976.377092, C22, 4.331913
1981.173454, C22, 4.1777
1982.672317, C22, 6.044502
1987.368754, C22, 5.969895
1997.411136, C22, 4.91767
2001.907725, C22, 3.672432
2015.097719, C22, 4.517487
2018.19537, C22, 3.697619
2021.093171, C22, 4.327929
2029.636691, C22, 4.027731
2033.084075, C22, 4.33323
2042.47695, C22, 3.686684
2058.314936, C22, 3.921202
2070.55565, C22, 4.437694
2080.198335, C22, 4.317616
2084.944735, C22, 3.92851
2085.644204, C22, 4.044565
2085.894015, C22, 3.847273
2097.884919, C22, 4.793898
2099.33382, C22, 3.985053
2110.925027, C22, 4.269694
2112.6737, C22, 4.238174
2113.223283, C22, 3.75726
2124.614642, C22, 4.490198
2126.71305, C22, 3.71403
2128.761496, C22, 3.744175
2133.857631, C22, 5.592642
2141.401908, C22, 4.222442
2142.40115, C22, 3.888413
2149.745578, C22, 3.682746
2155.191447, C22, 4.184345
2179.822762, C22, 4.281426
2180.222459, C22, 4.710768
2180.422308, C22, 4.210064
2183.669844, C22, 3.756506
2192.413211, C22, 3.73716
2193.412453, C22, 4.137615
2203.354911, C22, 4.275264
2203.854532, C22, 4.085159
2211.748544, C22, 3.745851
2226.387439, C22, 4.695688
2227.83634, C22, 3.657991
2232.382891, C22, 4.472414
2241.575918, C22, 4.034378
2241.675842, C22, 3.798215
2242.225425, C22, 3.938452
2245.522923, C22, 4.664037
2251.018754, C22, 4.191838
2258.063411, C22, 3.745166
2261.360909, C22, 3.975853
2263.958938, C22, 3.87524
2266.85674, C22, 3.693569
2267.855982, C22, 4.629454
2275.749994, C22, 3.750477
2283.344233, C22, 4.120144
2285.792376, C22, 3.66458
2288.440367, C22, 3.994936
2289.739382, C22, 3.85894
2292.437335, C22, 3.771094
2300.681082, C22, 3.698532
2309.274563, C22, 3.734171
2313.621265, C22, 3.684738
2313.871076, C22, 3.941193
2316.768878, C22, 4.219443
2317.268499, C22, 3.94817
2324.113306, C22, 3.919505
2327.860464, C22, 5.668
2330.408531, C22, 4.388621
2332.606863, C22, 3.652751
2349.89375, C22, 3.896343
2351.842272, C22, 4.100331
2352.841514, C22, 4.017876
2362.833934, C22, 3.771885
2363.633327, C22, 3.940611
2364.88238, C22, 4.177847
2372.226808, C22, 3.793715
2373.825596, C22, 5.065727
2390.013316, C22, 3.755081
2391.712027, C22, 3.698636
2393.960322, C22, 3.972296
2395.908844, C22, 4.428972
2398.606797, C22, 3.751459
2398.90657, C22, 3.840265
2408.549255, C22, 3.870976
2409.998156, C22, 5.422816
2411.99664, C22, 4.122117
2416.593153, C22, 3.723613
2416.793001, C22, 4.774278
2419.241144, C22, 3.66617
2433.330456, C22, 4.134449
2440.724847, C22, 3.952545
2446.220678, C22, 3.9762
2447.319844, C22, 4.447063
2450.817191, C22, 3.685771
2456.812643, C22, 3.663269
2457.661999, C22, 4.043004
2477.347066, C22, 5.396459
2479.995058, C22, 4.643706
2488.638501, C22, 3.89098
2501.628647, C22, 3.644511
2508.423492, C22, 3.999223
2510.322052, C22, 3.986395
2524.711137, C22, 4.205661
2525.360644, C22, 3.838198
2525.910227, C22, 3.668154
2528.058597, C22, 4.846477
2530.856475, C22, 4.208976
2533.954125, C22, 4.169538
2539.599843, C22, 3.671612
2545.945029, C22, 4.082664
2574.423426, C22, 3.814552
2597.505916, C22, 4.121157
2603.051709, C22, 3.665329
2605.399928, C22, 3.902109
