Time (s), Cell Name, Value
330.976876, C30, 3.501366
331.076839, C30, 5.207718
331.47669, C30, 8.495991
331.676616, C30, 4.862926
332.376356, C30, 3.64529
332.576281, C30, 4.667393
333.176058, C30, 2.973421
334.475575, C30, 2.569754
335.675129, C30, 2.537461
355.26784, C30, 5.786767
355.367803, C30, 11.29932
355.467766, C30, 7.717453
355.567729, C30, 3.003448
364.764307, C30, 2.811436
365.064196, C30, 2.622067
365.164159, C30, 13.9205
365.264122, C30, 6.56422
365.364084, C30, 15.32423
365.464047, C30, 14.69976
365.56401, C30, 15.4213
365.663973, C30, 12.62795
382.857577, C30, 3.924884
383.057502, C30, 8.77603
383.157465, C30, 9.257236
383.257428, C30, 8.181986
390.354788, C30, 5.992062
390.454751, C30, 7.373241
390.554713, C30, 15.91531
391.754267, C30, 3.051493
394.553226, C30, 2.639124
394.653189, C30, 6.480086
394.753152, C30, 13.02442
394.853114, C30, 7.929155
394.953077, C30, 14.91163
395.05304, C30, 18.10418
395.153003, C30, 14.45428
395.252966, C30, 22.17913
395.352928, C30, 15.17085
395.452891, C30, 30.40447
395.552854, C30, 24.49761
395.652817, C30, 19.67754
395.75278, C30, 27.88971
395.852743, C30, 3.832169
396.152631, C30, 6.151329
396.352557, C30, 4.199242
396.752408, C30, 4.586533
396.852371, C30, 4.479156
397.352185, C30, 8.639519
397.55211, C30, 2.522415
398.051924, C30, 3.145615
399.151515, C30, 2.854601
399.551367, C30, 3.600515
399.951218, C30, 3.013178
401.250734, C30, 3.626846
404.349582, C30, 3.824162
404.849396, C30, 3.951754
405.149284, C30, 10.03462
405.249247, C30, 13.91849
417.244785, C30, 3.923079
417.344747, C30, 14.62686
417.44471, C30, 4.858665
434.638314, C30, 2.544186
437.737161, C30, 3.881844
437.837124, C30, 5.008181
437.937087, C30, 8.749166
438.03705, C30, 10.14251
438.137013, C30, 4.006866
445.934112, C30, 3.01787
455.730468, C30, 2.767694
456.330245, C30, 3.393339
456.430208, C30, 8.509195
456.53017, C30, 3.948353
456.630133, C30, 8.065136
456.730096, C30, 4.249428
466.726377, C30, 6.735156
466.82634, C30, 4.541367
467.626043, C30, 16.51871
467.726006, C30, 16.30736
467.825968, C30, 10.54977
467.925931, C30, 15.11115
468.025894, C30, 24.41909
468.125857, C30, 6.977173
468.925559, C30, 3.163902
472.124369, C30, 2.673249
492.616746, C30, 2.943439
497.614887, C30, 2.511332
501.513437, C30, 2.622515
501.813325, C30, 10.50692
501.913288, C30, 3.456787
508.410871, C30, 2.579325
512.309421, C30, 4.012071
513.508974, C30, 2.887921
514.508602, C30, 6.733371
514.608565, C30, 5.275249
514.708528, C30, 10.51654
514.808491, C30, 11.26671
514.908454, C30, 4.817131
515.708156, C30, 10.26892
515.808119, C30, 4.57896
515.908082, C30, 10.69558
516.008045, C30, 16.43352
516.108007, C30, 9.445236
517.007673, C30, 5.19702
517.60745, C30, 5.929415
518.007301, C30, 10.66233
519.506743, C30, 3.336887
522.705553, C30, 2.70857
525.304586, C30, 3.623754
526.903991, C30, 3.789435
529.602987, C30, 2.674069
535.400831, C30, 3.464093
536.300496, C30, 3.21764
540.898785, C30, 2.960813
540.998748, C30, 10.95648
541.098711, C30, 11.67447
541.198674, C30, 9.451105
541.298637, C30, 9.997711
553.4941, C30, 4.127213
553.694025, C30, 11.23831
553.793988, C30, 12.98913
553.893951, C30, 12.16269
553.993914, C30, 10.38154
564.789898, C30, 4.784736
564.889861, C30, 15.37263
564.989823, C30, 8.488373
565.089786, C30, 15.44943
565.189749, C30, 8.288624
565.289712, C30, 11.82007
566.9890799999999, C30, 2.91617
571.887258, C30, 2.807223
574.7861789999999, C30, 4.013192
576.385584, C30, 3.273837
578.4848030000001, C30, 6.85504
578.5847659999999, C30, 13.82144
578.6847289999999, C30, 7.208128
578.7846919999999, C30, 12.72263
578.884655, C30, 11.38968
589.880564, C30, 9.560132
589.9805270000001, C30, 12.82386
590.0804900000001, C30, 5.201101
590.1804519999999, C30, 10.722
590.2804149999999, C30, 23.75201
590.380378, C30, 12.06224
590.480341, C30, 22.49567
591.180081, C30, 2.708115
591.87982, C30, 2.784473
608.373685, C30, 2.539757
611.172643, C30, 3.35316
611.572495, C30, 16.01938
611.672457, C30, 10.9159
611.77242, C30, 12.64156
611.872383, C30, 18.77502
611.972346, C30, 11.03772
612.072309, C30, 6.775291
612.872011, C30, 3.540199
613.3718249999999, C30, 3.381268
620.369222, C30, 2.518043
622.868293, C30, 3.583551
622.968255, C30, 12.81567
623.068218, C30, 5.394606
625.1674369999999, C30, 2.524754
638.962306, C30, 10.13401
639.062268, C30, 13.31141
639.162231, C30, 11.61567
639.262194, C30, 4.518829
650.058178, C30, 2.511971
656.755686, C30, 5.028393
656.855649, C30, 7.095166
667.251782, C30, 11.74842
667.3517450000001, C30, 12.51741
667.4517080000001, C30, 8.087181
669.051113, C30, 3.197677
669.151075, C30, 9.98554
669.251038, C30, 24.64104
669.351001, C30, 15.67375
669.450964, C30, 6.948338
670.850443, C30, 3.499863
681.246576, C30, 3.276333
681.446501, C30, 13.63932
681.546464, C30, 10.84844
681.646427, C30, 7.955648
681.74639, C30, 14.19873
683.345795, C30, 2.798519
687.844122, C30, 2.519093
697.840403, C30, 3.512034
697.940366, C30, 11.38182
698.040329, C30, 15.52977
698.140291, C30, 2.866131
703.338358, C30, 2.851993
703.438321, C30, 8.713814
703.538283, C30, 10.99829
703.638246, C30, 12.08048
703.738209, C30, 11.01845
703.838172, C30, 5.747021
715.533821, C30, 8.395031
715.733747, C30, 5.922705
725.5301020000001, C30, 6.862215
725.6300649999999, C30, 19.97388
725.7300279999999, C30, 13.32735
725.8299909999999, C30, 11.66884
725.929954, C30, 6.682972
736.126161, C30, 3.712101
736.326086, C30, 17.02493
736.426049, C30, 7.5296
736.526012, C30, 10.72236
736.625975, C30, 15.67527
736.725937, C30, 9.408199
736.8259, C30, 12.98097
738.025454, C30, 3.310841
739.125045, C30, 2.904494
744.123186, C30, 5.732549
746.722219, C30, 5.504543
746.822182, C30, 19.08836
746.922144, C30, 9.933718
747.022107, C30, 14.91784
747.12207, C30, 16.70153
747.222033, C30, 12.06177
747.321996, C30, 25.58476
747.421959, C30, 21.2142
747.521921, C30, 20.82005
747.621884, C30, 23.40897
747.721847, C30, 27.90978
747.82181, C30, 18.16228
748.021735, C30, 4.387527
748.221661, C30, 3.463448
748.421587, C30, 2.760887
748.52155, C30, 5.092857
748.6215120000001, C30, 3.053528
748.9214009999999, C30, 9.604111
749.321252, C30, 4.812042
749.421215, C30, 2.611938
750.020992, C30, 4.086063
750.120955, C30, 2.975761
750.620769, C30, 3.155136
750.720731, C30, 2.5756
751.320508, C30, 3.038467
751.420471, C30, 3.563745
751.72036, C30, 3.975088
759.817347, C30, 5.435307
759.91731, C30, 10.31858
769.913592, C30, 4.801622
770.013554, C30, 10.24383
770.113517, C30, 6.775174
770.21348, C30, 6.511841
770.313443, C30, 21.38923
770.413406, C30, 11.27491
770.513369, C30, 4.183826
791.2056710000001, C30, 12.10898
791.3056340000001, C30, 13.67631
791.4055969999999, C30, 9.022652
791.5055589999999, C30, 9.078239
791.605522, C30, 11.34514
791.705485, C30, 16.62965
791.805448, C30, 4.351398
794.104593, C30, 3.246476
810.4984940000001, C30, 7.706911
810.5984570000001, C30, 13.42585
811.698048, C30, 6.171929
811.798011, C30, 14.35844
811.897973, C30, 14.20103
811.997936, C30, 17.45261
812.097899, C30, 19.06425
812.197862, C30, 17.75219
813.397416, C30, 3.480171
823.993474, C30, 5.1725
824.093437, C30, 11.06509
824.1934, C30, 4.045811
824.293362, C30, 15.89704
828.891652, C30, 5.332867
828.991615, C30, 13.73459
829.091577, C30, 11.41383
829.19154, C30, 17.92938
829.291503, C30, 6.82003
831.590648, C30, 2.672878
836.98864, C30, 6.78517
837.088603, C30, 14.27975
837.188565, C30, 12.74221
837.288528, C30, 5.550587
839.087859, C30, 3.63363
844.685776, C30, 3.44607
844.785739, C30, 11.0347
844.885702, C30, 7.771418
856.381426, C30, 2.925858
856.481388, C30, 7.126794
856.581351, C30, 8.552816
856.681314, C30, 8.514524
856.781277, C30, 3.73752
863.778674, C30, 12.19084
863.878637, C30, 7.875054
863.978599, C30, 10.95333
864.078562, C30, 15.80289
865.77793, C30, 2.727882
883.971162, C30, 5.669588
884.0711250000001, C30, 10.47159
884.1710880000001, C30, 11.8827
884.2710510000001, C30, 10.25601
884.3710129999999, C30, 18.3303
884.470976, C30, 10.35468
890.068894, C30, 9.689287
890.168857, C30, 9.973457
890.268819, C30, 13.31599
890.368782, C30, 11.61946
890.468745, C30, 20.43843
890.568708, C30, 16.09971
891.268448, C30, 4.163269
892.468001, C30, 3.468018
893.667555, C30, 2.521451
894.167369, C30, 3.911857
894.367295, C30, 8.290848
894.467258, C30, 19.8248
894.56722, C30, 14.66879
895.466886, C30, 2.900972
895.7667740000001, C30, 16.81734
895.8667369999999, C30, 18.20288
895.9666999999999, C30, 23.62285
896.0666629999999, C30, 21.50061
896.166625, C30, 27.68884
896.266588, C30, 27.92776
896.366551, C30, 21.73134
896.466514, C30, 24.70532
896.566477, C30, 3.76532
896.866365, C30, 4.729652
896.966328, C30, 3.381699
897.166254, C30, 6.717873
897.466142, C30, 7.197418
897.666068, C30, 4.357727
897.865993, C30, 2.813065
898.265845, C30, 8.284752
898.665696, C30, 2.521103
898.965584, C30, 5.419201
899.265473, C30, 3.948936
899.4653980000001, C30, 6.462296
900.165138, C30, 3.736687
901.264729, C30, 2.756226
901.364692, C30, 3.234608
902.064431, C30, 2.707988
913.760081, C30, 6.739985
913.860043, C30, 5.563891
913.960006, C30, 15.97958
914.059969, C30, 10.31158
914.159932, C30, 14.4207
914.259895, C30, 3.639847
929.654168, C30, 3.583626
929.854094, C30, 7.015033
929.954057, C30, 11.55418
943.548999, C30, 2.624198
953.045466, C30, 5.039582
953.145429, C30, 2.865162
953.245392, C30, 8.250645
953.345355, C30, 15.31066
953.445318, C30, 4.505892
953.545281, C30, 4.385988
964.441227, C30, 3.035509
965.7407439999999, C30, 2.863696
966.640409, C30, 9.65958
966.740372, C30, 6.16874
972.038401, C30, 6.20598
972.138364, C30, 10.65784
972.238327, C30, 12.58502
972.33829, C30, 10.03799
972.438252, C30, 17.25256
972.538215, C30, 21.34906
972.638178, C30, 14.12832
972.738141, C30, 22.72356
972.838104, C30, 4.04142
973.537843, C30, 2.825413
974.637434, C30, 4.400351
975.5371, C30, 3.242159
977.736281, C30, 4.672053
990.031708, C30, 2.691479
993.130555, C30, 3.942933
993.230518, C30, 5.410095
993.33048, C30, 13.70767
993.430443, C30, 15.03915
993.530406, C30, 11.73405
993.630369, C30, 21.42801
993.730332, C30, 17.18245
993.830295, C30, 14.56754
993.930257, C30, 20.50509
994.03022, C30, 21.70188
994.130183, C30, 27.95032
994.230146, C30, 27.09451
994.330109, C30, 26.35031
994.430071, C30, 20.83481
994.530034, C30, 11.40672
994.829923, C30, 4.005203
995.029848, C30, 7.879852
995.4297, C30, 7.117043
995.829551, C30, 2.656372
996.029476, C30, 7.478836
996.4293280000001, C30, 4.418644
997.129067, C30, 7.775272
997.528919, C30, 2.91769
998.228658, C30, 4.393484
999.128324, C30, 2.994902
1000.527803, C30, 3.192417
1015.822114, C30, 5.788108
1019.720663, C30, 2.611178
1038.013858, C30, 2.911299
1045.710995, C30, 2.657356
1045.91092, C30, 4.178152
1046.010883, C30, 3.522927
1046.110846, C30, 8.683258
1046.210809, C30, 11.03656
1046.310772, C30, 9.941288
1046.410735, C30, 12.82913
1046.510697, C30, 11.63168
1047.110474, C30, 2.588882
1052.908317, C30, 2.956272
1053.508094, C30, 3.479768
1055.407388, C30, 7.319526
1055.507351, C30, 3.319237
1055.607313, C30, 14.81895
1055.707276, C30, 8.573475
1055.807239, C30, 11.33414
1055.907202, C30, 19.70808
1056.007165, C30, 18.26035
1056.107127, C30, 3.186111
1057.206718, C30, 3.09005
1057.706533, C30, 2.99188
1062.404785, C30, 2.999369
1076.199653, C30, 8.278625
1076.299616, C30, 4.788301
1076.399579, C30, 6.150366
1078.898649, C30, 5.825655
1079.598389, C30, 3.209542
1090.194447, C30, 2.574626
1090.694261, C30, 6.918856
1102.589836, C30, 3.644819
1107.088163, C30, 8.617597
1107.188125, C30, 11.56717
1107.288088, C30, 10.664
1107.388051, C30, 10.38965
1107.488014, C30, 15.94285
1107.587977, C30, 16.70155
1107.687939, C30, 17.78316
1108.78753, C30, 3.58889
1109.287344, C30, 2.877544
1110.486898, C30, 17.3109
1110.586861, C30, 4.949644
1112.68608, C30, 2.575143
1115.485039, C30, 3.047473
1126.580911, C30, 10.14791
1129.779721, C30, 2.668346
1136.977044, C30, 3.993305
1137.077007, C30, 7.653841
1137.176969, C30, 11.71596
1137.276932, C30, 5.702805
1152.771168, C30, 9.79099
1152.871131, C30, 3.144099
1160.868156, C30, 5.311588
1160.968119, C30, 5.559092
1161.068082, C30, 8.506813
1163.467189, C30, 2.691751
1164.56678, C30, 2.762648
1167.865553, C30, 7.590417
1167.965516, C30, 10.88716
1168.065479, C30, 14.29645
1168.165442, C30, 8.659847
1168.265405, C30, 22.24191
1169.86481, C30, 3.034977
1178.961426, C30, 9.641939
1179.061388, C30, 9.818775
1179.161351, C30, 8.361492
1179.261314, C30, 14.2986
1179.361277, C30, 15.76785
1179.46124, C30, 11.48565
1179.561202, C30, 17.48027
1179.661165, C30, 19.89663
1179.761128, C30, 2.959824
1181.160608, C30, 5.118441
1181.760384, C30, 2.99711
1182.959938, C30, 3.917027
1201.752947, C30, 6.356485
1201.85291, C30, 3.054299
1201.952873, C30, 15.36485
1202.052836, C30, 5.673422
1204.551906, C30, 7.926661
