Time (s), Cell Name, Value
1132.477358, C50, 10.46972
1134.276686, C50, 20.5529
1138.974933, C50, 3.327359
1140.374411, C50, 5.766775
1145.17262, C50, 2.98374
1151.370307, C50, 3.562501
1152.170009, C50, 3.969826
1154.169262, C50, 5.170732
1156.968218, C50, 5.391415
1158.967472, C50, 4.184175
1162.466166, C50, 3.400844
1162.666091, C50, 5.740485
1162.766054, C50, 3.498523
1169.963368, C50, 3.379478
1171.262883, C50, 5.442581
1180.459451, C50, 12.93789
1181.059227, C50, 4.380356
1181.15919, C50, 11.20726
1181.259152, C50, 8.981829
1183.558294, C50, 3.554496
1183.958145, C50, 5.03224
1184.058108, C50, 10.86017
1184.957772, C50, 5.835883
1185.657511, C50, 3.400124
1187.656765, C50, 4.202266
1188.556429, C50, 3.418344
1189.156205, C50, 4.87701
1190.855571, C50, 4.832348
1191.755235, C50, 2.970271
1193.654526, C50, 3.536119
1195.054004, C50, 4.083324
1196.153594, C50, 7.830438
1196.653407, C50, 3.826989
1200.252064, C50, 5.170094
1755.081929, C50, 2.027573
1755.581743, C50, 4.869908
1821.657067, C50, 2.34173
1953.60779, C50, 1.511105
1976.499241, C50, 2.242095
1976.599204, C50, 5.232831
1976.699167, C50, 12.77996
2039.775611, C50, 2.79334
2039.875574, C50, 2.338818
2044.673782, C50, 1.151213
2050.371654, C50, 0.8294156
2050.771505, C50, 3.526016
2078.361201, C50, 2.652206
2080.960231, C50, 3.10126
2081.560007, C50, 1.165218
2081.759932, C50, 3.913714
2092.056087, C50, 1.917025
2092.5559, C50, 1.263348
2092.855788, C50, 3.367815
2093.155676, C50, 1.778774
2093.455564, C50, 1.620653
2095.054967, C50, 3.356876
2095.55478, C50, 2.357533
2096.054594, C50, 0.8295331
2096.354482, C50, 1.969777
2096.754332, C50, 1.644565
2097.454071, C50, 1.399101
2102.452205, C50, 0.9283774
2105.65101, C50, 1.371389
2105.750973, C50, 1.395398
2106.950525, C50, 1.29234
2107.550301, C50, 1.284256
2108.749853, C50, 2.306601
2114.64765, C50, 5.577341
2114.847575, C50, 3.291583
2114.947538, C50, 2.685451
2115.647277, C50, 4.025379
2115.847202, C50, 0.9985332
2115.947165, C50, 7.344946
2121.745, C50, 3.398279
2121.844962, C50, 1.661254
2122.844589, C50, 1.11542
2123.044514, C50, 3.223305
2126.943058, C50, 4.630326
2129.2422, C50, 1.40593
2130.041901, C50, 0.9651645
2134.140371, C50, 1.69679
2135.139997, C50, 2.206627
2135.739773, C50, 10.73245
2135.939699, C50, 4.844305
2137.838989, C50, 1.247732
2137.938952, C50, 7.851056
2138.138877, C50, 1.758192
2138.338803, C50, 7.353663
2139.938205, C50, 1.502576
2140.338056, C50, 4.548404
2143.236974, C50, 1.126651
2144.2366, C50, 2.577679
2144.336563, C50, 3.903058
2144.536488, C50, 1.268871
2145.236227, C50, 4.267922
2145.33619, C50, 1.742881
2146.635704, C50, 1.726333
2149.334696, C50, 1.371154
2149.534622, C50, 16.2489
2151.7338, C50, 7.504689
2151.833763, C50, 2.162856
2153.433166, C50, 1.500412
2153.633091, C50, 1.268605
2154.132904, C50, 3.193141
2154.832643, C50, 2.867408
2154.932606, C50, 2.701819
2155.232494, C50, 8.590893
2155.332456, C50, 5.136475
2157.731561, C50, 5.041234
2157.831523, C50, 2.028655
2158.331337, C50, 3.399774
2159.430926, C50, 3.116226
2163.929246, C50, 2.910759
2164.129171, C50, 3.312661
2164.229134, C50, 1.596022
2164.329097, C50, 2.132693
2164.429059, C50, 1.596083
2165.128798, C50, 2.016038
2165.428686, C50, 1.026671
2165.528649, C50, 3.661916
2168.627491, C50, 2.015409
2168.927379, C50, 1.449669
2169.027342, C50, 2.161224
2169.427193, C50, 1.788155
2170.026969, C50, 2.136988
2170.626745, C50, 1.786387
2170.726708, C50, 1.459236
2172.32611, C50, 4.437687
2172.725961, C50, 0.9203129
2174.325364, C50, 1.409906
2174.525289, C50, 1.368329
2175.125065, C50, 4.752033
2176.224654, C50, 2.936542
23.491233, C51, 1.879907
91.765753, C51, 2.459855
120.355083, C51, 1.70434
125.653106, C51, 1.583762
155.242063, C51, 3.424055
159.240571, C51, 2.229663
159.540459, C51, 2.905849
163.239079, C51, 1.764668
163.339042, C51, 2.632758
164.038781, C51, 4.217711
168.737027, C51, 3.677446
170.236468, C51, 1.806204
170.636318, C51, 2.630457
171.835871, C51, 2.647492
172.035796, C51, 1.669653
173.035423, C51, 3.042024
174.334938, C51, 5.592723
174.434901, C51, 4.919232
175.234602, C51, 2.526535
176.334192, C51, 1.747996
176.534117, C51, 1.636471
177.033931, C51, 2.693443
177.633707, C51, 1.538963
179.033185, C51, 1.479615
183.531506, C51, 2.061121
187.929864, C51, 5.051515
189.429305, C51, 3.391536
193.127924, C51, 3.226776
193.227887, C51, 1.497867
193.727701, C51, 2.487874
194.627365, C51, 4.041861
198.226022, C51, 4.397694
199.225649, C51, 2.509559
201.024977, C51, 2.155311
202.324492, C51, 2.490053
202.724343, C51, 2.030734
204.123821, C51, 3.792575
204.723597, C51, 2.012093
204.923522, C51, 2.759939
205.523298, C51, 1.702091
206.323, C51, 3.771294
220.217814, C51, 1.569746
220.517702, C51, 1.894189
234.012666, C51, 3.281365
242.909346, C51, 2.637583
243.709047, C51, 1.681369
245.508376, C51, 3.21155
245.708301, C51, 2.117052
246.907854, C51, 1.69878
247.50763, C51, 5.459874
247.707555, C51, 3.128453
248.507257, C51, 1.683991
255.704571, C51, 3.395482
258.003713, C51, 1.477016
258.203638, C51, 3.255
258.603489, C51, 1.576856
260.50278, C51, 3.162519
262.202146, C51, 2.534657
262.302108, C51, 1.802378
267.100318, C51, 1.891077
268.099945, C51, 1.81497
268.599758, C51, 4.472469
270.299124, C51, 3.355251
274.897408, C51, 1.747702
275.397221, C51, 1.655437
275.597147, C51, 3.111724
276.596774, C51, 1.435769
276.796699, C51, 2.358219
276.896662, C51, 2.427167
280.295393, C51, 1.539805
280.495319, C51, 5.344006
281.994759, C51, 1.683706
283.294274, C51, 1.997331
283.794088, C51, 2.057713
284.493827, C51, 1.614703
284.593789, C51, 1.774268
288.192446, C51, 3.328058
288.892185, C51, 4.551446
289.591924, C51, 1.842655
290.1917, C51, 2.563639
290.291663, C51, 2.490973
295.38976, C51, 1.48042
296.689275, C51, 1.536397
298.488604, C51, 2.967659
300.088007, C51, 3.513827
300.187969, C51, 1.675935
300.887708, C51, 1.573272
305.186104, C51, 1.461069
308.085022, C51, 2.812781
309.384537, C51, 2.181636
311.383791, C51, 2.745215
315.582224, C51, 2.087474
318.581105, C51, 1.955616
324.678829, C51, 1.617671
326.878009, C51, 2.335694
327.177897, C51, 1.519584
328.177524, C51, 2.183598
329.377076, C51, 1.496092
330.876516, C51, 4.172621
335.07495, C51, 2.024075
335.4748, C51, 1.452994
335.774688, C51, 1.86547
336.074577, C51, 1.417499
338.773569, C51, 4.27794
341.672487, C51, 2.883101
342.172301, C51, 2.901089
342.672114, C51, 2.239573
343.27189, C51, 2.681427
353.967899, C51, 3.336477
354.7676, C51, 1.643183
354.867563, C51, 2.829236
357.166705, C51, 1.509824
357.666518, C51, 2.559733
358.266295, C51, 1.699707
369.762004, C51, 1.851069
376.259579, C51, 1.953368
380.258087, C51, 2.779185
380.35805, C51, 1.922664
383.157005, C51, 2.282728
384.756408, C51, 4.537079
389.25473, C51, 5.153292
390.554245, C51, 2.503249
393.3532, C51, 2.909427
395.852267, C51, 3.348227
398.751186, C51, 2.215039
402.649731, C51, 1.690406
404.149171, C51, 3.411181
412.646, C51, 3.100345
416.144694, C51, 2.245556
417.944023, C51, 3.246491
418.043985, C51, 3.920438
419.443463, C51, 1.595877
420.043239, C51, 3.149611
420.243165, C51, 2.801932
421.642642, C51, 3.083246
421.94253, C51, 1.991443
424.241672, C51, 4.043432
425.541187, C51, 1.543561
425.64115, C51, 1.850337
427.340516, C51, 1.796821
428.540068, C51, 1.463128
431.838837, C51, 1.544648
438.436375, C51, 2.627512
441.435256, C51, 2.010454
442.434883, C51, 2.54757
443.034659, C51, 2.159061
443.43451, C51, 3.036123
446.533353, C51, 1.689254
447.333055, C51, 2.712678
448.63257, C51, 6.048202
451.331562, C51, 2.10912
452.331189, C51, 3.514361
453.83063, C51, 1.603175
471.124176, C51, 3.192379
475.922385, C51, 2.785881
485.818692, C51, 1.435211
489.317386, C51, 2.582977
490.017125, C51, 1.729571
490.616901, C51, 3.735704
490.816826, C51, 3.202395
492.41623, C51, 1.960239
492.616155, C51, 2.980855
494.315521, C51, 2.484644
495.315148, C51, 3.762264
495.615036, C51, 4.785006
496.014887, C51, 2.110898
496.214812, C51, 4.473704
496.714625, C51, 5.587012
497.914178, C51, 4.303157
498.913805, C51, 4.679985
499.013767, C51, 2.997768
499.213693, C51, 2.70524
499.713506, C51, 2.553657
500.61317, C51, 6.25874
500.713133, C51, 1.945761
501.812723, C51, 4.455868
502.312536, C51, 3.651402
502.612424, C51, 2.171072
504.211827, C51, 1.737484
504.31179, C51, 6.203218
504.911566, C51, 2.428718
505.211454, C51, 3.960703
506.311044, C51, 1.51037
506.610932, C51, 6.785233
506.91082, C51, 2.522427
507.710522, C51, 4.54274
507.910447, C51, 1.834471
508.710149, C51, 2.609183
509.609813, C51, 5.101982
510.60944, C51, 2.857229
510.909328, C51, 1.850799
511.808992, C51, 3.274065
511.908955, C51, 2.412896
513.9082090000001, C51, 6.485483
516.807127, C51, 5.483713
517.706791, C51, 1.412325
519.006306, C51, 2.161056
519.50612, C51, 2.014954
520.9055969999999, C51, 1.497162
523.004814, C51, 2.661332
523.704553, C51, 2.451788
523.804515, C51, 1.713621
527.403172, C51, 1.704042
527.7030600000001, C51, 2.741141
529.102538, C51, 3.719387
534.00071, C51, 3.98404
535.300225, C51, 1.777995
536.099927, C51, 2.279971
537.899255, C51, 4.54192
538.099181, C51, 2.440017
540.598248, C51, 1.585265
546.196159, C51, 2.605461
546.695972, C51, 4.946849
547.795562, C51, 1.397884
551.294256, C51, 3.243145
552.993622, C51, 2.420141
553.993249, C51, 2.586571
554.193174, C51, 2.510026
555.692615, C51, 2.930633
556.592279, C51, 3.692047
558.191682, C51, 4.906638
559.891048, C51, 4.714328
561.390488, C51, 3.106738
561.690376, C51, 2.273903
565.089108, C51, 4.462041
565.988772, C51, 3.517522
566.3886230000001, C51, 5.039286
568.787728, C51, 3.297135
569.8873170000001, C51, 3.169749
570.487093, C51, 2.251942
570.587056, C51, 2.355173
571.686646, C51, 2.319661
572.486347, C51, 3.012621
573.186086, C51, 4.803268
574.585564, C51, 2.405366
575.585191, C51, 3.69732
575.685154, C51, 2.060044
576.384892, C51, 2.334882
579.383773, C51, 3.699109
580.983176, C51, 5.68371
584.681796, C51, 5.595545
591.0794079999999, C51, 4.29364
594.877991, C51, 1.937475
600.875752, C51, 2.679204
601.5754910000001, C51, 2.413981
610.472171, C51, 2.691886
610.572134, C51, 2.788521
611.371835, C51, 8.401389
611.871649, C51, 3.549561
613.071201, C51, 3.126105
614.170791, C51, 1.542434
614.370716, C51, 4.42752
614.770567, C51, 1.640611
615.27038, C51, 4.92243
615.370343, C51, 17.01872
616.36997, C51, 2.411443
617.369597, C51, 2.975113
619.0689630000001, C51, 2.662382
623.06747, C51, 5.000003
623.967135, C51, 1.585067
624.666873, C51, 1.540905
625.166687, C51, 2.454288
646.05889, C51, 1.597126
657.6545620000001, C51, 1.859487
660.653443, C51, 4.616913
662.152884, C51, 4.042699
663.252473, C51, 4.376334
663.752287, C51, 3.558268
665.051802, C51, 2.086473
666.051429, C51, 1.824941
666.151391, C51, 2.53948
668.2506080000001, C51, 2.573516
668.650459, C51, 3.607345
669.250235, C51, 1.516657
669.949974, C51, 2.218678
671.449414, C51, 1.53846
671.6493400000001, C51, 6.308504
673.248743, C51, 4.846852
673.348705, C51, 3.357156
673.948481, C51, 8.100238
674.548258, C51, 5.354105
675.3479589999999, C51, 2.819998
676.247623, C51, 6.976391
677.447176, C51, 4.235219
678.446803, C51, 3.202189
678.8466529999999, C51, 2.069583
679.046579, C51, 3.909051
680.146169, C51, 2.259455
681.045833, C51, 5.789143
681.545646, C51, 5.164463
683.444937, C51, 3.797691
684.244639, C51, 10.17325
685.6441170000001, C51, 4.6083
685.9440049999999, C51, 2.362497
686.043967, C51, 2.375483
687.143557, C51, 2.637624
688.543035, C51, 6.108035
688.642997, C51, 2.388357
689.542662, C51, 5.156289
690.242401, C51, 2.986568
691.441953, C51, 3.363726
692.241654, C51, 2.236068
693.341244, C51, 6.562191
694.640759, C51, 2.107594
694.740722, C51, 3.60905
695.04061, C51, 2.618372
695.340498, C51, 1.69698
695.540423, C51, 2.928288
696.2401620000001, C51, 3.007984
696.4400879999999, C51, 3.510631
697.939528, C51, 2.305048
698.839192, C51, 6.186124
700.438595, C51, 2.751249
701.038372, C51, 5.68161
701.33826, C51, 3.667327
702.937663, C51, 4.158763
703.2375510000001, C51, 3.949802
703.5374389999999, C51, 1.51792
703.93729, C51, 4.729628
704.237178, C51, 6.979042
704.637028, C51, 2.401444
706.53632, C51, 3.002882
707.435984, C51, 2.943604
708.135723, C51, 2.22831
708.635536, C51, 3.455517
709.435238, C51, 2.804764
709.635163, C51, 3.068151
709.935051, C51, 4.603757
710.035014, C51, 3.153772
710.2349390000001, C51, 2.426647
710.734753, C51, 2.109534
713.533708, C51, 2.885422
715.432999, C51, 1.514256
715.532962, C51, 3.428092
715.932813, C51, 1.780333
716.532589, C51, 1.452858
716.632552, C51, 5.081287
716.93244, C51, 5.269332
717.5322159999999, C51, 4.362165
718.131992, C51, 3.763028
719.431507, C51, 3.759758
719.631433, C51, 5.176589
720.331171, C51, 2.363071
720.431134, C51, 5.122237
723.030164, C51, 2.507051
724.2297160000001, C51, 3.217216
725.629194, C51, 1.942611
726.328933, C51, 2.274256
726.428896, C51, 1.499954
726.928709, C51, 5.14296
727.528485, C51, 2.220181
727.9283359999999, C51, 3.521856
730.427403, C51, 3.687008
730.727292, C51, 7.181326
730.927217, C51, 2.616167
733.526247, C51, 3.028478
734.625837, C51, 2.171371
735.425538, C51, 1.990819
736.22524, C51, 3.515163
738.3244560000001, C51, 2.200802
738.724307, C51, 3.948489
738.924232, C51, 1.786236
740.32371, C51, 2.841205
740.723561, C51, 1.874318
741.4233, C51, 3.990728
742.92274, C51, 8.525362
744.122293, C51, 3.046713
745.6217329999999, C51, 1.59023
745.921621, C51, 2.853572
747.121173, C51, 7.885947
748.220763, C51, 3.594105
748.320726, C51, 1.687262
748.620614, C51, 4.207586
749.320353, C51, 1.564673
749.420315, C51, 1.587246
749.620241, C51, 3.351769
751.319606, C51, 1.620317
751.519532, C51, 3.481324
754.118562, C51, 4.041028
754.518413, C51, 2.247044
755.118189, C51, 1.850356
755.8179280000001, C51, 1.581692
756.817555, C51, 2.338662
758.716846, C51, 4.852764
761.415839, C51, 5.960055
762.115577, C51, 2.372365
763.1152039999999, C51, 2.308947
764.414719, C51, 2.126348
764.714607, C51, 2.899501
765.514309, C51, 1.881305
765.91416, C51, 3.598998
767.013749, C51, 2.598852
767.613526, C51, 2.056692
767.713488, C51, 4.213313
768.51319, C51, 2.617575
770.1125929999999, C51, 1.512642
770.512444, C51, 9.560414
771.811959, C51, 2.269374
772.311772, C51, 1.951709
772.911548, C51, 2.093278
773.111474, C51, 2.702961
773.811213, C51, 4.731667
774.211063, C51, 2.867354
774.610914, C51, 3.05473
775.710504, C51, 5.477845
776.8100930000001, C51, 3.884489
783.307668, C51, 1.527794
783.407631, C51, 2.78619
783.9074450000001, C51, 3.726213
784.807109, C51, 2.692779
786.006661, C51, 5.648801
786.306549, C51, 4.595425
786.406512, C51, 3.02089
789.205467, C51, 1.997229
790.305057, C51, 2.790336
790.804871, C51, 2.216467
791.504609, C51, 3.216786
795.303192, C51, 2.207712
796.302819, C51, 1.832624
796.602707, C51, 1.484753
797.202483, C51, 2.471582
797.9022220000001, C51, 3.353534
798.2021099999999, C51, 7.997519
798.801886, C51, 3.440396
799.501625, C51, 2.019073
799.601588, C51, 6.031447
800.401289, C51, 2.581753
801.5008790000001, C51, 2.627683
802.100655, C51, 2.668924
802.200618, C51, 1.968153
802.30058, C51, 4.839309
802.600468, C51, 2.058115
803.800021, C51, 4.412414
804.099909, C51, 9.451645
804.599722, C51, 1.554155
804.8996100000001, C51, 3.653893
805.399424, C51, 4.969848
806.499013, C51, 1.940417
807.398678, C51, 1.764254
807.598603, C51, 2.437702
807.998454, C51, 3.288766
808.4982670000001, C51, 6.349938
809.098043, C51, 4.566193
809.198006, C51, 3.75946
809.297969, C51, 3.489758
811.297223, C51, 1.63203
812.1968869999999, C51, 4.392018
813.296477, C51, 1.876892
813.79629, C51, 3.688984
813.896253, C51, 2.14111
815.4956560000001, C51, 4.629771
815.7955439999999, C51, 2.228399
815.995469, C51, 5.589214
818.294611, C51, 1.814917
818.694462, C51, 1.686741
818.9943500000001, C51, 4.86459
820.393828, C51, 1.463872
820.893641, C51, 1.661365
821.393455, C51, 3.430078
822.5930069999999, C51, 4.777357
822.992858, C51, 2.361656
824.592261, C51, 2.118857
829.3904700000001, C51, 2.727545
833.488941, C51, 1.432416
835.888045, C51, 2.891359
837.887299, C51, 3.141225
838.587038, C51, 2.324322
844.5848, C51, 7.305909
844.684762, C51, 2.099677
844.884688, C51, 3.129604
845.084613, C51, 6.79966
845.384501, C51, 1.843809
846.184203, C51, 3.731829
846.384128, C51, 4.773694
846.684016, C51, 9.545423
846.783979, C51, 5.682087
846.883942, C51, 28.24721
846.9839040000001, C51, 58.22057
847.0838670000001, C51, 5.451096
847.783606, C51, 4.347755
847.983531, C51, 6.411362
848.083494, C51, 19.27035
848.183457, C51, 3.587936
848.283419, C51, 58.03128
848.383382, C51, 46.07875
848.483345, C51, 12.5697
848.583308, C51, 15.37428
848.68327, C51, 42.12079
848.783233, C51, 6.035782
848.883196, C51, 21.92169
848.983158, C51, 2.011871
849.183084, C51, 7.132629
850.5825610000001, C51, 13.55905
850.6825239999999, C51, 71.03097
850.7824869999999, C51, 39.05408
850.882449, C51, 20.28543
859.179353, C51, 2.578184
860.17898, C51, 2.715832
862.278197, C51, 3.655461
863.777637, C51, 1.481969
864.377413, C51, 2.963821
865.37704, C51, 1.558113
866.676555, C51, 1.447746
868.475884, C51, 4.398782
869.07566, C51, 1.439104
869.775399, C51, 4.225637
871.274839, C51, 3.279121
873.673944, C51, 4.098888
876.572862, C51, 2.071824
876.972713, C51, 2.235369
877.072675, C51, 1.841177
877.172638, C51, 8.906686
879.271855, C51, 3.019835
880.171519, C51, 4.846298
882.1707730000001, C51, 1.942066
882.570623, C51, 1.541944
884.170027, C51, 2.208843
884.769803, C51, 3.493101
884.869765, C51, 3.340808
886.469168, C51, 2.053493
888.76831, C51, 3.001714
889.468049, C51, 1.871227
892.366967, C51, 6.202056
892.7668179999999, C51, 3.186934
893.766445, C51, 2.722386
894.366221, C51, 3.060927
900.463946, C51, 4.974202
902.363237, C51, 2.035267
903.062976, C51, 2.389703
903.4628259999999, C51, 1.480814
904.262528, C51, 2.224851
905.162192, C51, 1.762474
907.161446, C51, 2.234886
912.759357, C51, 3.586324
915.358387, C51, 2.67773
918.557193, C51, 2.929994
919.356895, C51, 3.834623
919.956671, C51, 3.310487
920.456484, C51, 2.835564
921.755999, C51, 1.954934
922.655664, C51, 4.355895
924.654918, C51, 1.398299
926.754134, C51, 2.157857
928.953313, C51, 2.162837
929.55309, C51, 1.87253
931.652306, C51, 9.509129
932.55197, C51, 1.966232
933.051784, C51, 3.420654
933.851485, C51, 2.626515
935.0510379999999, C51, 4.194022
935.550851, C51, 3.704431
935.950702, C51, 2.504504
938.749657, C51, 1.819638
939.549359, C51, 5.624825
940.648949, C51, 2.779484
942.848128, C51, 1.952587
944.747419, C51, 2.604522
945.747046, C51, 3.545639
947.146524, C51, 3.757586
948.446039, C51, 2.935119
949.0458149999999, C51, 1.693851
951.344957, C51, 2.64042
951.644845, C51, 1.406076
952.644472, C51, 1.830143
954.243875, C51, 1.41919
954.343838, C51, 3.557284
956.343091, C51, 1.559129
957.342718, C51, 1.507032
958.042457, C51, 2.427081
960.141674, C51, 2.97788
963.34048, C51, 2.779289
964.340107, C51, 1.804191
964.44007, C51, 1.553575
966.839174, C51, 2.418745
966.939137, C51, 2.225345
969.338242, C51, 3.839132
970.0379799999999, C51, 2.190362
975.336003, C51, 3.48875
975.435966, C51, 1.416382
976.9354059999999, C51, 2.291711
977.735108, C51, 1.448674
979.134586, C51, 2.38714
979.334511, C51, 1.98616
983.9327950000001, C51, 1.425484
984.232683, C51, 2.385399
985.23231, C51, 2.043338
986.631788, C51, 1.414404
987.6314149999999, C51, 4.406695
988.231191, C51, 1.519337
988.431116, C51, 1.455982
989.230818, C51, 2.225441
989.730631, C51, 2.199777
991.1301089999999, C51, 5.982179
993.329288, C51, 1.963729
993.429251, C51, 2.122588
994.728766, C51, 1.589758
996.827982, C51, 5.560341
997.227833, C51, 2.335743
998.1274969999999, C51, 2.284328
999.227087, C51, 2.637758
1000.426639, C51, 1.934452
1001.92608, C51, 2.692491
1002.026042, C51, 1.781727
1002.126005, C51, 5.886998
1004.625073, C51, 3.23935
1006.524364, C51, 2.040156
1006.824252, C51, 3.16891
1007.324065, C51, 2.056531
1008.62358, C51, 2.980719
1010.622834, C51, 3.093179
1013.921603, C51, 2.106449
1014.121528, C51, 1.423187
1016.42067, C51, 2.410419
1017.220372, C51, 2.961999
1019.619477, C51, 1.898417
1020.11929, C51, 2.395085
1023.018208, C51, 3.095005
1024.617611, C51, 1.415866
1025.717201, C51, 2.523368
1026.017089, C51, 2.430023
1027.816417, C51, 2.692672
1029.315858, C51, 3.524315
1030.51541, C51, 1.730874
1031.914888, C51, 3.089541
1032.014851, C51, 1.411617
1033.314366, C51, 2.851204
1037.012985, C51, 1.728933
1037.112948, C51, 3.788689
1037.91265, C51, 4.095524
1039.711978, C51, 3.31778
1041.611269, C51, 1.722755
1042.211045, C51, 4.70717
1044.910038, C51, 2.938011
1047.708994, C51, 1.60672
1047.908919, C51, 1.517405
1048.208807, C51, 1.999943
1048.608658, C51, 1.523797
1050.208061, C51, 1.836069
1050.807837, C51, 1.498025
1053.306904, C51, 1.905656
1055.106233, C51, 1.609334
1055.905934, C51, 1.552704
1057.405375, C51, 4.937617
1057.505338, C51, 1.880805
1058.305039, C51, 8.652213
1059.104741, C51, 3.551083
1059.204703, C51, 1.482229
1059.404629, C51, 3.749062
1060.004405, C51, 2.090171
1060.504218, C51, 1.868142
1062.40351, C51, 1.633595
1062.703398, C51, 3.326703
1064.402763, C51, 3.770532
1064.602689, C51, 2.243105
1065.302428, C51, 2.305571
1066.601943, C51, 2.304459
1070.300562, C51, 3.685275
1072.79963, C51, 1.477778
1073.399406, C51, 3.664798
1074.29907, C51, 3.119151
1074.399033, C51, 7.117994
1077.098026, C51, 1.658469
1078.097652, C51, 1.925078
1079.097279, C51, 2.553154
1079.49713, C51, 12.59085
1080.696683, C51, 1.945189
1082.196123, C51, 4.5052
1086.594481, C51, 6.615777
1087.993959, C51, 1.688151
1088.993586, C51, 3.903034
1089.193511, C51, 2.721739
1090.293101, C51, 3.523501
1090.592989, C51, 3.694359
1090.99284, C51, 3.620266
1091.792542, C51, 6.457262
1093.891758, C51, 1.954061
1094.091683, C51, 1.401436
1096.590751, C51, 1.718612
1096.790676, C51, 3.061707
1096.890639, C51, 1.498191
1099.989482, C51, 3.303677
1100.789184, C51, 1.804336
1102.48855, C51, 1.934132
1102.988363, C51, 1.56946
1104.387841, C51, 1.873443
1104.487804, C51, 2.213713
1104.687729, C51, 1.497338
1106.58702, C51, 2.937227
1110.085714, C51, 3.219198
1111.085341, C51, 2.472189
1111.885043, C51, 3.283842
1112.784707, C51, 2.177678
1113.884297, C51, 2.90222
1114.084222, C51, 1.924755
1116.483327, C51, 1.639168
1117.283028, C51, 2.23099
1118.782469, C51, 2.452882
1119.482208, C51, 4.128335
1120.781723, C51, 3.551696
1121.281536, C51, 4.688924
1122.281163, C51, 1.908442
1122.681014, C51, 3.155203
1123.28079, C51, 1.738765
1123.680641, C51, 2.89682
1126.179708, C51, 3.400939
1126.879447, C51, 2.607276
1128.978664, C51, 5.181947
1129.178589, C51, 1.606719
1133.177097, C51, 2.287631
1134.276686, C51, 3.308482
1136.175978, C51, 2.606441
1137.575455, C51, 1.428123
1138.974933, C51, 1.689495
1139.274821, C51, 1.459544
1141.274075, C51, 1.614748
1143.373292, C51, 3.189815
1143.473254, C51, 3.167917
1145.972322, C51, 5.908683
1147.071911, C51, 1.594296
1148.071538, C51, 1.405587
1148.271464, C51, 2.732087
1148.571352, C51, 1.966805
1149.071165, C51, 3.388186
1149.670941, C51, 1.783094
1151.87012, C51, 5.332056
1155.068927, C51, 1.813239
1157.667957, C51, 1.66004
1158.567621, C51, 2.440383
1158.767546, C51, 1.562647
1160.366949, C51, 1.667639
1163.465793, C51, 4.020515
1163.565756, C51, 4.911122
1163.765681, C51, 6.566012
1166.864525, C51, 3.605685
1167.964114, C51, 1.397668
1168.763816, C51, 2.859953
1172.562398, C51, 4.131904
1173.262137, C51, 2.75971
1173.562025, C51, 1.612649
1174.461689, C51, 1.497077
1174.761577, C51, 1.619911
1175.761204, C51, 2.645285
1175.861167, C51, 5.3291
1177.160682, C51, 3.889182
1178.160309, C51, 2.033965
1178.96001, C51, 2.172679
1180.459451, C51, 2.54207
1180.559414, C51, 1.910975
1181.359115, C51, 1.759334
1182.258779, C51, 3.459434
1182.358742, C51, 4.714045
1188.556429, C51, 2.871537
1192.954788, C51, 1.686247
1196.053631, C51, 1.674593
1694.604515, C51, 3.863394
1695.104328, C51, 4.578464
1696.403843, C51, 2.721345
1696.503805, C51, 3.062923
1698.802947, C51, 6.610963
1744.485887, C51, 1.96365
1781.472074, C51, 2.47804
1786.870058, C51, 2.25418
1786.970021, C51, 3.327636
1789.669013, C51, 3.206243
1801.864459, C51, 2.785584
1802.864085, C51, 9.011861
1802.964048, C51, 1.997736
1804.063637, C51, 2.131456
1804.1636, C51, 3.936162
1807.962181, C51, 2.342653
1808.66192, C51, 3.821141
1810.16136, C51, 3.117398
1811.6608, C51, 4.580959
1813.260203, C51, 2.083325
1813.460128, C51, 3.8115
1814.959568, C51, 18.6412
1817.458635, C51, 2.013715
1820.557478, C51, 3.748074
1820.757403, C51, 2.838095
1820.857366, C51, 4.166414
1826.155387, C51, 5.19372
1827.854753, C51, 4.76839
1828.954342, C51, 2.578584
1829.953969, C51, 3.71771
1830.953595, C51, 2.441246
1832.25311, C51, 6.285938
1832.353073, C51, 1.893819
1832.952849, C51, 2.278973
1833.052811, C51, 2.007402
1837.451169, C51, 2.105411
1841.049825, C51, 2.053926
1841.749564, C51, 5.74033
1845.548145, C51, 5.70018
1845.947996, C51, 3.047046
1847.447436, C51, 3.171748
1847.647361, C51, 3.3964
1847.947249, C51, 9.938169
1849.346726, C51, 2.878533
1850.24639, C51, 4.444622
1850.546278, C51, 10.58829
1850.946129, C51, 2.624711
1851.046092, C51, 8.189016
1851.146054, C51, 5.776327
1851.34598, C51, 4.263508
1851.545905, C51, 2.854332
1851.845793, C51, 1.98406
1854.744711, C51, 5.904192
1854.844673, C51, 2.474389
1855.144561, C51, 3.149869
1855.244524, C51, 4.320459
1855.344487, C51, 5.571789
1856.044225, C51, 3.627462
1856.244151, C51, 19.83452
1868.439596, C51, 2.257952
1868.639522, C51, 2.209877
1868.739484, C51, 4.127654
1872.33814, C51, 6.176706
1872.638028, C51, 2.97065
1880.235191, C51, 4.928048
1880.335154, C51, 2.501178
1880.435117, C51, 8.505545
1880.635042, C51, 10.17869
1881.034893, C51, 2.733803
1881.134855, C51, 1.97118
1881.234818, C51, 7.403748
1881.934557, C51, 4.225819
1885.533213, C51, 5.088288
