Time (s), Cell Name, Value
191.727896, C83, 3.112774
191.927821, C83, 5.494545
192.627557, C83, 8.663315
192.927445, C83, 7.348175
193.127369, C83, 5.458839
193.527219, C83, 3.439968
193.627181, C83, 3.111977
193.727144, C83, 4.243473
193.927069, C83, 6.981079
194.82673, C83, 7.230003
195.426505, C83, 7.218826
196.026279, C83, 3.148495
197.025903, C83, 2.997473
197.125866, C83, 4.317856
197.525715, C83, 4.051813
197.825603, C83, 2.951809
198.725264, C83, 5.414886
199.524963, C83, 5.65502
200.62455, C83, 3.185768
201.824099, C83, 3.001183
202.024024, C83, 3.438889
202.423873, C83, 4.882029
203.12361, C83, 7.685204
204.023272, C83, 5.924385
204.822971, C83, 4.191034
205.722633, C83, 3.199974
206.422369, C83, 3.163143
208.021768, C83, 3.952782
208.52158, C83, 3.673244
208.92143, C83, 3.679443
209.721129, C83, 3.209074
209.921054, C83, 6.282606
210.520828, C83, 3.433969
211.520452, C83, 3.216017
212.720001, C83, 3.584345
213.019888, C83, 5.543217
214.419362, C83, 6.812693
214.719249, C83, 3.706594
217.118347, C83, 6.910763
217.318272, C83, 3.018638
217.618159, C83, 2.943961
218.117971, C83, 7.466601
218.817708, C83, 4.020386
219.217558, C83, 6.20643
219.917294, C83, 6.973541
220.317144, C83, 3.419861
220.716994, C83, 3.194992
220.816956, C83, 3.339434
221.516693, C83, 5.707136
223.216054, C83, 6.512493
223.715866, C83, 8.210186
225.015377, C83, 3.484083
225.11534, C83, 6.947327
226.414851, C83, 9.855844
228.414099, C83, 8.526786
229.013873, C83, 5.371778
233.312257, C83, 8.084036
233.912031, C83, 4.054892
234.911655, C83, 4.530382
237.110828, C83, 8.014715
240.309625, C83, 5.614441
240.609513, C83, 5.229197
241.409212, C83, 5.86223
241.509174, C83, 3.622779
243.108573, C83, 3.10232
243.508422, C83, 3.101004
243.80831, C83, 3.399922
244.208159, C83, 3.069852
244.807934, C83, 3.416907
244.907896, C83, 3.814528
245.707595, C83, 3.27956
246.807182, C83, 4.544788
247.306994, C83, 4.015595
248.006731, C83, 7.925322
249.006355, C83, 8.20851
249.706092, C83, 6.681614
249.906016, C83, 2.975113
251.005603, C83, 6.07387
252.904889, C83, 4.200305
253.80455, C83, 3.028172
254.704212, C83, 3.196336
255.204024, C83, 3.350657
255.303986, C83, 5.492394
255.703836, C83, 14.60481
256.003723, C83, 3.394516
256.103686, C83, 7.061754
256.203648, C83, 5.966717
256.603498, C83, 3.66465
257.003347, C83, 7.92889
257.603122, C83, 3.246115
259.60237, C83, 8.069101
260.102182, C83, 3.162216
260.801919, C83, 6.841518
261.901505, C83, 5.955701
262.201392, C83, 3.065544
263.900753, C83, 4.727566
264.400565, C83, 3.346025
264.500528, C83, 3.40615
265.200265, C83, 9.211689
266.099926, C83, 3.193805
266.999588, C83, 6.70917
269.298723, C83, 9.316564
280.994325, C83, 6.230051
281.893986, C83, 4.956633
282.093911, C83, 3.495675
283.893235, C83, 4.902325
284.393047, C83, 4.622634
285.092783, C83, 3.393638
285.492633, C83, 5.443604
286.792144, C83, 4.571769
287.891731, C83, 3.501867
288.29158, C83, 3.705709
288.591468, C83, 4.435096
289.591092, C83, 2.997716
291.290453, C83, 2.904637
292.290077, C83, 3.446964
292.689926, C83, 5.207558
293.889475, C83, 3.394273
294.289325, C83, 7.472361
294.389287, C83, 3.364323
295.188986, C83, 4.182859
295.688799, C83, 3.797804
296.58846, C83, 3.115355
297.188235, C83, 3.413218
297.688047, C83, 7.710095
302.286317, C83, 8.964821
302.486242, C83, 3.631721
302.586205, C83, 5.347151
302.886092, C83, 3.817789
302.986054, C83, 3.722383
303.086017, C83, 5.03541
303.385904, C83, 2.959881
304.085641, C83, 6.431559
304.285565, C83, 3.831911
304.685415, C83, 3.589449
305.785002, C83, 4.273436
305.884964, C83, 3.462543
307.484362, C83, 6.493063
309.183723, C83, 5.708964
309.983423, C83, 4.561625
311.682784, C83, 3.034401
312.582445, C83, 8.193237
316.580941, C83, 7.988736
317.680528, C83, 5.110647
318.58019, C83, 3.587608
319.579814, C83, 3.052621
319.879701, C83, 4.501466
321.778987, C83, 7.978937
322.878573, C83, 7.29292
324.877821, C83, 4.434699
324.977784, C83, 6.339504
326.677145, C83, 4.154819
327.676769, C83, 3.429554
327.776731, C83, 3.1086
327.876693, C83, 5.281751
331.07549, C83, 5.544323
331.175453, C83, 3.165326
332.075114, C83, 4.973517
332.574927, C83, 4.461784
333.874438, C83, 4.831642
334.974024, C83, 3.168466
336.773348, C83, 4.24065
336.87331, C83, 3.478067
336.973272, C83, 3.651691
338.172821, C83, 4.786444
338.972521, C83, 3.352026
339.872182, C83, 5.951184
340.871806, C83, 3.917915
341.571543, C83, 4.32021
341.771468, C83, 3.473205
343.170942, C83, 5.302318
344.670378, C83, 3.044121
345.070227, C83, 9.326554
345.969889, C83, 7.616261
346.369739, C83, 3.182758
346.869551, C83, 3.925441
348.269024, C83, 4.063422
348.368987, C83, 6.919183
350.668122, C83, 3.467992
351.967633, C83, 5.929773
354.066844, C83, 4.236822
354.866543, C83, 6.8337
355.866167, C83, 4.237752
356.565904, C83, 5.558735
360.5644, C83, 5.335965
361.464062, C83, 5.915096
362.063836, C83, 2.980685
362.463686, C83, 5.100633
365.462558, C83, 4.123698
365.562521, C83, 7.092014
371.060453, C83, 8.177786
372.859776, C83, 4.189319
372.959739, C83, 3.243681
375.158912, C83, 4.822679
376.358461, C83, 4.028741
377.957859, C83, 4.234076
379.457295, C83, 4.087807
379.957107, C83, 6.290835
382.856017, C83, 4.70495
383.055942, C83, 6.417615
383.355829, C83, 3.917043
383.855641, C83, 3.712763
383.955603, C83, 8.327531
384.055566, C83, 7.286812
384.155528, C83, 3.664383
384.255491, C83, 9.753885
384.65534, C83, 7.162943
384.755303, C83, 6.55452
384.955228, C83, 4.12418
385.05519, C83, 4.017971
385.854889, C83, 7.049793
385.954852, C83, 3.776993
386.054814, C83, 3.469425
387.1544, C83, 4.854342
387.9541, C83, 4.082815
388.853761, C83, 4.241741
389.353573, C83, 3.593767
390.45316, C83, 5.425108
391.152897, C83, 7.253984
392.452408, C83, 4.781588
393.252107, C83, 3.996808
393.35207, C83, 3.487251
394.351694, C83, 4.946157
394.751543, C83, 3.039161
395.551243, C83, 3.967697
396.950716, C83, 5.101242
398.250228, C83, 3.351994
399.349814, C83, 3.263963
400.84925, C83, 5.315915
403.74816, C83, 3.736655
404.747784, C83, 5.450061
407.846619, C83, 5.145053
409.246092, C83, 4.127942
409.845867, C83, 4.775576
412.244965, C83, 3.046411
412.644814, C83, 4.00772
413.744401, C83, 4.34795
413.844363, C83, 2.988441
414.943949, C83, 6.695174
416.143498, C83, 5.845652
417.44301, C83, 7.028681
417.942822, C83, 4.244692
418.542596, C83, 4.270656
419.242333, C83, 3.861058
420.341919, C83, 4.439524
420.841731, C83, 2.906994
421.641431, C83, 4.399841
422.241205, C83, 4.40033
422.541092, C83, 4.358791
423.840604, C83, 5.032351
424.040528, C83, 3.077328
424.840228, C83, 5.896326
425.040153, C83, 4.500303
425.440002, C83, 6.885265
425.539965, C83, 3.11195
427.039401, C83, 5.956332
427.539213, C83, 5.15277
427.639175, C83, 3.548498
428.738762, C83, 3.037144
429.638423, C83, 4.975099
431.337784, C83, 4.076744
432.337408, C83, 6.141714
432.437371, C83, 5.764515
433.736882, C83, 2.922274
434.336656, C83, 3.037626
435.536205, C83, 5.084886
437.335529, C83, 5.787427
437.435491, C83, 4.333572
438.23519, C83, 2.971246
438.335153, C83, 3.386844
439.534702, C83, 3.147471
440.234438, C83, 3.600052
440.334401, C83, 4.770184
441.034138, C83, 4.364831
441.633912, C83, 6.747957
444.832709, C83, 6.075876
445.532446, C83, 7.012356
449.231055, C83, 6.408067
450.330641, C83, 6.689671
451.230303, C83, 7.93294
452.030002, C83, 3.748739
453.129589, C83, 3.655706
453.729363, C83, 5.521942
454.529062, C83, 4.692737
455.428724, C83, 7.230089
456.328386, C83, 3.345523
458.227672, C83, 4.369131
458.827446, C83, 3.898579
459.727108, C83, 3.415276
459.927032, C83, 3.360029
460.626769, C83, 5.936912
465.025115, C83, 11.61456
466.124702, C83, 3.556659
466.624514, C83, 3.520477
467.324251, C83, 4.43364
467.7241, C83, 2.927411
468.923649, C83, 3.138575
469.423461, C83, 4.934414
470.423085, C83, 5.839499
470.922897, C83, 3.071451
471.222784, C83, 5.25875
472.922145, C83, 3.762419
473.821807, C83, 3.533978
475.021356, C83, 3.840962
475.321243, C83, 4.563282
476.320867, C83, 3.465301
476.620754, C83, 6.294269
478.620002, C83, 7.839685
479.019852, C83, 3.470417
480.119439, C83, 4.522263
482.618499, C83, 4.542492
483.91801, C83, 7.675128
484.617747, C83, 3.868722
484.917634, C83, 7.104724
485.417446, C83, 3.700678
485.917258, C83, 4.248512
486.117183, C83, 3.306299
486.616995, C83, 8.138187
487.716581, C83, 4.024782
488.016469, C83, 4.135799
488.616243, C83, 3.248349
488.716206, C83, 3.221172
489.515905, C83, 3.086198
489.615867, C83, 4.329264
489.815792, C83, 3.626001
492.114927, C83, 5.429464
492.314852, C83, 5.271609
493.014589, C83, 3.48741
495.1138, C83, 3.820894
495.813536, C83, 3.852795
496.513273, C83, 5.16613
497.912747, C83, 3.206431
498.712446, C83, 4.553618
498.812409, C83, 5.189284
501.011582, C83, 5.817408
503.210754, C83, 6.309145
503.610604, C83, 4.461968
504.410303, C83, 4.080039
505.210003, C83, 2.916253
506.509514, C83, 6.14099
507.109288, C83, 5.533973
507.509138, C83, 4.340745
510.90786, C83, 6.826915
511.407672, C83, 3.238885
511.607597, C83, 3.437572
512.407296, C83, 3.713873
512.907108, C83, 7.262708
513.206995, C83, 3.064409
513.306958, C83, 3.264269
514.206619, C83, 4.596414
514.806394, C83, 3.29367
515.406168, C83, 3.580669
516.905604, C83, 5.173306
517.4054159999999, C83, 6.363912
517.905228, C83, 3.639957
518.205115, C83, 7.510569
518.305078, C83, 3.711588
519.104777, C83, 7.273651
519.804514, C83, 5.093781
521.603837, C83, 4.276823
521.903724, C83, 8.420147
522.503499, C83, 3.234787
524.002935, C83, 5.244072
524.20286, C83, 3.785203
525.102521, C83, 5.419118
525.402409, C83, 4.907257
526.30207, C83, 2.910498
526.801882, C83, 4.734732
527.501619, C83, 4.12315
528.101394, C83, 6.155382
529.400905, C83, 3.07914
530.300567, C83, 6.492053
530.500491, C83, 3.362164
532.09989, C83, 3.35395
532.899589, C83, 3.934332
534.4989880000001, C83, 6.268613
534.9988, C83, 3.204425
535.398649, C83, 4.532143
535.498612, C83, 5.197031
537.4978599999999, C83, 2.897157
537.89771, C83, 3.961459
538.097634, C83, 2.977543
539.59707, C83, 3.829971
540.1968450000001, C83, 4.64211
540.896582, C83, 4.442745
541.596319, C83, 3.318297
541.796243, C83, 5.403042
542.49598, C83, 6.70559
543.995416, C83, 8.155108
544.795116, C83, 4.756864
545.594815, C83, 4.722805
546.394514, C83, 4.937681
547.494101, C83, 3.113326
547.694025, C83, 3.152389
548.193837, C83, 6.44898
548.393762, C83, 3.257584
548.9935369999999, C83, 6.460287
549.793236, C83, 4.819736
550.492973, C83, 4.813417
550.692898, C83, 4.808743
552.392258, C83, 5.422079
552.792108, C83, 5.341057
553.191958, C83, 3.014412
554.091619, C83, 7.476863
554.791356, C83, 6.896221
555.491093, C83, 3.87339
556.290792, C83, 3.330709
556.490717, C83, 3.371469
556.890567, C83, 3.963855
557.690266, C83, 5.397141
558.190078, C83, 6.353235
558.489965, C83, 3.434906
559.08974, C83, 7.296894
560.2892890000001, C83, 3.642056
560.789101, C83, 8.113308
561.488837, C83, 4.164204
561.98865, C83, 3.330954
562.488462, C83, 3.831167
562.588424, C83, 3.828966
563.2881609999999, C83, 2.943037
563.787973, C83, 4.737911
565.087484, C83, 6.192462
565.787221, C83, 8.504799
566.386995, C83, 3.209423
566.786845, C83, 5.039192
568.086356, C83, 5.538767
568.486206, C83, 4.344248
569.185943, C83, 4.959602
569.685755, C83, 6.640495
569.88568, C83, 4.030567
571.385116, C83, 3.550188
572.184815, C83, 5.427776
572.584665, C83, 6.627094
572.984514, C83, 3.674826
573.484326, C83, 4.286922
573.884176, C83, 4.993986
575.683499, C83, 3.546333
576.783086, C83, 3.904206
577.4828230000001, C83, 3.587314
578.782334, C83, 4.826753
579.88192, C83, 3.761395
580.4816949999999, C83, 4.12519
581.281394, C83, 7.012895
582.081093, C83, 6.620246
583.2806419999999, C83, 3.8008
584.080341, C83, 3.353699
585.579777, C83, 5.128094
585.67974, C83, 3.094133
586.379477, C83, 6.581984
601.4738, C83, 6.338926
602.273499, C83, 6.076463
623.06568, C83, 6.988456
624.765041, C83, 2.961948
625.064928, C83, 4.070641
625.764665, C83, 2.940068
627.164139, C83, 3.840997
628.363687, C83, 3.383018
629.363312, C83, 7.558864
641.958575, C83, 7.95501
643.3580480000001, C83, 5.634798
644.457635, C83, 3.469837
645.457259, C83, 3.228767
646.656808, C83, 4.861064
647.256582, C83, 6.734822
647.956319, C83, 3.676345
648.056282, C83, 4.042315
649.3557929999999, C83, 4.827929
650.355417, C83, 3.551343
650.955191, C83, 3.435698
651.355041, C83, 3.826412
652.2547029999999, C83, 9.072582
652.654552, C83, 3.185513
653.454251, C83, 3.06242
653.954064, C83, 4.256374
654.753763, C83, 4.855086
655.153612, C83, 3.582701
655.4535, C83, 3.551323
655.953312, C83, 4.531218
656.852973, C83, 4.28091
656.952936, C83, 3.243292
658.752259, C83, 3.942356
658.852221, C83, 3.097986
659.651921, C83, 4.631756
660.45162, C83, 4.036208
661.351282, C83, 3.236185
662.250943, C83, 4.261428
662.350906, C83, 3.331179
663.150605, C83, 6.139608
663.5504550000001, C83, 4.31126
664.550079, C83, 3.585453
665.249815, C83, 5.228637
665.44974, C83, 3.270779
667.249064, C83, 3.868323
668.248688, C83, 4.059387
669.548199, C83, 4.202224
669.748124, C83, 4.231991
670.447861, C83, 2.957463
671.047635, C83, 4.565162
672.1472209999999, C83, 6.694126
672.946921, C83, 9.892832
681.343763, C83, 6.433125
681.743613, C83, 3.823784
683.842823, C83, 10.03669
689.54068, C83, 5.534097
689.740605, C83, 5.98352
695.238537, C83, 5.406845
695.3385, C83, 6.352097
702.935643, C83, 5.87555
704.135192, C83, 3.369847
706.13444, C83, 7.053766
709.133312, C83, 7.559505
709.633124, C83, 4.892758
710.632748, C83, 3.39723
711.432447, C83, 6.03972
715.330981, C83, 6.251678
715.730831, C83, 3.061864
716.13068, C83, 4.301979
719.629365, C83, 6.504498
721.52865, C83, 5.264137
722.228387, C83, 2.960485
723.228011, C83, 6.271237
724.127673, C83, 3.94818
725.627109, C83, 5.235575
726.5267710000001, C83, 5.62284
727.626357, C83, 3.221232
729.125793, C83, 4.377653
730.725192, C83, 5.324405
731.724816, C83, 3.391821
732.524515, C83, 6.193245
733.824026, C83, 4.83057
735.1235380000001, C83, 4.346801
736.722936, C83, 3.853337
736.922861, C83, 3.255319
737.522635, C83, 3.854489
738.422297, C83, 5.399371
739.421921, C83, 4.133796
741.0213199999999, C83, 5.890691
741.920981, C83, 2.89683
742.420793, C83, 4.765125
743.320455, C83, 6.41175
745.019816, C83, 4.093879
745.819515, C83, 2.970057
746.6192140000001, C83, 4.825455
746.819139, C83, 4.775246
747.518876, C83, 5.288187
748.818387, C83, 4.817061
749.917974, C83, 3.185592
750.117899, C83, 5.522582
750.917598, C83, 6.526745
751.217485, C83, 4.400949
751.41741, C83, 13.96307
751.517372, C83, 3.701077
751.917222, C83, 3.192692
752.3170720000001, C83, 4.441784
752.916846, C83, 9.691889
753.816508, C83, 6.257029
755.1160190000001, C83, 4.851194
755.2159810000001, C83, 5.349503
755.815756, C83, 4.009953
757.115267, C83, 7.932777
758.0149290000001, C83, 3.159665
758.714666, C83, 3.597515
760.014177, C83, 3.583283
761.513613, C83, 6.127923
763.412899, C83, 3.219876
766.8116199999999, C83, 4.197701
767.711282, C83, 4.046906
768.411019, C83, 3.993215
770.010417, C83, 4.524075
771.809741, C83, 4.040753
772.709402, C83, 3.316499
773.509102, C83, 3.881595
775.008538, C83, 6.668339
776.108124, C83, 4.668986
777.207711, C83, 3.46567
777.307673, C83, 3.963556
778.807109, C83, 3.181746
779.306921, C83, 3.145974
780.006658, C83, 3.350014
780.606433, C83, 4.966677
781.2062069999999, C83, 4.457794
781.506094, C83, 3.002135
783.105493, C83, 6.49158
786.404252, C83, 2.975863
787.503839, C83, 4.017315
788.503463, C83, 3.358043
789.003275, C83, 4.245274
789.7030119999999, C83, 4.062405
790.402748, C83, 4.935917
791.70226, C83, 3.544104
791.802222, C83, 3.349529
792.801846, C83, 4.680863
794.901057, C83, 6.929346
795.3009060000001, C83, 4.124191
797.700004, C83, 8.260733
797.799967, C83, 4.684081
798.699628, C83, 3.1529
799.499327, C83, 7.780224
801.398613, C83, 5.756114
803.097974, C83, 8.354949
806.396733, C83, 4.898499
806.9965079999999, C83, 3.517779
807.996132, C83, 4.287151
808.695869, C83, 3.157039
808.795831, C83, 3.376348
809.99538, C83, 3.205603
810.995004, C83, 4.670833
811.894666, C83, 3.492856
812.4944400000001, C83, 2.977747
812.6943649999999, C83, 3.881937
813.594027, C83, 6.510035
817.492561, C83, 5.692101
817.592523, C83, 4.968859
819.491809, C83, 5.368791
820.39147, C83, 4.812342
820.491433, C83, 4.045396
821.0912070000001, C83, 4.718687
821.1911700000001, C83, 3.09775
821.990869, C83, 3.026649
822.690606, C83, 2.944324
823.590267, C83, 3.318237
823.790192, C83, 3.128162
824.290004, C83, 3.855831
824.389967, C83, 3.519548
824.689854, C83, 6.420275
825.78944, C83, 4.937698
826.8890270000001, C83, 7.528837
826.9889889999999, C83, 3.509058
827.688726, C83, 7.68042
828.388463, C83, 3.20096
828.988237, C83, 5.465616
830.487673, C83, 8.093006
832.286997, C83, 3.170512
832.986734, C83, 3.618783
835.285869, C83, 6.507453
835.3858310000001, C83, 5.283436
836.085568, C83, 2.920824
836.885267, C83, 3.274961
837.285117, C83, 2.982771
838.784553, C83, 3.626043
839.384328, C83, 5.589341
840.483914, C83, 3.679413
841.2836129999999, C83, 6.262449
841.783425, C83, 4.206463
842.583125, C83, 4.126146
843.182899, C83, 3.011064
843.282861, C83, 3.148718
844.382448, C83, 3.374169
844.982222, C83, 2.938498
845.482034, C83, 4.138798
846.081809, C83, 3.897528
846.181771, C83, 4.998264
846.781546, C83, 3.880868
848.580869, C83, 4.675316
848.680831, C83, 3.907592
849.7804180000001, C83, 3.856463
850.880004, C83, 3.565832
851.279854, C83, 4.499577
854.078801, C83, 7.562499
856.977711, C83, 5.756976
857.177636, C83, 4.945418
858.3771850000001, C83, 2.943177
859.676696, C83, 3.264585
860.476395, C83, 3.884322
861.1761320000001, C83, 3.730432
862.375681, C83, 7.185195
865.874365, C83, 6.470551
866.47414, C83, 5.89538
867.673689, C83, 2.940183
867.973576, C83, 4.163695
868.273463, C83, 4.240424
870.072786, C83, 3.898553
870.472636, C83, 4.384362
871.372298, C83, 3.60553
871.572223, C83, 3.590229
873.571471, C83, 3.680634
874.671057, C83, 4.42899
875.4707560000001, C83, 8.161474
875.5707190000001, C83, 3.360413
877.170117, C83, 3.657027
877.869854, C83, 3.455914
878.3696660000001, C83, 4.527932
879.169365, C83, 3.390523
879.269328, C83, 3.924601
880.668802, C83, 4.81738
881.168614, C83, 7.879745
882.568087, C83, 5.092874
884.3674109999999, C83, 4.871271
885.466997, C83, 4.782565
889.265568, C83, 6.927274
889.9653049999999, C83, 3.614956
890.56508, C83, 2.983998
892.064516, C83, 5.24977
893.963802, C83, 4.161595
895.363275, C83, 3.950735
895.7631249999999, C83, 4.542354
895.863087, C83, 4.685552
898.06226, C83, 5.081129
898.162223, C83, 5.602025
908.258426, C83, 8.8767
908.8582, C83, 7.703959
917.854817, C83, 9.741437
921.253539, C83, 7.671053
921.753351, C83, 6.08359
921.853313, C83, 3.519757
922.852937, C83, 4.704508
923.552674, C83, 3.281017
924.152448, C83, 5.643996
924.952148, C83, 8.734074
926.051734, C83, 3.198917
926.851433, C83, 6.860172
928.550794, C83, 4.504407
929.250531, C83, 6.026903
930.84993, C83, 4.700629
931.549666, C83, 3.486956
931.749591, C83, 4.772035
932.349366, C83, 4.123923
933.448952, C83, 3.449958
934.548539, C83, 4.050414
935.348238, C83, 4.020147
935.4482, C83, 8.518482
937.447448, C83, 4.423242
937.847298, C83, 4.242921
938.447072, C83, 4.613348
939.046847, C83, 8.981033
941.745832, C83, 8.176007
943.445193, C83, 4.758109
944.644742, C83, 5.216347
945.144554, C83, 3.112601
945.244516, C83, 5.152315
945.344479, C83, 2.891918
945.944253, C83, 5.293655
947.1438020000001, C83, 3.842539
947.543651, C83, 3.525495
947.743576, C83, 5.755102
948.143426, C83, 4.451908
948.943125, C83, 9.190315
949.942749, C83, 4.661385
951.042336, C83, 3.215008
951.542148, C83, 3.986245
952.04196, C83, 4.488457
952.9416210000001, C83, 3.833537
953.241509, C83, 6.49472
954.341095, C83, 3.594682
954.840907, C83, 3.934803
957.140043, C83, 5.909627
957.339967, C83, 3.181763
957.939742, C83, 4.516994
958.6394790000001, C83, 4.011105
959.239253, C83, 8.965672
959.639103, C83, 3.47612
960.33884, C83, 5.080503
961.7383129999999, C83, 3.194575
962.138163, C83, 8.201323
962.937862, C83, 3.020759
964.037449, C83, 6.128232
969.235494, C83, 9.014124
969.835268, C83, 3.93383
970.2351180000001, C83, 4.029243
971.334704, C83, 3.032483
972.034441, C83, 5.351354
973.63384, C83, 5.452725
974.633464, C83, 3.211663
974.833388, C83, 5.273226
978.9318469999999, C83, 8.882684
981.53087, C83, 5.106014
982.030682, C83, 3.065768
982.430531, C83, 3.322832
983.130268, C83, 3.099104
983.730043, C83, 5.299609
984.5297420000001, C83, 6.670983
985.229479, C83, 8.089508
986.229103, C83, 9.388521
987.628577, C83, 6.362049
988.028426, C83, 9.709523
988.928088, C83, 5.238048
989.527862, C83, 4.810325
990.4275239999999, C83, 8.403716
991.427148, C83, 4.828682
991.52711, C83, 5.978891
994.226095, C83, 9.542665
999.923953, C83, 5.449488
1000.323802, C83, 3.196785
1001.023539, C83, 7.045139
1030.712374, C83, 7.273155
1031.312148, C83, 5.305022
1032.21181, C83, 3.743379
1032.311772, C83, 3.422502
1033.711246, C83, 7.233833
1034.31102, C83, 2.948845
1034.71087, C83, 3.108648
1035.710494, C83, 4.113128
1035.810456, C83, 5.518347
1036.510193, C83, 8.621134
1037.109968, C83, 7.097044
1038.509441, C83, 5.598352
1038.609404, C83, 4.11083
1039.009253, C83, 6.875786
1039.209178, C83, 3.009012
1040.608652, C83, 8.390032
1041.608276, C83, 6.302994
1042.20805, C83, 4.210752
1043.00775, C83, 4.324192
1043.507562, C83, 10.60681
1044.507186, C83, 3.20986
1044.607148, C83, 3.679951
1044.707111, C83, 5.477816
1047.106208, C83, 6.632507
1048.905532, C83, 4.530354
1049.805193, C83, 9.333115
1051.604517, C83, 4.685413
1053.603765, C83, 3.089242
1053.703727, C83, 7.145651
1055.203163, C83, 4.140041
1056.002863, C83, 5.795007
1057.202411, C83, 4.907402
1057.702223, C83, 6.019098
1060.301246, C83, 4.034523
1060.601133, C83, 7.8273
1061.100945, C83, 3.762569
1062.300494, C83, 4.222215
1063.200156, C83, 3.122526
1063.400081, C83, 4.131161
1065.599254, C83, 8.922901
1065.699216, C83, 3.362593
1065.799178, C83, 3.999941
1066.898765, C83, 2.904106
1067.09869, C83, 7.371306
1067.698464, C83, 3.367073
1067.898389, C83, 7.460831
1067.998351, C83, 3.01285
1068.498163, C83, 3.113626
1068.598126, C83, 5.512623
1068.698088, C83, 3.686024
1070.197524, C83, 11.15152
1071.397073, C83, 9.205317
1071.896885, C83, 5.738152
1072.196772, C83, 4.667854
1073.796171, C83, 10.23378
1073.896133, C83, 3.978119
1075.195645, C83, 4.513039
1075.495532, C83, 4.855509
1075.595494, C83, 3.43631
1076.695081, C83, 4.99425
1077.89463, C83, 3.300808
1078.094554, C83, 6.550657
1081.593239, C83, 4.495071
1082.792788, C83, 4.667922
1084.592111, C83, 4.745206
1085.691697, C83, 3.342731
1086.891246, C83, 6.003042
1086.991209, C83, 3.014919
1087.191133, C83, 3.622914
1087.790908, C83, 7.075395
1088.890494, C83, 4.857669
1088.990457, C83, 3.501101
1089.190382, C83, 4.497932
1090.689818, C83, 9.424472
1091.089667, C83, 4.5663
1092.489141, C83, 4.127955
1092.888991, C83, 3.111883
1093.988577, C83, 3.122159
1094.188502, C83, 3.392722
1096.18775, C83, 4.191907
1096.387675, C83, 5.500006
1097.187374, C83, 4.368293
1098.186998, C83, 9.246368
1099.786397, C83, 3.924483
1100.786021, C83, 3.328978
1101.98557, C83, 3.245823
1102.885231, C83, 3.444131
1102.985194, C83, 6.587549
1104.284705, C83, 4.304204
1104.384667, C83, 3.064628
1104.884479, C83, 4.913774
1105.484254, C83, 4.189751
1108.083276, C83, 4.791406
1108.283201, C83, 2.902378
1110.182487, C83, 4.122904
1110.782261, C83, 5.176476
1111.781885, C83, 4.492829
1113.581209, C83, 4.32076
1113.981058, C83, 3.347784
1114.780758, C83, 8.584951
1115.28057, C83, 7.327004
1116.080269, C83, 3.56286
1116.180231, C83, 4.55867
1116.480119, C83, 3.886478
1116.879968, C83, 3.72299
1117.979555, C83, 6.68862
1118.779254, C83, 2.901386
1119.279066, C83, 4.879626
1120.378652, C83, 9.03318
1120.978427, C83, 4.007021
1121.478239, C83, 7.428127
1126.576322, C83, 7.17335
1126.976171, C83, 3.497261
1127.875833, C83, 5.725978
1130.075006, C83, 7.838679
1130.574818, C83, 3.109901
1130.974667, C83, 3.267191
1132.074254, C83, 7.735198
1132.574066, C83, 7.326379
1135.972788, C83, 5.482756
1136.572562, C83, 9.551703
1138.071998, C83, 3.490927
1138.871698, C83, 7.763096
1140.970908, C83, 4.711508
1141.070871, C83, 5.665861
1143.869818, C83, 5.512943
1144.669517, C83, 3.295766
1144.76948, C83, 3.744304
1145.069367, C83, 3.991707
1146.46884, C83, 3.581159
1147.868314, C83, 5.431086
1149.36775, C83, 4.029716
1150.967149, C83, 6.065835
1151.86681, C83, 4.052069
1151.966773, C83, 3.945739
1152.66651, C83, 4.795681
1153.966021, C83, 6.237453
1154.665758, C83, 3.771427
1154.76572, C83, 6.239634
1155.665382, C83, 8.418396
1155.865307, C83, 6.138643
1156.465081, C83, 3.988062
1157.764592, C83, 7.07486
1158.864179, C83, 3.58706
1159.563916, C83, 4.441129
1160.463577, C83, 3.326797
1161.363239, C83, 7.216445
1161.963013, C83, 10.56039
1173.058841, C83, 7.400656
1174.858164, C83, 4.269611
1175.557901, C83, 4.19409
1175.857788, C83, 7.669945
1194.450796, C83, 10.56871
1197.749555, C83, 6.096678
1199.149029, C83, 3.183614
1854.147308, C83, 3.067887
1857.54603, C83, 2.49009
1860.04509, C83, 2.178811
1861.244639, C83, 2.745264
1863.7437, C83, 5.290906
1866.742572, C83, 4.414634
1867.342346, C83, 5.510427
1867.542271, C83, 1.805268
1867.742196, C83, 3.847713
1867.842158, C83, 2.950726
1868.34197, C83, 8.297807
1868.441933, C83, 1.915123
1868.641858, C83, 5.007603
1869.14167, C83, 3.121082
1869.241632, C83, 7.543587
1869.341594, C83, 4.454298
1869.441557, C83, 2.092283
1869.541519, C83, 1.742567
1869.641482, C83, 1.720722
1869.841406, C83, 6.829468
1869.941369, C83, 1.463261
1870.041331, C83, 1.356159
1870.141294, C83, 3.165249
1870.341219, C83, 5.586071
1870.641106, C83, 2.162361
1871.24088, C83, 1.387234
1872.140542, C83, 9.303167
1872.440429, C83, 2.088823
1872.840279, C83, 4.980017
1873.240128, C83, 2.581215
1873.939865, C83, 1.93572
1874.439677, C83, 4.2343
1874.53964, C83, 2.54822
1874.839527, C83, 2.245667
