 , C1, C2, C3, C4, C6, C7
35.2868648846473,8.038485E-28,0.002524745,0.007637019,0.5418048,0.0000004239,0.0008648162
35.3868276746888,6.509836E-28,0.002072014,0.00714307,0.4263586,0.0000003716295,0.0006786668
35.4867904647303,5.271884E-28,0.001700465,0.006681068,0.3355114,0.0000003258043,0.0005325856
35.5867532547718,4.269349E-28,0.001395542,0.006248948,0.2640216,0.0000002856297,0.000417948
35.6867160448133,3.457462E-28,0.001145296,0.005844777,0.2077647,0.0000002504091,0.0003279858
35.7866788348548,2.799969E-28,0.0009399246,0.005466746,0.1634948,0.0000002195314,0.0002573877
35.8866416248963,2.26751E-28,0.0007713796,0.005113166,0.1286578,0.0000001924613,0.0002019857
35.9866044149378,1.836305E-28,0.0006330576,0.004782456,0.1012438,0.0000001687291,0.0001585088
36.0865672049792,1.487102E-28,0.0005195392,0.004473134,0.07967108,0.0000001479233,0.0001243902
36.1865299950207,1.204305E-28,0.0004263767,0.00418382,0.062695,0.0000001296831,0.00009761556
36.2864927850622,9.752868E-29,0.0003499198,0.003913217,0.04933614,0.000000113692,0.00007660407
36.3864555751037,7.898201E-29,0.000287173,0.003660117,0.03882374,0.00000009967279,0.00006011525
36.4864183651452,6.396229E-29,0.0002356778,0.003423387,0.0305513,0.00000008738226,0.0000471756
36.5863811551867,5.179881E-29,0.0001934166,0.003201968,0.02404152,0.00000007660726,0.00003702118
36.6863439452282,4.194842E-29,0.0001587336,0.00299487,0.01891882,0.00000006716092,0.2122039
36.7863067352697,3.397124E-29,0.0001302699,0.002801167,0.01488766,0.00000005887939,0.1665276
36.8862695253112,2.751105E-29,0.0001069102,0.002619992,0.01171544,0.00000005161904,0.130683
36.9862323153527,2.227938E-29,0.0000877393,0.002450535,0.009219148,0.00000004525396,0.1025538
37.0861951053942,1.804259E-29,0.00007200609,0.002292039,0.00725476,0.00000003967375,0.08047938
37.1861578954357,1.461149E-29,0.00005909413,0.002143794,0.005708937,0.00000003478163,0.06315641
37.2861206854772,1.183288E-29,0.00004849751,0.002005137,0.004492494,0.00000003049275,0.04956216
37.3860834755187,9.582665E-30,0.00003980105,0.001875448,0.003535247,0.00000002673273,0.9794621
37.4860462655602,7.760364E-30,0.00003266402,0.001754147,0.002781967,0.00000002343635,1.732129
37.5860090556017,6.284604E-30,0.00002680678,0.001640692,0.002189194,0.00000002054644,1.538462
37.6859718456432,5.089484E-30,0.00002199985,0.001534575,0.001722727,0.00000001801288,1.207312
37.7859346356846,4.121635E-30,0.00001805489,0.001435321,0.001355654,0.00000001579174,1.69717
37.8858974257261,3.337839E-30,0.00001481733,0.001342487,0.001066795,0.00000001384448,1.331859
37.9858602157676,2.703094E-30,0.00001216032,0.001255657,0.0008394855,0.00000001213733,1.04518
38.0858230058091,2.189057E-30,0.000009979762,0.001174443,0.0006606104,0.00000001064069,1.408871
38.1857857958506,1.772772E-30,0.000008190214,0.001098482,0.0005198495,0.000000009328602,1.199287
38.2857485858921,1.43565E-30,0.000006721564,0.001027434,0.0004090815,0.000000008178303,1.025813
38.3857113759336,1.162638E-30,0.000005516269,0.0009609816,0.0003219157,0.000000007169847,0.8050092
38.4856741659751,9.415432E-31,0.000004527104,0.000898827,0.0002533228,0.000000006285742,1.86771
38.5856369560166,7.624934E-31,0.000003715315,0.0008406924,0.0001993456,0.000000005510655,1.46569
38.6855997460581,6.174928E-31,0.000003049093,0.0007863178,0.0001568696,0.000000004831143,1.150204
38.7855625360996,5.000665E-31,0.000002502337,0.0007354601,0.0001234443,0.00000000423542,0.9026258
38.8855253261411,4.049707E-31,0.000002053624,0.0006878918,0.00009714115,0.000000003713156,0.708338
38.9854881161826,3.279589E-31,0.000001685373,0.0006434001,0.00007644261,0.000000003255291,0.7743447
39.0854509062241,2.655921E-31,0.000001383156,0.0006017861,0.00006015445,0.000000002853885,2.20444
39.1854136962656,2.150854E-31,0.000001135131,0.0005628635,0.00004733691,0.05529659,1.93101
39.2853764863071,1.741834E-31,0.0000009315823,0.0005264585,0.00003725051,0.04847804,1.630068
39.3853392763486,1.410596E-31,0.0000007645332,0.0004924081,0.00002931328,0.04250027,1.367866
39.48530206639,1.142348E-31,0.0000006274389,0.0004605599,0.00002306729,0.03725961,1.086427
39.5852648564315,9.251118E-32,0.000000514928,0.0004307717,0.00001815218,0.03266517,0.8525767
39.685227646473,7.491867E-32,0.0000004225924,0.0004029101,0.00001428437,0.02863727,0.6690618
39.7851904365145,6.067166E-32,0.0000003468141,0.0003768506,0.0000112407,0.02510604,0.5250481
39.885153226556,4.913395E-32,0.1959434,0.0003524765,0.000008845565,0.02201025,0.4120329
39.9851160165975,3.979033E-32,0.1608073,0.0003296789,0.000006960779,0.01929619,0.3233439
40.085078806639,3.222354E-32,0.1319717,0.0003083559,0.000005477597,0.0169168,0.253745
40.1850415966805,2.609571E-32,0.1083069,0.0002884119,0.000004310447,0.01483081,0.3933528
40.285004386722,2.113318E-32,0.08888554,0.000269758,0.00000339199,0.01300204,0.3086847
40.3849671767635,1.711436E-32,0.07294679,0.0002523105,0.000002669235,0.01139878,0.5236526
40.484929966805,1.385979E-32,1.581678,0.0002359915,0.000002100482,0.009993208,0.4109378
40.5848927568465,1.122412E-32,3.312262,0.0002207279,0.000001652918,0.008760957,1.734934
40.684855546888,9.089672E-33,2.718315,0.0002064516,0.000001300719,0.007680654,1.361494
40.7848183369295,7.361122E-33,2.230873,0.0001930987,0.000001023566,0.006733562,1.277728
40.884781126971,5.961284E-33,1.830838,0.0001806094,0.0000008054674,0.005903255,2.93477
40.9847439170125,4.827648E-33,1.532236,0.0001689279,0.0000006338408,0.005175332,2.303069
41.0847067070539,3.909592E-33,1.257479,0.0001580019,0.0000004987839,0.004537168,1.807339
41.1846694970954,3.166119E-33,1.031991,0.0001477826,0.0000003925045,0.003977695,1.418314
41.2846322871369,2.56403E-33,0.8469369,0.0001382243,0.0000003088709,0.003487211,1.113026
41.3845950771784,2.076438E-33,0.6950662,0.0001292842,0.0000002430576,0.003057207,0.8734502
41.4845578672199,1.681569E-33,0.5704286,0.0001209223,0.0000001912676,0.002680226,0.6854423
41.5845206572614,1.361791E-33,0.4681406,0.0001131012,0.0000001505129,0.002349731,0.76903
41.6844834473029,1.102824E-33,0.3841948,0.000105786,0.000000118442,0.002059989,0.6034983
41.7844462373444,8.931042E-34,0.3153019,0.00009894397,0.00000009320475,0.001805974,0.4735969
41.8844090273859,7.232659E-34,0.2587627,0.00009254444,0.00000007334496,0.001583282,0.3716564
41.9843718174274,5.85725E-34,0.212362,0.00008655882,0.00000005771684,0.001388049,0.7905789
42.0843346074689,4.743398E-34,0.1742817,0.00008096034,0.00000004541871,0.00121689,0.6204089
42.1842973975104,3.841364E-34,0.1430299,0.00007572397,0.00000003574103,0.001066837,0.4970265
42.2842601875519,3.110865E-34,0.1173821,0.00007082627,0.00000002812544,0.0009352867,0.3900429
42.3842229775934,2.519283E-34,0.09633346,0.00006624535,0.00000002213255,0.0008199577,0.3060872
42.4841857676349,2.0402E-34,0.07905917,0.00006196071,0.00000001741661,0.0007188497,0.2402027
42.5841485576764,1.652223E-34,0.06488246,0.0000579532,0.00000001370553,0.0006302092,0.1884997
42.6841113477179,1.338026E-34,0.0532479,0.00005420488,0.0000000107852,0.0005524989,0.1479257
42.7840741377593,0.06946327,0.04369961,0.000050699,0.000000008487121,0.0004843709,0.1160851
42.8840369278008,0.05625369,0.04036609,0.00004741988,0.000000006678711,0.0004246437,0.09109806
42.9839997178423,0.04555613,0.03312774,0.00004435284,0.000000005255631,0.0003722814,0.07148945
43.0839625078838,0.03689289,0.02718735,0.00004148417,0.000000004135777,0.0003263759,0.9357588
43.1839252979253,0.0298771,0.02231218,0.00003880104,0.000000003254538,0.0002861309,0.7343392
43.2838880879668,0.02419548,0.01831121,0.00003629146,0.000000002561071,0.0002508484,0.5762746
43.3838508780083,0.01959432,0.2621331,0.00003394419,0.000000002015365,0.0002199166,0.452233
43.4838136680498,0.01586814,0.215128,0.00003174874,0.000000001585937,0.000192799,0.3548911
43.5837764580913,0.01285055,0.1765518,0.00002969528,0.000000001248011,0.0001690252,0.2785017
43.6837392481328,0.01040681,0.1448929,0.00002777464,9.820882E-10,0.0001481829,0.218555
43.7837020381743,0.008427784,0.1189111,0.00002597822,7.728278E-10,0.0001299106,0.1715116
43.8836648282158,0.006825103,0.09758822,0.00002429799,6.08156E-10,0.0001138915,0.1345942
43.9836276182573,0.005527198,0.08008893,0.00002272644,4.785719E-10,0.00009984768,0.1056231
44.0835904082987,0.004476111,0.06572757,0.00002125653,3.765992E-10,0.00008753558,0.08288804
44.1835531983403,0.003624905,0.05394145,0.0000198817,2.963546E-10,0.00007674168,0.06504662
44.2835159883817,0.00293557,0.0442688,0.00001859578,2.332082E-10,0.00006727876,0.0510455
44.3834787784232,0.002377324,0.03633062,0.00001739304,1.835169E-10,0.0000589827,0.0400581
44.4834415684647,0.001925237,0.7090519,0.00001626809,1.444137E-10,0.00005170961,0.0314357
44.5834043585062,0.001559121,0.5819064,0.0000152159,1.136424E-10,0.00004533336,0.02466925
44.6833671485477,0.001262629,0.4775603,0.00001423176,8.942785E-11,0.00003974336,0.01935926
44.7833299385892,0.001022519,0.3919253,0.00001331127,7.037283E-11,0.00003484265,0.01519223
44.8832927286307,0.0008280706,0.3216462,0.00001245032,5.5378E-11,0.00003054625,0.01192214
44.9832555186722,0.0006705995,0.2639693,0.00001164505,4.357822E-11,0.00002677963,0.009355933
45.0832183087137,0.000543074,0.3440958,0.00001089187,3.42927E-11,0.00002347747,0.007342094
45.1831810987552,0.0004397996,0.2823933,0.0000101874,2.698572E-11,0.00002058249,0.005761728
45.2831438887967,0.0003561645,0.2317552,0.0000095285,2.123568E-11,0.00001804449,0.004521531
45.3831066788382,0.000288434,0.1901974,0.000008912212,1.671085E-11,0.00001581944,0.1531517
45.4830694688797,0.0002335836,0.1560916,0.000008335785,1.315015E-11,0.00001386877,0.1201862
45.5830322589212,0.0001891638,0.1281017,0.000007796641,1.034815E-11,0.00001215863,0.09431642
45.6829950489627,0.0001531912,0.1051308,0.000007292367,8.143201E-12,0.00001065936,0.07401507
45.7829578390041,0.0001240594,0.08627897,0.000006820709,6.408072E-12,0.000009344967,0.05808352
45.8829206290456,0.0001004675,0.07080763,0.000006379557,5.042659E-12,0.000008192651,0.0455812
45.9828834190871,0.00008136195,0.05811057,0.000005966938,3.968184E-12,0.000007182425,0.03576997
46.0828462091286,0.00006588965,0.04769032,0.000005581007,3.122655E-12,0.000006296769,0.02807058
46.1828089991701,0.00005335965,0.0391386,0.000005220037,2.457289E-12,0.000005520322,0.02202846
46.2827717892116,0.00004321244,0.6062638,0.000004882414,1.933698E-12,0.000004839618,0.01728689
46.3827345792531,0.00003499489,0.49755,0.000004566627,1.521671E-12,0.000004242851,0.01356594
46.4826973692946,0.00002834004,0.6004689,0.000004271266,1.197438E-12,0.00000371967,0.0106459
46.5826601593361,0.00002295072,0.4927942,0.000003995008,9.422914E-13,0.000003261002,0.385829
46.6826229493776,0.00001858626,0.4044275,0.000003736617,7.415107E-13,0.000002858892,3.955694
46.7825857394191,0.00001505178,0.3319065,0.000003494939,5.835119E-13,0.000002506366,3.104241
46.8825485294606,0.00001218944,0.2723898,0.000003268892,4.591789E-13,0.000002197309,2.436062
46.9825113195021,0.000009871417,0.2235455,0.000003057466,3.613385E-13,0.000001926361,1.911706
47.0824741095436,0.000007994206,0.1834599,0.000002859714,2.843455E-13,0.000001688824,1.500216
47.1824368995851,0.000006473977,0.1505623,0.000002674753,2.237581E-13,0.000001480577,1.177299
47.2823996896266,0.000005242844,0.1235638,0.000002501755,1.760804E-13,0.000001298009,0.9238883
47.3823624796681,0.000004245831,0.1014066,0.000002339945,1.385617E-13,0.000001137953,0.7250238
47.4823252697095,0.000003438417,0.08322263,0.000002188601,1.090374E-13,0.0000009976335,0.5689644
47.582288059751,0.000002784546,0.06829934,0.000002047046,8.580401E-14,0.0000008746165,0.4464963
47.6822508497925,0.000002255019,0.05605206,0.000001914647,6.752115E-14,0.0000007667687,0.3503892
47.782213639834,0.00000182619,0.04600094,0.000001790811,5.313395E-14,0.0000006722194,0.2749688
47.8821764298755,0.00000147891,0.03775216,0.000001674984,4.181232E-14,0.0000005893288,0.2157825
47.982139219917,0.000001197671,0.03098253,0.000001566649,3.290308E-14,0.0000005166594,0.1693359
48.0821020099585,0.0000009699145,0.02542681,0.000001465321,2.589219E-14,0.0000004529508,0.1328868
48.1820648,0.0000007854694,0.02086734,0.000001370546,2.037516E-14,0.0000003970979,0.1042833
48.2820275900415,0.0000006360995,0.01712546,0.000001281902,1.603368E-14,0.0000003481323,0.08183658
48.381990380083,0.0000005151348,0.01405456,0.000001198991,1.261727E-14,0.0000003052045,0.06422148
48.4819531701245,0.0000004171735,0.01153433,0.000001121442,9.928822E-15,0.0000002675701,0.05039798
48.581915960166,0.0000003378411,0.009466019,0.000001048909,7.813218E-15,0.0000002345764,0.03954995
48.6818787502075,0.0000002735951,0.007768595,0.0000009810672,6.148401E-15,0.000000205651,0.03103693
48.781841540249,0.0000002215665,0.006375549,0.0000009176134,4.838318E-15,0.0000001802925,0.02435631
48.8818043302905,0.000000179432,0.005232301,0.0000008582637,3.807384E-15,0.0000001580608,0.01911368
48.981767120332,0.0000001453101,0.004294057,0.0000008027527,2.996118E-15,0.0000001385705,0.01499951
49.0817299103735,0.000000117677,0.003524057,0.000000750832,2.357714E-15,0.0000001214836,0.01177091
49.1816927004149,0.00000009529879,0.002892131,0.0000007022695,1.855339E-15,0.0000001065036,0.00923725
49.2816554904564,0.00000007717617,0.002373521,0.0000006568479,1.460009E-15,0.00000009337075,0.007248957
49.3816182804979,0.00000006249986,0.001947907,0.0000006143641,1.148915E-15,0.00000008185732,0.005688638
49.4815810705394,0.00000005061449,0.001598613,0.000000574628,9.041075E-16,0.00000007176359,0.004464174
49.5815438605809,0.00000004098932,0.001311953,0.000000537462,7.11463E-16,0.00000006291451,0.04904657
49.6815066506224,0.00000003319453,0.001076697,0.0000005026999,5.598666E-16,0.0000000551566,0.03848943
49.7814694406639,0.00000002688205,0.0008836259,0.0000004701861,4.405719E-16,0.0000000483553,0.03020468
49.8814322307054,0.00000002176998,0.0007251762,0.0000004397753,3.466962E-16,0.00000004239267,0.0237032
49.9813950207469,0.00000001763007,0.0005951393,0.0000004113313,2.728232E-16,0.00000003716528,0.858995
50.0813578107884,0.00000001427742,0.0004884203,0.0000003847271,2.146909E-16,0.00000003258248,3.177704
50.1813206008299,0.00000001156234,0.0004008379,0.0000003598436,1.689452E-16,0.00000002856477,2.493712
50.2812833908714,0.000000009363569,0.0003289606,0.0000003365695,1.329468E-16,0.00000002504249,1.956947
50.3812461809129,0.000000007582933,0.0002699722,0.0000003148008,1.046189E-16,0.00000002195453,1.535719
50.4812089709544,0.000000006140914,0.0002215614,0.00000029444,8.232704E-17,0.00000001924734,1.20516
50.5811717609959,0.6727563,0.0001818315,0.0000002753961,6.478504E-17,0.00000001687398,0.9457524
50.6811345510374,0.5448207,0.0001492259,0.000000257584,5.098084E-17,0.00000001479327,0.7421818
50.7810973410788,0.4412141,0.0001224671,0.0000002409239,4.011799E-17,0.00000001296913,2.072791
50.8810601311203,0.35731,0.0001005066,0.0000002253413,3.156977E-17,0.00000001136992,1.626629
50.9810229211618,0.2893617,0.00008248397,0.0000002107666,2.484298E-17,0.000000009967909,1.276501
51.0809857112033,0.2343348,0.00006769314,0.0000001971346,1.954951E-17,0.000000008738779,1.001738
51.1809485012448,0.1897722,0.00005555456,0.7401715,1.538396E-17,0.00000000766121,0.7861162
51.2809112912863,0.1536839,0.00004559265,0.6922985,1.210599E-17,0.000000006716516,0.6169068
51.3808740813278,0.1244584,0.00003741708,0.6475218,9.526484E-18,0.00000000588831,0.4841193
51.4808368713693,0.1007906,0.00003070754,0.6056412,7.496609E-18,0.00000000516223,0.3799139
51.5807996614108,0.08162364,0.00002520113,0.5664693,5.899254E-18,0.000000004525682,0.2981384
51.6807624514523,0.06610157,0.00002068213,0.5298311,4.642259E-18,0.000000003967625,0.2339649
51.7807252414938,0.05353128,0.00001697346,0.4955625,3.6531E-18,0.000000003478382,0.1836046
51.8806880315353,0.04335143,0.00001392982,0.4635103,2.874708E-18,0.000000003049467,0.1440842
51.9806508215768,0.03510745,0.00001143195,0.4335313,2.262174E-18,0.000000002673441,0.1130705
52.0806136116183,0.02843119,0.000009382003,0.4054912,1.780157E-18,0.000000002343782,0.08873235
52.1805764016598,0.02302454,0.000007699644,0.3792647,1.400846E-18,0.000000002054773,0.4635496
52.2805391917012,0.01864604,0.000006318962,0.3547345,1.102358E-18,0.000000001801402,0.3637718
52.3805019817427,0.01510019,0.000005185861,0.3317909,8.67471E-19,0.000000001579273,0.2854709
52.4804647717842,0.01222865,0.000004255944,0.3103312,6.826329E-19,0.000000001384535,0.2240241
52.5804275618257,0.009903168,0.000003492778,0.2902595,5.371795E-19,0.000000001213809,0.1758035
52.6803903518672,0.008019919,0.000002866462,0.271486,4.227189E-19,0.000000001064136,0.1379623
52.7803531419087,0.0064948,0.000002352454,0.2539268,3.326472E-19,9.329187E-10,0.1082662
52.8803159319502,0.005259708,0.000001930618,0.2375032,2.617678E-19,8.178817E-10,0.08496222
52.9802787219917,0.004259488,0.000001584424,0.2221419,2.059911E-19,7.170297E-10,0.06667433
53.0802415120332,0.003449477,0.000001300309,0.3503242,1.620991E-19,6.286136E-10,0.05232286
53.1802043020747,0.002793502,0.00000106714,0.3276659,1.275595E-19,5.511001E-10,0.0410605
53.2801670921162,0.002262272,0.0000008757834,1.317554,1.003795E-19,4.831446E-10,0.03222234
53.3801298821577,0.001832064,0.00000071874,1.232337,7.899095E-20,4.235686E-10,0.02528657
53.4800926721992,0.001483667,0.0000005898572,1.152631,6.215979E-20,3.713389E-10,0.0198437
53.5800554622407,0.001201524,0.0000004840854,1.078081,4.891497E-20,3.255496E-10,0.0155724
53.6800182522822,0.0009730342,0.0000003972803,1.008352,3.849231E-20,2.854064E-10,0.01222048
53.7799810423237,0.0007879959,0.0000003260409,0.9431339,3.029048E-20,2.502133E-10,0.009590055
53.8799438323651,0.0006381455,0.3928283,0.8821336,2.383628E-20,2.193598E-10,0.007525821
53.9799066224066,0.0005167917,0.5379881,0.8250787,1.875732E-20,1.923108E-10,0.005905908
54.0798694124481,0.0004185153,0.4415174,0.771714,1.476056E-20,1.685972E-10,0.004634677
54.1798322024896,0.0003389278,0.4647627,0.7218008,1.161543E-20,1.478077E-10,0.003637075
54.2797949925311,0.0002744751,0.3814225,0.6751159,9.140446E-21,1.295817E-10,0.002854205
54.3797577825726,0.0002222792,0.3130268,0.6314506,7.192827E-21,1.136031E-10,0.002239845
54.4797205726141,0.0001800092,0.2568955,0.5906094,5.660201E-21,9.959488E-11,0.001757724
54.5796833626556,0.0001457775,0.2108296,0.5524098,4.454142E-21,8.731395E-11,0.001379379
54.6796461526971,0.0001180555,0.1730242,0.5166809,3.505067E-21,7.654738E-11,0.001082471
54.7796089427386,0.00009560532,0.1419979,0.4832628,2.758218E-21,6.710842E-11,0.000849472
54.8795717327801,0.0000774244,0.1165351,0.4520062,2.170505E-21,5.883336E-11,0.0006666254
54.9795345228216,0.00006270088,0.09563834,0.4227712,1.70802E-21,5.157869E-11,0.0005231361
55.0794973128631,0.00005077729,0.0784887,0.3954271,1.34408E-21,4.521859E-11,0.0004105325
55.1794601029046,0.00004112115,0.06441429,0.3698515,1.057688E-21,3.964274E-11,0.0003221665
55.2794228929461,0.00003330129,0.05286367,0.3459302,8.323188E-22,3.475444E-11,0.000252821
55.3793856829875,0.00002696851,0.04338428,0.323556,6.549708E-22,3.046891E-11,0.0001984019
55.4793484730291,0.00002184001,0.03560472,0.3026289,5.154116E-22,2.671183E-11,0.0001556965
55.5793112630705,0.00001768677,0.02922016,0.2830554,4.055892E-22,2.341802E-11,0.0001221832
55.679274053112,0.00001432334,0.02398047,0.2647479,3.191675E-22,2.053038E-11,0.0000958836
55.7792368431535,0.00001159952,0.06917167,0.2476244,2.511602E-22,1.79988E-11,0.00007524491
55.879199633195,0.000009393685,0.05676797,0.2316085,1.976437E-22,1.577939E-11,0.00005904864
55.9791624232365,0.000007607322,0.04658847,0.2166284,1.555304E-22,1.383365E-11,0.00004633858
56.079125213278,0.000006160666,0.03823434,0.2026173,1.223905E-22,1.212784E-11,0.00003636432
56.1790880033195,0.000004989114,0.03137825,0.1895123,9.631186E-23,1.063237E-11,0.000028537
56.279050793361,0.000004040352,0.02575157,0.177255,7.579002E-23,9.321308E-12,0.00002239449
56.3790135834025,0.000003272013,0.02113386,0.1657904,5.964091E-23,8.171908E-12,0.00001757413
56.478976373444,0.000002649786,0.01734419,0.1550674,4.69328E-23,7.164241E-12,0.00001379135
56.5789391634855,0.000002145886,0.01423407,0.1450379,3.69325E-23,6.280827E-12,0.0000108228
