 , C01, C11, C16, C23, C26, C27, C28, C34, C42, C44, C49, C50, C51, C52
Time(s)/Cell Status, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted, accepted
701.1383342029251, 0.3430549, 1.784267, 1.285611, 1.442524e-12, 0.2367106, 0.2101765, 0.1811124, 0.2449838, 2.736143, 13.47312, 2.646533, 0.00840372, 10.60562, 0.001137039
701.2382968967094, 0.3200766, 1.665914, 1.220389, 1.359826e-12, 0.2081258, 0.201524, 0.1688898, 0.2307131, 2.547849, 12.75135, 2.456919, 0.007927899, 9.956861, 0.001090207
701.3382595904936, 0.2986374, 1.555412, 1.339099, 1.281869e-12, 0.1829928, 0.1932278, 0.157492, 0.2172738, 2.372512, 12.70162, 2.28089, 0.007479019, 13.01511, 0.001045304
701.4382222842779, 0.2786342, 1.45224, 1.271163, 1.208381e-12, 0.1608949, 0.1852731, 0.1468634, 0.2046173, 2.209242, 14.94729, 2.117472, 3.788863, 12.21897, 0.001002251
701.5381849780622, 0.2599708, 1.355911, 1.206674, 1.139106e-12, 0.1414654, 0.1776459, 0.1369522, 0.1926981, 2.057207, 14.14655, 1.965763, 3.574337, 11.47152, 0.0009609711
701.6381476718465, 0.2425576, 1.265972, 1.145456, 1.073802e-12, 0.2602115, 0.1703326, 0.1277098, 0.1814732, 1.915635, 13.3887, 1.824923, 3.371957, 11.30388, 0.0009213912
701.7381103656307, 0.2263107, 1.181998, 1.087345, 1.012242e-12, 0.8121037, 0.6254396, 0.1190911, 0.1709021, 1.783806, 19.3243, 9.302877, 3.181035, 10.61241, 0.0008834417
701.838073059415, 0.2111521, 1.103595, 1.032181, 9.542113e-13, 0.7140352, 0.5996919, 0.5072287, 0.1609468, 1.661049, 18.28908, 8.63636, 3.000924, 9.963233, 0.0008470551
701.9380357531993, 0.1970088, 1.030392, 0.9798157, 8.995075e-13, 0.6278093, 0.6615937, 0.4729977, 0.1515715, 1.54674, 17.30931, 8.017596, 2.831011, 9.353771, 0.0008121672
702.0379984469836, 0.1838129, 0.962045, 0.9301072, 8.479397e-13, 0.551996, 0.6343575, 0.4410768, 0.1427422, 1.440297, 16.38204, 7.443164, 2.670718, 8.78159, 0.0007787162
702.1379611407679, 0.1715008, 0.8982314, 0.8829205, 7.993283e-13, 0.4853378, 0.6082426, 0.4113102, 0.1344273, 1.341179, 15.50443, 6.909888, 2.519501, 8.244411, 0.000746643
702.2379238345521, 0.1600134, 0.8386506, 0.8381277, 7.535037e-13, 0.4267291, 0.5832027, 0.3835523, 0.1265967, 1.499415, 15.75531, 6.41482, 2.376846, 7.740091, 0.0007158908
702.3378865283364, 0.1492955, 0.7830219, 0.7956074, 7.103061e-13, 0.3751979, 0.5591937, 0.3576678, 0.1192223, 1.881634, 14.91128, 5.955221, 2.242269, 7.266621, 0.0006864052
702.4378492221207, 0.1392955, 0.7310832, 0.7552443, 6.69585e-13, 0.3298896, 0.5361731, 0.3335301, 0.1122775, 1.752145, 15.91876, 5.528551, 2.115311, 6.822114, 0.000658134
702.537811915905, 0.5317742, 0.6825895, 0.7169289, 6.311985e-13, 0.2900526, 0.5141002, 0.3110214, 0.1057371, 1.631567, 15.06598, 5.132451, 2.082183, 6.404797, 0.0006310273
702.6377746096892, 0.4961551, 0.9042034, 0.6805573, 5.950126e-13, 0.2550263, 0.492936, 0.2900317, 0.09957782, 1.980886, 16.07878, 5.531155, 1.96429, 6.013009, 0.000605037
702.7377373034735, 0.4629219, 0.8442265, 0.646031, 5.609012e-13, 0.2242297, 0.472643, 0.2704585, 0.09377728, 1.844566, 15.21742, 5.134868, 1.853071, 5.645186, 0.0005801172
702.8376999972578, 0.4319147, 0.7882279, 0.6132562, 5.287453e-13, 0.197152, 0.4531855, 0.2522062, 0.08831463, 1.717628, 14.40221, 10.17603, 1.748149, 5.299864, 0.0005562237
702.9376626910421, 0.4029844, 1.30642, 0.5821442, 4.984329e-13, 0.9711354, 0.5408076, 0.2351858, 0.08317018, 1.599425, 13.63067, 9.446952, 1.649169, 9.134428, 0.0005333144
703.0376253848264, 0.3759919, 1.219764, 0.5526106, 4.698584e-13, 0.942012, 0.5185439, 0.2193139, 0.07832541, 1.489357, 14.1336, 8.770112, 1.555792, 8.575665, 0.0005113486
703.1375880786106, 0.3508074, 1.138855, 0.5245753, 4.429219e-13, 0.828256, 0.4971967, 0.2045132, 0.07376286, 1.386863, 13.37645, 8.141766, 1.467703, 8.051082, 0.0004902876
703.2375507723949, 0.3273098, 1.177514, 0.4979623, 4.175297e-13, 0.728237, 0.4767284, 0.1907114, 0.06946607, 1.291422, 12.65986, 7.558437, 1.384601, 11.50839, 0.0004700939
703.3375134661792, 0.3053861, 1.099408, 0.4726994, 3.935932e-13, 0.6651756, 0.4571027, 0.177841, 0.06541958, 1.20255, 14.81237, 9.265702, 1.306204, 10.80441, 0.000450732
703.4374761599635, 0.2849309, 1.026483, 0.4487182, 3.710289e-13, 0.58485, 0.4382849, 0.1658391, 0.0616088, 1.119793, 16.59225, 8.601848, 1.232247, 10.14349, 0.0004321676
703.5374388537477, 0.2658458, 0.9583953, 0.4259536, 3.497583e-13, 0.7552585, 0.4202418, 0.1546472, 0.05802, 1.042732, 15.70339, 7.985556, 1.162477, 11.04092, 0.0004143678
703.637401547532, 0.248039, 1.16393, 0.4043439, 3.29707e-13, 0.6640546, 0.4029415, 0.1442107, 0.05464026, 0.9709738, 16.31194, 7.41342, 1.096657, 10.36554, 0.0003973011
703.7373642413163, 0.231425, 1.721334, 0.3838305, 3.108053e-13, 0.5838643, 0.3863534, 0.1344784, 0.05145739, 0.9041538, 18.7509, 8.751127, 1.034564, 9.731466, 0.0003809374
703.8373269351006, 0.2159238, 1.607156, 0.3643578, 2.929872e-13, 0.5133578, 0.3704482, 0.125403, 0.04845993, 0.8419322, 18.97172, 8.124141, 0.9759865, 9.501194, 0.0003652476
703.9372896288849, 0.2014609, 1.500551, 0.3458731, 2.761905e-13, 0.6068764, 0.3551978, 0.11694, 0.04563708, 0.7839926, 17.95538, 7.542075, 0.9207258, 13.64962, 0.000350204
704.0372523226691, 0.1879668, 1.401018, 0.7108833, 2.603568e-13, 0.5335909, 0.3405752, 0.1090481, 0.04297866, 0.7300402, 16.9935, 7.001713, 0.8685941, 12.81466, 0.0003357801
704.1372150164534, 0.4697955, 1.308087, 0.6748185, 2.454309e-13, 0.4691553, 0.3265545, 0.1016889, 0.0404751, 0.6798006, 18.46228, 6.500065, 0.819414, 12.44126, 0.0003219502
704.2371777102377, 0.4383279, 1.22132, 0.6405832, 2.313606e-13, 0.4125007, 0.3131111, 0.3872709, 0.03811737, 0.6330184, 17.47324, 6.034359, 0.7730185, 18.65925, 0.0003086899
704.337140404022, 0.408968, 1.140308, 0.6080849, 2.180969e-13, 0.3626878, 0.3002211, 0.3611354, 0.03589698, 0.5894557, 20.25013, 5.602019, 0.72925, 17.51785, 0.0002959758
704.4371030978062, 0.6398363, 1.156789, 1.987804, 2.055937e-13, 0.3188901, 0.2878617, 0.3367637, 0.03380593, 0.909559, 19.16531, 5.200655, 0.79763, 16.44626, 0.0002837854
704.5370657915905, 0.7932501, 1.080057, 1.886958, 1.938072e-13, 0.2803814, 0.2760112, 0.3140367, 0.03183669, 0.8469654, 18.13861, 4.828046, 0.752468, 15.44022, 0.000272097
704.6370284853748, 0.740117, 1.008416, 1.86422, 1.826965e-13, 0.4873618, 0.2646485, 0.2928436, 0.02998216, 0.7886794, 17.1669, 5.038641, 0.709863, 16.89717, 0.0002608901
704.7369911791591, 0.6905429, 0.9415264, 2.237278, 1.722227e-13, 0.4285087, 0.2537536, 0.2730806, 0.02823566, 0.7344044, 16.88218, 4.677641, 0.6696703, 15.86355, 0.0002501447
704.8369538729434, 0.6442893, 0.8790738, 2.123775, 1.623494e-13, 0.3767626, 0.2433072, 0.2546514, 0.0265909, 0.6838646, 23.18206, 4.342505, 0.6317534, 14.89316, 0.000239842
704.9369165667276, 0.6011338, 0.8207638, 2.016031, 1.530421e-13, 0.3312653, 0.2332908, 0.2374659, 0.02504194, 0.6368027, 21.94018, 4.03138, 0.5959833, 13.98213, 0.0002299635
705.0368792605119, 0.560869, 0.7663215, 1.913753, 1.442683e-13, 0.2912622, 0.2236868, 0.2214402, 0.02358322, 2.661922, 24.36769, 3.742546, 0.5622386, 13.12683, 0.0002204919
705.1368419542962, 0.5233011, 0.7154905, 1.816663, 1.359976e-13, 0.2560898, 0.2144782, 0.206496, 0.02220946, 3.196757, 24.67904, 3.474406, 0.5304044, 12.32385, 0.0002114105
705.2368046480805, 0.4882496, 0.891202, 1.724499, 1.28201e-13, 0.2251648, 0.2056487, 0.1925603, 0.02091573, 3.017481, 24.73194, 3.225478, 0.5003728, 11.56998, 0.000202703
705.3367673418647, 0.4555459, 0.8320875, 1.637011, 1.208514e-13, 0.1979742, 0.1971826, 0.1795651, 0.01969736, 2.809825, 23.40703, 2.994384, 0.4720415, 10.86223, 0.0001943543
705.436730035649, 0.4250328, 0.7768941, 1.553962, 1.139231e-13, 0.1740671, 0.1890651, 0.167447, 0.01854997, 2.876842, 22.15309, 2.779847, 0.4453144, 10.19778, 0.0001863493
705.5366927294333, 0.3965635, 0.7253618, 1.475125, 1.07392e-13, 0.153047, 0.1812818, 0.1561466, 0.01746941, 5.304088, 21.69256, 2.580681, 0.4201005, 9.573969, 0.0001786741
705.6366554232176, 0.370001, 0.6772476, 1.400289, 1.012354e-13, 0.1345653, 0.1738189, 0.1456088, 0.01645179, 5.039531, 20.53047, 2.395784, 0.3963143, 9.406567, 0.000171315
705.7366181170019, 0.3452178, 0.632325, 1.329248, 9.543166e-14, 0.1183154, 0.1666632, 0.1357822, 0.01549345, 5.099986, 19.43063, 2.224135, 0.3738749, 9.947472, 0.000164259
705.8365808107861, 0.3220946, 0.5903821, 1.261812, 8.996067e-14, 0.1040278, 0.1598021, 0.1266188, 0.01459094, 4.758265, 18.74233, 2.064784, 0.352706, 9.338974, 0.0001574936
705.9365435045704, 0.3005202, 0.7749096, 1.197797, 8.480332e-14, 0.2254112, 0.1532234, 0.1180737, 0.013741, 4.932676, 17.73828, 1.916849, 0.3327356, 8.767698, 0.0001510069
706.0365061983547, 0.2803909, 0.723509, 1.13703, 7.994164e-14, 0.3462431, 0.1469156, 0.1101054, 0.01294057, 4.593222, 16.78802, 1.779514, 0.313896, 8.231368, 0.0001447873
706.136468892139, 0.2616099, 0.7444872, 1.079346, 7.535868e-14, 0.3044313, 0.1408675, 0.1026748, 0.01218676, 4.277128, 15.88867, 1.652018, 0.2961231, 7.727846, 0.0001388239
706.2364315859232, 0.2440869, 1.443393, 1.024588, 7.103845e-14, 0.2676686, 0.1350683, 0.09574562, 0.01147687, 3.982786, 23.34546, 1.533657, 0.2793566, 7.255125, 0.0001331061
706.3363942797075, 0.2277376, 1.428953, 0.9726079, 6.69659e-14, 0.2891339, 0.1295079, 0.08928409, 0.01080832, 3.708701, 22.09482, 1.423776, 0.2635393, 6.811321, 0.0001276239
706.4363569734918, 0.2124834, 1.637506, 0.923265, 6.312682e-14, 0.2542185, 0.1241764, 0.08325864, 0.01017873, 3.453478, 20.91117, 1.321768, 0.2486176, 6.394665, 0.0001223674
706.5363196672761, 0.198251, 1.528888, 0.8764255, 5.950783e-14, 0.2235195, 0.1190643, 0.07763982, 0.009585801, 3.215818, 19.79094, 1.227068, 0.2345408, 9.006378, 0.0001173274
706.6362823610604, 0.1849718, 1.427475, 0.986478, 5.609631e-14, 0.1965276, 0.1141627, 0.07240019, 0.009027415, 2.994513, 24.0748, 1.139153, 0.2212611, 8.455448, 0.000112495
706.7362450548446, 0.1725821, 1.332789, 0.9364315, 5.288037e-14, 0.4081382, 0.1094629, 0.06751417, 0.008501556, 2.825481, 22.78509, 1.057537, 0.2087332, 9.027629, 0.0001078616
706.8362077486289, 0.1610223, 1.244383, 0.888924, 4.98488e-14, 0.3588521, 0.1049566, 0.06295788, 0.008006329, 2.631038, 21.56447, 0.9817681, 0.1969147, 8.475399, 0.0001034191
706.9361704424132, 0.1502368, 1.384537, 0.8438267, 4.699102e-14, 0.7869264, 0.1006358, 0.05870908, 0.007539949, 2.449977, 22.97141, 0.911428, 0.1857653, 7.956949, 9.915955e-05
707.0361331361975, 0.1401737, 1.292699, 0.8010172, 4.429708e-14, 0.6918983, 0.09649291, 0.05474702, 0.007100737, 5.183269, 23.46661, 0.8461275, 0.1752472, 7.470214, 9.507544e-05
707.1360958299817, 0.1307847, 1.206953, 0.7603796, 4.175758e-14, 0.6083457, 0.09252053, 0.05105235, 0.00668711, 4.82657, 22.20948, 0.7855055, 0.1653247, 7.013253, 9.115954e-05
707.236058523766, 0.1220245, 1.95265, 0.7218037, 3.936366e-14, 0.5348828, 0.08871169, 0.04760701, 0.006297577, 4.494417, 21.0197, 0.7292268, 0.1559639, 6.584244, 8.740493e-05
707.3360212175503, 0.1138511, 3.408864, 0.6851848, 3.710699e-14, 0.4702911, 0.08505966, 0.04439419, 0.005930734, 4.70168, 23.18434, 0.6769804, 0.1471332, 6.181479, 8.380496e-05
707.4359839113346, 0.1062252, 3.18275, 0.6504236, 3.497968e-14, 0.4134995, 0.08155797, 0.04139819, 0.005585261, 4.378122, 21.94233, 0.6284772, 0.1388025, 8.746954, 8.035326e-05
707.5359466051189, 0.09911009, 2.971634, 1.180913, 3.297434e-14, 0.3635659, 0.07820043, 0.03860437, 0.005259912, 4.076831, 20.76686, 0.583449, 0.1309434, 8.211893, 7.704373e-05
707.6359092989031, 0.09247155, 2.774522, 1.121003, 3.108395e-14, 0.3196622, 0.07498112, 0.03599911, 0.004953516, 5.820186, 23.63977, 5.010644, 0.1235294, 7.709562, 7.387051e-05
707.7358719926874, 0.08627766, 2.846057, 1.064131, 2.930195e-14, 0.2810603, 0.07189433, 0.03356966, 0.004664967, 5.806538, 23.71835, 4.65165, 0.1165351, 7.23796, 7.082798e-05
707.8358346864717, 0.08049866, 2.908166, 1.010145, 2.76221e-14, 0.2471198, 0.06893462, 0.03130417, 0.004393226, 5.406947, 22.44774, 4.318376, 0.1099369, 6.795206, 6.791076e-05
707.935797380256, 0.07510674, 2.815622, 0.958898, 2.603856e-14, 0.217278, 0.06609675, 0.02919156, 0.004137315, 5.034854, 21.24519, 4.00898, 0.1037122, 6.379535, 6.51137e-05
708.0357600740402, 0.07007598, 2.628859, 0.9102507, 2.454579e-14, 0.1910398, 0.06337571, 0.02722153, 0.003896311, 4.688368, 24.10051, 3.721751, 0.09783999, 5.989292, 6.243184e-05
708.1357227678245, 0.06538219, 2.454483, 0.8640714, 2.313861e-14, 0.1679702, 0.06076669, 0.02538445, 0.003669346, 4.480788, 27.12082, 3.455101, 0.09230026, 7.851231, 5.986044e-05
708.2356854616088, 0.06100279, 2.291674, 0.820235, 2.18121e-14, 0.1476863, 0.05826508, 0.02367134, 0.003455602, 4.172431, 25.66793, 3.207556, 0.08707419, 7.370962, 5.739495e-05
708.3356481553931, 0.05691674, 2.139665, 0.7786224, 2.056164e-14, 0.1298519, 0.05586645, 0.02207385, 0.003254308, 8.041927, 24.29287, 2.977746, 0.08214402, 6.920072, 5.503101e-05
708.4356108491774, 0.05310437, 2.38733, 0.739121, 1.938286e-14, 0.1141712, 0.05356657, 0.02058417, 0.003064741, 7.676592, 22.99148, 2.764401, 0.077493, 6.496764, 5.276443e-05
708.5355735429616, 0.04954736, 2.440964, 0.7016235, 1.827166e-14, 0.1003841, 0.05136137, 0.01919502, 0.002886215, 7.148308, 21.7598, 2.566342, 0.07310533, 6.099349, 5.059121e-05
708.6355362367459, 0.0462286, 2.279052, 0.6660284, 1.722417e-14, 0.3049557, 0.04924695, 0.01789962, 0.00271809, 6.65638, 20.59411, 2.382473, 0.06896608, 9.181763, 4.850749e-05
708.7354989305302, 0.04313214, 2.127879, 1.11043, 1.623673e-14, 0.2681297, 0.04721957, 0.01669164, 0.002559757, 6.198304, 19.49086, 2.211777, 0.0650612, 8.620104, 4.65096e-05
708.8354616243145, 0.04024308, 1.986735, 1.054095, 1.53059e-14, 0.2357507, 0.04527566, 0.01556518, 0.002410648, 5.771752, 18.44672, 2.053311, 0.06137742, 8.092802, 4.4594e-05
708.9354243180987, 0.03754754, 1.854952, 1.000618, 1.442843e-14, 0.2072818, 0.04341178, 0.01451474, 0.002270225, 5.374555, 17.45851, 1.906199, 0.05790221, 7.597756, 4.275729e-05
709.035387011883, 0.03503255, 1.731911, 0.9498541, 1.360126e-14, 0.1822508, 0.04162462, 0.0135352, 0.002137981, 5.004691, 16.52324, 1.769626, 0.05462377, 7.132993, 4.099623e-05
709.1353497056673, 0.03268602, 1.617031, 0.9016657, 1.282151e-14, 0.1602424, 0.03991104, 0.01262175, 0.002013441, 4.760783, 18.85518, 1.642839, 0.05153096, 6.69666, 3.930771e-05
709.2353123994516, 0.03049666, 1.509771, 0.8559219, 1.208647e-14, 0.1408918, 0.038268, 0.01176996, 0.001896155, 5.142246, 19.79066, 1.525136, 0.04861326, 6.287018, 3.768873e-05
709.3352750932359, 0.02845395, 1.409626, 0.8124989, 1.139357e-14, 0.1238779, 0.0366926, 0.01097565, 0.001785702, 4.788369, 18.73046, 1.415865, 0.04586076, 5.902434, 3.613644e-05
709.4352377870201, 0.02654806, 1.387213, 0.7712788, 1.074039e-14, 0.1089186, 0.03518206, 0.01023494, 0.001681682, 4.458846, 17.72705, 1.314424, 0.04326411, 8.34614, 3.464807e-05
709.5352004808044, 0.02476983, 1.441756, 1.694807, 1.012465e-14, 0.09576574, 0.0337337, 0.009544223, 0.001583722, 4.671665, 16.77739, 1.22025, 0.04081448, 7.835597, 3.322101e-05
709.6351631745887, 0.02311071, 1.346123, 1.608825, 9.544217e-15, 0.2819587, 0.03234497, 0.008900118, 0.001491468, 4.350173, 19.11999, 1.132823, 0.03850355, 10.42444, 3.185273e-05
709.735125868373, 0.02156272, 1.256833, 1.535959, 8.997058e-15, 1.180886, 0.03101341, 0.008299482, 0.3269138, 4.050805, 18.09571, 1.051661, 0.03632347, 9.786761, 3.05408e-05
709.8350885621572, 0.02011842, 1.173466, 1.458036, 8.481266e-15, 1.038284, 0.02973666, 0.00773938, 0.3078707, 3.772038, 19.41725, 0.9763129, 0.03426682, 9.188094, 2.928291e-05
709.9350512559415, 0.01877085, 1.095628, 1.384066, 7.995045e-15, 0.9129021, 0.02851248, 0.007217078, 0.2899368, 3.82072, 18.37704, 0.9063636, 0.03232662, 13.2298, 2.807683e-05
710.0350139497258, 0.01751355, 1.022954, 1.313849, 7.536698e-15, 0.8026614, 0.02733869, 0.006730024, 0.2730476, 17.42161, 17.39257, 4.415681, 0.03049628, 15.5743, 2.692042e-05
710.1349766435101, 0.01634047, 0.9551003, 1.855442, 7.104627e-15, 0.7057332, 0.02621323, 0.006275839, 0.2571422, 16.2227, 16.46083, 4.099313, 0.02876957, 14.6216, 2.581164e-05
710.2349393372943, 0.01524596, 1.293395, 1.76131, 6.697327e-15, 0.6205099, 0.02513409, 0.005852306, 0.2421633, 15.10629, 24.97846, 3.805612, 0.02714063, 16.15383, 2.474853e-05
710.3349020310786, 0.01422476, 1.207602, 1.671955, 6.313377e-15, 1.251166, 0.02409939, 0.005457355, 0.228057, 14.06672, 27.55407, 3.532954, 0.02560392, 15.16568, 2.37292e-05
710.4348647248629, 0.01327197, 1.1275, 1.922652, 5.951438e-15, 1.100077, 0.02310728, 0.005089058, 0.2147724, 13.09868, 26.07797, 3.27983, 0.02415422, 14.23798, 2.275186e-05
710.5348274186472, 0.01238299, 1.052712, 1.825112, 5.610249e-15, 0.9672329, 0.02215601, 0.004745616, 0.2022616, 12.19726, 24.68095, 3.044842, 0.0227866, 13.36702, 2.181477e-05
710.6347901124315, 0.01155356, 0.9828843, 1.732519, 5.288619e-15, 0.8504313, 0.0212439, 0.004425352, 0.1904796, 11.35788, 23.35876, 2.82669, 0.02149642, 12.54935, 2.091628e-05
710.7347528062157, 0.01077969, 0.9176884, 1.644624, 4.985428e-15, 0.7477345, 0.02036934, 0.004126701, 0.1793839, 10.57626, 25.06118, 2.624168, 0.02027928, 13.89123, 2.00548e-05
710.8347155, 0.01005765, 0.856817, 1.561188, 4.69962e-15, 0.6574392, 0.01953079, 0.003848205, 0.1689345, 9.848424, 23.71863, 2.436156, 0.01913106, 13.04148, 1.92288e-05
710.9346781937843, 0.00938397, 1.101574, 1.481985, 4.430196e-15, 0.5780478, 0.01872675, 0.003588504, 0.1590939, 9.17068, 24.38827, 2.261614, 0.01804786, 12.24372, 1.843681e-05
711.0346408875686, 0.008755418, 1.195086, 1.4068, 4.176218e-15, 0.5082436, 0.01795582, 0.1908804, 0.1498264, 8.539577, 23.08176, 2.099578, 0.01702598, 11.49476, 1.767745e-05
711.1346035813528, 0.008168967, 1.115814, 1.33543, 3.9368e-15, 0.4468688, 0.01721662, 0.1779986, 0.1410988, 7.951904, 21.84525, 1.949151, 0.01606197, 10.79161, 1.694936e-05
711.2345662751371, 0.007621797, 1.469596, 1.26768, 3.711108e-15, 0.3929056, 0.01650786, 0.1659861, 0.1328796, 7.404674, 20.67498, 1.809501, 0.01515253, 10.13148, 1.625126e-05
711.3345289689214, 0.007111277, 1.372116, 1.203367, 3.498354e-15, 0.4857024, 0.01582827, 0.1547843, 0.1251392, 6.895103, 19.5674, 4.626797, 0.01429459, 9.511724, 1.558192e-05
711.4344916627057, 0.006634953, 1.281102, 1.142318, 3.297797e-15, 0.4270497, 0.01517666, 0.1443385, 0.1178497, 6.420599, 18.51916, 4.295304, 0.01348523, 8.929881, 1.494014e-05
711.53445435649, 0.006190534, 1.196125, 1.084365, 3.108738e-15, 0.3754798, 0.01455188, 0.1345976, 0.1109848, 5.97875, 17.52707, 4.057011, 0.01272169, 8.383631, 1.43248e-05
711.6344170502742, 0.1627377, 1.116785, 1.029352, 2.930518e-15, 0.4091196, 0.01395281, 0.8017675, 0.1045198, 5.789207, 16.58813, 3.766341, 0.01200138, 7.870795, 1.37348e-05
711.7343797440585, 0.1518373, 1.042707, 0.9771308, 2.762515e-15, 0.359715, 0.01337841, 0.7476591, 0.09843139, 5.390809, 19.32437, 3.496496, 0.01132186, 7.389329, 1.31691e-05
711.8343424378428, 0.141667, 0.9735429, 0.9275585, 2.604143e-15, 0.3162763, 0.01282765, 0.6972023, 0.3163232, 5.019826, 18.28915, 3.245985, 0.01068081, 6.937316, 1.26267e-05
711.9343051316271, 0.413058, 0.9089666, 0.8805012, 2.45485e-15, 0.2780832, 0.01229957, 0.6501507, 0.297897, 4.674375, 17.30938, 3.013422, 0.01007606, 6.512953, 1.210664e-05
712.0342678254113, 0.3853907, 0.8486738, 1.799181, 2.314116e-15, 0.3703308, 0.01179323, 0.6062744, 0.2805441, 4.352696, 16.3821, 2.797521, 0.009505554, 6.114548, 1.1608e-05
712.1342305191956, 0.3595767, 1.173776, 1.707904, 2.181451e-15, 0.3256102, 0.01130773, 0.5653592, 0.264202, 4.053154, 21.73646, 2.597089, 0.008967347, 5.740514, 1.11299e-05
712.2341932129799, 0.3354917, 1.095918, 1.621258, 2.05639e-15, 0.7009726, 0.01084222, 0.6455624, 0.2488119, 3.774226, 20.57202, 2.411016, 0.008459613, 5.38936, 1.067149e-05
712.3341559067642, 0.31302, 1.023225, 1.539008, 1.9385e-15, 0.6163241, 0.01039587, 0.6019958, 0.2343183, 3.514494, 19.46995, 2.238276, 0.007980627, 5.059687, 1.023196e-05
712.4341186005485, 0.2920534, 1.953426, 1.46093, 1.827368e-15, 0.7881067, 0.009967901, 0.5613693, 0.6323176, 3.272635, 18.42693, 6.672768, 0.007528761, 4.75018, 9.810533e-06
712.5340812943327, 0.2724912, 1.823853, 1.386814, 1.722607e-15, 0.7790878, 0.009557547, 0.5234845, 0.5954843, 3.047421, 17.43978, 8.200191, 0.6574849, 5.674586, 9.406464e-06
712.634043988117, 0.2542394, 1.72459, 1.316457, 1.623852e-15, 0.7513278, 0.009164087, 0.4881565, 0.5607965, 2.837705, 16.50551, 7.612677, 2.708323, 6.54859, 9.019037e-06
712.7340066819013, 0.23721, 2.202983, 1.24967, 1.530758e-15, 0.6605985, 0.008786824, 0.4552126, 0.5281293, 2.642421, 15.6213, 7.067256, 9.102411, 6.645638, 8.647567e-06
712.8339693756856, 0.2213213, 2.056857, 1.186271, 1.443002e-15, 0.8253575, 0.008425092, 0.4244919, 0.4973651, 2.460576, 18.62687, 6.560913, 8.58703, 6.239117, 8.291398e-06
712.9339320694698, 0.2064969, 2.055647, 1.126089, 1.360276e-15, 0.7256885, 0.008078252, 0.3958445, 0.4683929, 2.291246, 18.94837, 10.22762, 25.08406, 5.857463, 7.949898e-06
713.0338947632541, 0.1926654, 2.889131, 1.068959, 1.282293e-15, 0.6380554, 0.007745691, 0.3691304, 0.4411084, 2.133568, 17.93329, 9.494843, 23.66379, 5.499156, 7.622463e-06
713.1338574570384, 0.1797604, 2.697491, 1.014728, 1.20878e-15, 0.5610048, 0.00742682, 0.3442192, 0.4154133, 1.986741, 16.97258, 8.814572, 22.32394, 5.162766, 7.308514e-06
713.2338201508227, 0.1677198, 2.518564, 0.9632487, 1.139482e-15, 0.4932587, 0.007121076, 0.3209891, 0.3912149, 1.850019, 18.75924, 8.18304, 21.05995, 4.846954, 7.007497e-06
713.333782844607, 0.1564857, 2.351504, 0.9143807, 1.074157e-15, 0.4336935, 0.006827919, 0.4028378, 0.3684261, 1.722705, 17.75428, 9.450521, 19.86753, 4.55046, 6.718877e-06
713.4337455383912, 0.1460041, 2.979437, 0.8679919, 1.012577e-15, 0.3813213, 0.006546831, 0.3756517, 0.3469648, 1.604153, 16.80317, 8.773426, 18.74262, 4.272104, 6.442144e-06
