Time (s), Cell Name, Value
179.233264, C75, 3.365402
179.633115, C75, 3.592533
180.032966, C75, 4.599848
180.332855, C75, 5.135784
180.53278, C75, 3.442469
180.932631, C75, 2.792839
181.132557, C75, 4.102882
181.23252, C75, 2.813467
181.832296, C75, 3.435978
182.432073, C75, 2.876432
182.532036, C75, 3.840649
182.931887, C75, 4.176908
183.631626, C75, 3.205675
183.731589, C75, 3.970194
184.13144, C75, 4.276827
184.631254, C75, 4.821665
184.731217, C75, 3.052092
185.330994, C75, 3.333069
185.430956, C75, 4.428858
185.93077, C75, 3.06848
186.330621, C75, 6.995625
186.830435, C75, 4.748499
187.630138, C75, 4.134892
187.7301, C75, 2.865286
187.930026, C75, 5.597626
188.229914, C75, 3.520466
188.729728, C75, 3.396963
189.52943, C75, 4.948875
190.22917, C75, 6.665129
190.629021, C75, 5.522985
191.32876, C75, 7.349695
192.0285, C75, 4.49194
192.328388, C75, 3.572498
192.828202, C75, 4.108578
192.928165, C75, 4.086115
194.127718, C75, 3.065878
194.627532, C75, 2.851496
195.027383, C75, 6.163483
195.227309, C75, 5.186392
195.62716, C75, 3.623362
195.927048, C75, 4.222725
197.526453, C75, 2.963326
197.626416, C75, 6.659695
198.526081, C75, 4.94062
199.125857, C75, 3.38319
199.925559, C75, 6.980898
200.025522, C75, 3.445196
200.325411, C75, 4.507189
200.425373, C75, 10.36956
201.524964, C75, 4.509279
201.72489, C75, 4.040354
202.124741, C75, 4.01306
202.324666, C75, 2.979029
202.924443, C75, 8.708738
203.424257, C75, 7.472263
204.223959, C75, 3.324732
204.62381, C75, 3.717365
205.32355, C75, 4.982235
206.223215, C75, 4.507513
206.323177, C75, 4.178356
206.922954, C75, 3.495131
207.222842, C75, 3.564159
207.622694, C75, 2.907501
208.022545, C75, 4.299385
209.122135, C75, 4.122541
209.422024, C75, 7.121872
209.521986, C75, 8.331633
209.721912, C75, 7.619389
209.821875, C75, 8.171329
210.521614, C75, 2.996244
211.421279, C75, 3.76642
212.021056, C75, 4.328297
212.121019, C75, 3.077101
212.220981, C75, 4.799789
212.52087, C75, 8.597279
212.720795, C75, 5.33152
213.320572, C75, 4.399035
213.720423, C75, 3.630135
213.820386, C75, 3.434082
214.220237, C75, 3.429607
214.820014, C75, 4.959866
215.019939, C75, 3.766195
215.519753, C75, 4.476995
216.019567, C75, 4.018393
216.519381, C75, 4.300819
217.119158, C75, 3.755957
217.419046, C75, 5.557636
217.718934, C75, 5.984432
218.818525, C75, 4.653357
218.918488, C75, 5.139954
219.01845, C75, 13.88161
219.71819, C75, 3.585127
219.818153, C75, 5.820313
221.317594, C75, 5.569361
221.917371, C75, 5.365498
222.517148, C75, 2.770504
222.916999, C75, 3.793899
223.416813, C75, 5.190434
224.816292, C75, 5.925252
226.215771, C75, 2.802351
226.315733, C75, 3.996441
226.415696, C75, 2.982405
226.615622, C75, 4.541531
227.415324, C75, 2.807941
227.615249, C75, 5.320429
228.414952, C75, 6.694738
228.914766, C75, 2.893223
230.214282, C75, 5.327841
230.814058, C75, 5.226931
230.914021, C75, 3.742039
231.513798, C75, 2.932507
231.813686, C75, 5.179966
232.013612, C75, 4.819674
232.413463, C75, 3.56016
233.113202, C75, 4.729448
234.11283, C75, 4.816067
234.712607, C75, 6.486374
235.412346, C75, 3.644104
235.812197, C75, 4.929743
235.91216, C75, 3.819168
236.711862, C75, 3.313221
237.111714, C75, 3.870472
237.71149, C75, 4.042587
237.811453, C75, 3.421883
238.311267, C75, 3.478649
238.911044, C75, 3.261463
239.51082, C75, 4.986206
240.910299, C75, 5.483796
241.010262, C75, 3.649765
242.00989, C75, 2.757226
242.809592, C75, 4.746665
243.909183, C75, 3.576245
244.009145, C75, 3.287361
245.008773, C75, 2.754354
245.908438, C75, 5.972581
246.70814, C75, 6.999319
247.107992, C75, 3.145275
247.40788, C75, 5.462662
248.107619, C75, 4.397425
248.707396, C75, 3.958496
250.706652, C75, 3.134105
250.906577, C75, 6.07424
252.006168, C75, 7.441626
253.905461, C75, 3.009042
254.405274, C75, 3.602799
255.105014, C75, 6.18816
255.504865, C75, 7.54147
256.704418, C75, 4.328176
257.104269, C75, 8.115211
257.304195, C75, 2.839361
258.603711, C75, 4.857327
258.703674, C75, 2.947021
259.103525, C75, 11.12624
259.203488, C75, 5.263868
260.303078, C75, 4.834726
261.702557, C75, 3.885826
263.60185, C75, 3.693933
263.701813, C75, 2.933796
263.801776, C75, 3.322019
264.001701, C75, 3.13059
264.701441, C75, 2.821116
265.201255, C75, 4.581305
265.701069, C75, 3.233962
265.801031, C75, 18.91668
265.900994, C75, 21.86636
266.000957, C75, 6.542953
266.700696, C75, 5.645432
267.500399, C75, 9.274693
269.199766, C75, 3.864826
269.69958, C75, 4.778357
270.499282, C75, 2.952696
272.298612, C75, 2.767578
272.398575, C75, 3.572287
272.798426, C75, 3.836184
273.698091, C75, 4.134704
273.898016, C75, 5.52925
274.497793, C75, 3.55203
274.597756, C75, 3.229744
275.697347, C75, 5.830888
276.696974, C75, 2.999593
277.396714, C75, 8.44208
277.596639, C75, 4.165766
278.396342, C75, 4.539824
278.996118, C75, 6.013011
279.495932, C75, 3.732151
281.195299, C75, 3.508283
281.495188, C75, 2.928936
282.094964, C75, 5.246704
283.694369, C75, 4.379398
284.09422, C75, 4.753141
284.693997, C75, 6.144333
285.793587, C75, 4.437793
285.89355, C75, 6.864706
285.993513, C75, 9.487301
287.093103, C75, 5.393827
287.193066, C75, 4.544994
287.992768, C75, 4.508398
288.292657, C75, 2.814775
288.692508, C75, 3.479166
289.792098, C75, 4.360851
290.19195, C75, 4.153471
290.491838, C75, 2.98291
291.191577, C75, 3.219786
291.691391, C75, 5.504467
292.291168, C75, 4.847889
293.290796, C75, 3.301314
295.689902, C75, 3.009395
296.089754, C75, 3.558088
296.289679, C75, 4.673176
296.389642, C75, 5.324859
298.188972, C75, 3.86833
298.388898, C75, 6.322363
298.788749, C75, 3.342536
300.588079, C75, 3.018715
300.887967, C75, 10.11014
302.687297, C75, 4.862602
302.887223, C75, 2.880698
305.086404, C75, 5.186569
306.185994, C75, 5.657201
306.985697, C75, 3.419125
307.185622, C75, 3.816009
307.385548, C75, 4.294468
308.18525, C75, 14.8558
309.684692, C75, 8.474298
310.484394, C75, 3.811168
312.083798, C75, 3.478144
312.883501, C75, 3.754606
313.283352, C75, 4.119397
314.083054, C75, 3.142472
315.682458, C75, 3.26055
316.882012, C75, 6.507974
317.1819, C75, 3.390177
318.181528, C75, 4.450233
318.481416, C75, 3.160724
319.381081, C75, 3.716893
319.481044, C75, 3.568871
320.080821, C75, 2.934505
320.580635, C75, 6.986834
321.280374, C75, 7.416382
321.980114, C75, 4.978113
322.57989, C75, 4.051229
324.179295, C75, 3.584925
325.07896, C75, 4.823407
325.178922, C75, 2.901754
326.17855, C75, 7.549708
326.778327, C75, 3.09274
326.87829, C75, 3.132307
327.677992, C75, 3.75675
328.577657, C75, 4.105659
329.077471, C75, 3.019804
330.077099, C75, 4.861884
331.176689, C75, 4.082207
331.676503, C75, 5.034663
332.476205, C75, 4.606986
333.875684, C75, 5.699029
334.175573, C75, 5.669065
334.375498, C75, 2.815819
335.275163, C75, 5.573433
336.074865, C75, 3.320903
336.374754, C75, 3.99218
336.97453, C75, 4.023373
337.974158, C75, 4.49405
338.673898, C75, 5.641544
340.573191, C75, 3.42922
340.673153, C75, 4.126944
340.873079, C75, 6.307377
341.27293, C75, 9.024712
341.372893, C75, 17.76241
341.472856, C75, 12.47719
341.572818, C75, 17.3611
341.672781, C75, 20.6707
341.772744, C75, 24.35061
341.872707, C75, 7.236488
343.172223, C75, 5.603802
343.572074, C75, 3.677937
343.672037, C75, 3.809341
344.571702, C75, 4.78689
344.671665, C75, 3.842121
344.771627, C75, 3.802158
345.771255, C75, 5.700037
346.071143, C75, 3.36759
346.570957, C75, 5.783955
346.770883, C75, 2.908239
347.270697, C75, 3.1738
348.370287, C75, 5.198981
348.47025, C75, 7.453514
349.469878, C75, 3.439262
349.769766, C75, 2.937393
351.369171, C75, 3.468273
351.669059, C75, 5.034147
352.468761, C75, 4.588414
353.168501, C75, 3.463095
353.568352, C75, 4.790786
355.567608, C75, 3.817795
356.867124, C75, 5.519358
357.266975, C75, 4.491011
357.566863, C75, 3.424032
358.466528, C75, 4.134799
359.066305, C75, 4.979805
359.366193, C75, 4.148458
359.466156, C75, 5.294121
360.565746, C75, 4.217606
361.165523, C75, 4.126492
361.565374, C75, 3.287895
362.165151, C75, 5.630818
363.064816, C75, 5.27991
363.664593, C75, 3.95072
364.164407, C75, 6.817461
366.763439, C75, 4.476323
369.262508, C75, 3.427371
370.062211, C75, 4.148174
370.661987, C75, 4.243372
371.161801, C75, 2.764248
372.661243, C75, 8.467343
373.161057, C75, 4.208404
373.26102, C75, 2.940401
374.560536, C75, 2.800272
374.860424, C75, 6.710884
377.159568, C75, 3.614752
377.259531, C75, 2.944757
378.259159, C75, 2.811288
379.458712, C75, 2.955188
379.658637, C75, 3.876303
379.958526, C75, 4.017447
380.758228, C75, 3.251495
381.358005, C75, 8.866864
382.25767, C75, 3.251022
382.657521, C75, 2.875025
383.657149, C75, 5.20333
384.856702, C75, 3.075826
385.456479, C75, 5.120894
385.556441, C75, 3.356914
386.256181, C75, 6.079537
386.656032, C75, 3.067707
386.755995, C75, 4.03813
387.255809, C75, 5.617218
388.155474, C75, 3.133826
388.955176, C75, 6.739492
390.154729, C75, 3.781991
391.654171, C75, 5.007438
391.854097, C75, 9.518326
393.253575, C75, 9.606791
393.953315, C75, 3.129049
394.053278, C75, 4.809305
395.152868, C75, 3.214511
395.352794, C75, 5.708183
396.152496, C75, 5.45761
397.152124, C75, 4.276907
397.252087, C75, 2.884661
397.651938, C75, 7.505636
398.151752, C75, 2.978083
398.751528, C75, 3.782417
399.551231, C75, 3.747477
399.751156, C75, 2.780434
400.750784, C75, 3.713999
401.250598, C75, 7.9196
401.850375, C75, 2.986425
403.549742, C75, 2.812346
404.349444, C75, 5.164843
404.449407, C75, 4.857768
404.54937, C75, 4.684504
405.748923, C75, 4.362921
407.348327, C75, 4.917982
407.548253, C75, 3.010174
408.947732, C75, 4.148682
409.347583, C75, 4.804722
409.647471, C75, 6.392548
410.347211, C75, 5.711283
411.646727, C75, 5.302269
412.546392, C75, 2.896943
412.946243, C75, 4.986061
413.645983, C75, 3.400762
414.945499, C75, 5.11557
415.745201, C75, 4.080043
416.045089, C75, 4.028881
416.44494, C75, 4.064679
417.444568, C75, 6.661056
418.044345, C75, 4.241164
418.444196, C75, 2.977133
419.343861, C75, 7.809138
420.643377, C75, 7.237249
420.74334, C75, 2.841791
421.143191, C75, 8.972355
421.243154, C75, 14.28946
421.942893, C75, 5.468712
422.242782, C75, 5.241264
422.942521, C75, 8.701811
423.842186, C75, 3.550198
424.441963, C75, 5.173733
425.441591, C75, 3.137402
425.841442, C75, 2.911752
426.14133, C75, 6.517453
426.941032, C75, 5.543027
427.740734, C75, 6.219603
427.840697, C75, 4.655054
428.940288, C75, 3.079582
429.839953, C75, 4.042465
431.239432, C75, 6.437493
431.839208, C75, 3.582067
431.939171, C75, 5.65279
433.638538, C75, 4.983164
434.938055, C75, 6.057986
435.038017, C75, 2.824336
435.237943, C75, 3.761698
436.137608, C75, 3.729816
437.037273, C75, 3.676756
437.137236, C75, 2.997829
438.236826, C75, 6.124712
439.336417, C75, 6.104316
439.836231, C75, 3.232894
440.935821, C75, 3.711135
441.135747, C75, 3.573385
441.23571, C75, 3.312033
441.435635, C75, 3.071428
441.835486, C75, 4.886507
441.935449, C75, 6.096216
443.734779, C75, 8.587873
445.134258, C75, 3.857977
446.433774, C75, 3.170636
446.933588, C75, 2.857078
447.233477, C75, 3.294153
447.73329, C75, 3.174821
448.932844, C75, 3.448655
449.732546, C75, 6.465394
450.332323, C75, 3.4221
450.432285, C75, 2.761596
451.032062, C75, 3.853826
451.531876, C75, 3.32033
452.531504, C75, 6.566512
453.531132, C75, 3.526041
453.731057, C75, 3.128125
454.930611, C75, 2.897453
455.230499, C75, 2.958903
455.330462, C75, 6.023092
455.530387, C75, 5.974724
456.530015, C75, 6.872896
456.629978, C75, 4.665569
457.329717, C75, 3.255167
457.729568, C75, 5.444696
457.829531, C75, 7.152956
457.929494, C75, 13.71111
458.329345, C75, 3.874676
458.829159, C75, 4.035273
459.528898, C75, 5.651182
460.028712, C75, 5.128542
460.328601, C75, 7.696819
460.828415, C75, 4.353962
461.328228, C75, 5.353342
461.628117, C75, 6.502716
463.027596, C75, 16.21655
463.52741, C75, 6.233555
465.026851, C75, 4.469676
465.826554, C75, 5.275389
466.926144, C75, 4.362043
467.425958, C75, 5.669982
467.725846, C75, 3.388754
469.125325, C75, 6.94721
469.725102, C75, 3.289375
470.324879, C75, 3.73344
471.224544, C75, 3.929315
471.624395, C75, 6.550879
472.823948, C75, 4.624446
472.923911, C75, 4.230639
473.923539, C75, 4.026472
474.123464, C75, 5.162279
474.523315, C75, 3.405962
475.223055, C75, 3.472535
475.922794, C75, 3.00062
476.922422, C75, 3.362366
478.521827, C75, 5.746737
478.821715, C75, 4.206642
479.02164, C75, 7.899012
479.121603, C75, 2.75386
479.221566, C75, 4.051861
479.321529, C75, 4.493467
479.621417, C75, 4.257622
480.021268, C75, 12.33641
480.121231, C75, 12.6871
482.420375, C75, 9.593082
483.519966, C75, 6.974077
484.919444, C75, 3.333241
485.419258, C75, 4.202523
485.919072, C75, 4.831878
486.9187, C75, 5.412223
487.318551, C75, 7.549025
488.618067, C75, 6.31043
489.217844, C75, 2.825039
489.617695, C75, 3.896609
490.217472, C75, 6.48728
490.717286, C75, 3.033152
491.516988, C75, 3.998844
492.216727, C75, 6.521777
493.01643, C75, 4.821905
494.016057, C75, 4.138332
494.715797, C75, 3.639013
495.415536, C75, 3.375061
495.91535, C75, 3.617889
496.415164, C75, 3.93483
496.914978, C75, 5.615746
497.214866, C75, 3.100142
497.514755, C75, 3.639334
498.914234, C75, 5.08796
500.113787, C75, 5.204107
500.713564, C75, 9.925379
500.813526, C75, 5.212996
502.712819, C75, 3.335667
503.11267, C75, 2.896116
503.912373, C75, 5.07007
504.212261, C75, 6.060741
504.712075, C75, 3.761316
505.911628, C75, 6.549306
506.411442, C75, 5.269989
507.41107, C75, 3.140539
507.610995, C75, 8.242321
507.710958, C75, 14.97014
507.810921, C75, 21.82286
507.910884, C75, 15.32432
508.010847, C75, 18.91681
508.110809, C75, 15.65965
508.210772, C75, 8.075409
508.410698, C75, 3.194
508.910512, C75, 4.037971
509.010474, C75, 2.943748
509.510288, C75, 7.621029
510.010102, C75, 7.990032
510.609879, C75, 5.267818
510.709842, C75, 6.434204
511.109693, C75, 3.858971
511.709469, C75, 3.863729
511.809432, C75, 3.799623
512.509172, C75, 6.752327
512.80906, C75, 2.983656
513.908651, C75, 3.835787
514.308502, C75, 4.240292
514.508427, C75, 2.777035
515.707981, C75, 2.959753
516.507683, C75, 3.807598
517.207422, C75, 3.54745
518.007125, C75, 2.83731
518.90679, C75, 5.959619
519.106715, C75, 5.851552
520.406231, C75, 5.517453
520.8060819999999, C75, 2.820103
522.105599, C75, 3.299308
522.305524, C75, 2.781727
522.605412, C75, 5.611619
524.204817, C75, 4.552375
524.804594, C75, 3.312933
525.204445, C75, 3.154298
525.40437, C75, 2.852617
525.504333, C75, 3.127398
526.703886, C75, 3.190554
527.103738, C75, 4.620298
528.003403, C75, 3.960142
528.2033280000001, C75, 2.899702
530.002658, C75, 5.079144
530.102621, C75, 4.004026
531.702025, C75, 4.694013
533.801244, C75, 4.039173
533.901207, C75, 5.194366
534.600946, C75, 2.984979
535.400648, C75, 4.544581
535.8004989999999, C75, 3.137341
537.299941, C75, 4.157718
538.099643, C75, 3.405859
538.69942, C75, 2.866574
540.298824, C75, 3.833899
541.398415, C75, 3.91541
541.598341, C75, 3.120527
542.797894, C75, 4.275601
543.797522, C75, 6.012813
544.09741, C75, 5.09952
545.097038, C75, 7.106449
545.796777, C75, 2.804578
546.396554, C75, 4.860298
547.496145, C75, 3.543188
548.095921, C75, 3.543983
548.695698, C75, 7.171747
549.095549, C75, 6.483677
550.495028, C75, 5.596237
550.6949540000001, C75, 3.196569
551.094805, C75, 6.442698
551.194767, C75, 3.862013
551.794544, C75, 4.220074
552.494284, C75, 6.684124
553.893763, C75, 4.49649
555.393204, C75, 3.333435
556.292869, C75, 4.689202
557.39246, C75, 4.089511
559.291753, C75, 4.309896
560.791194, C75, 3.318425
560.99112, C75, 4.62367
562.1906729999999, C75, 7.647752
563.590152, C75, 3.924211
564.489817, C75, 3.226559
565.589408, C75, 4.496899
567.088849, C75, 3.221223
567.388738, C75, 4.509126
568.988142, C75, 4.649695
569.787844, C75, 2.786943
570.887435, C75, 3.176004
571.287286, C75, 3.578538
571.7871, C75, 2.833622
573.086616, C75, 3.580438
574.086244, C75, 5.059869
574.785983, C75, 4.13124
575.085872, C75, 4.480245
576.285425, C75, 6.593889
578.084755, C75, 2.940744
579.084383, C75, 5.813396
579.184346, C75, 3.249478
579.284309, C75, 2.766963
580.483862, C75, 3.463073
580.8837129999999, C75, 3.32181
582.083266, C75, 5.543796
583.082894, C75, 3.302717
583.182857, C75, 3.572786
585.08215, C75, 5.104215
586.581591, C75, 3.28556
587.281331, C75, 4.910613
587.681182, C75, 6.380053
590.48014, C75, 2.854055
591.479768, C75, 3.849785
592.3794329999999, C75, 5.556481
593.279098, C75, 3.359033
593.479023, C75, 4.114437
594.778539, C75, 3.325402
595.578242, C75, 5.762672
596.477907, C75, 4.244692
597.077683, C75, 3.852155
598.777051, C75, 3.080127
601.576008, C75, 3.346937
603.175413, C75, 3.56572
603.4753009999999, C75, 6.804389
603.5752639999999, C75, 3.175209
604.075078, C75, 5.050571
605.174669, C75, 2.871328
606.774073, C75, 6.449222
607.773701, C75, 4.60706
608.073589, C75, 3.646625
610.27277, C75, 2.857985
610.672621, C75, 2.882041
611.0724729999999, C75, 4.357235
611.672249, C75, 7.276373
612.671877, C75, 6.157601
613.071728, C75, 3.792792
613.571542, C75, 3.321724
615.67076, C75, 6.346743
615.870686, C75, 4.893222
616.670388, C75, 5.985481
616.870314, C75, 6.343269
617.270165, C75, 2.95092
617.47009, C75, 4.18622
617.670016, C75, 18.46388
617.769979, C75, 13.31454
618.069867, C75, 2.902569
618.769607, C75, 4.423698
618.869569, C75, 3.464916
619.069495, C75, 4.280273
619.169458, C75, 6.086716
619.26942, C75, 5.463402
619.369383, C75, 2.790661
619.469346, C75, 8.371552
619.569309, C75, 3.88047
620.169085, C75, 7.239994
620.269048, C75, 4.937954
620.468974, C75, 2.874485
621.568564, C75, 6.182089
623.068006, C75, 6.568927
623.56782, C75, 3.69486
625.9669270000001, C75, 5.436331
627.86622, C75, 6.307211
628.565959, C75, 4.24164
630.365289, C75, 5.963154
631.46488, C75, 4.384994
633.164247, C75, 7.151684
633.863986, C75, 6.678684
634.463763, C75, 7.467768
635.563354, C75, 6.420723
636.263093, C75, 3.145597
637.662572, C75, 4.338778
638.862125, C75, 4.439585
640.561493, C75, 5.565914
643.260488, C75, 5.849438
644.560004, C75, 3.130278
644.7599290000001, C75, 3.306186
646.259371, C75, 6.030623
647.958738, C75, 2.827784
648.4585520000001, C75, 3.565937
649.258254, C75, 4.41757
649.658105, C75, 4.208732
650.357845, C75, 4.704989
650.757696, C75, 2.790349
652.656989, C75, 2.798039
653.05684, C75, 5.037418
653.356728, C75, 2.793369
653.856542, C75, 3.920652
654.256393, C75, 5.522082
655.156058, C75, 3.10541
655.256021, C75, 2.84603
655.455947, C75, 3.042587
655.755835, C75, 4.822638
655.855798, C75, 10.95713
656.0557229999999, C75, 4.303991
656.1556859999999, C75, 20.74251
656.2556489999999, C75, 23.17785
656.855426, C75, 5.36327
656.955388, C75, 5.556179
657.055351, C75, 2.818478
658.654756, C75, 5.53923
658.954644, C75, 4.80191
659.454458, C75, 5.88736
660.0542349999999, C75, 2.914059
660.354123, C75, 4.782574
660.654011, C75, 6.811241
661.753602, C75, 4.657413
662.353379, C75, 6.492321
662.553304, C75, 3.979074
662.653267, C75, 8.675411
662.75323, C75, 3.559399
662.853192, C75, 6.267384
664.252671, C75, 8.743933
664.352634, C75, 6.727575
664.852448, C75, 3.280149
665.052374, C75, 3.292122
665.152336, C75, 2.897518
665.552187, C75, 2.752701
665.852076, C75, 4.788555
666.751741, C75, 3.723927
666.851704, C75, 2.987867
667.2515550000001, C75, 3.999657
667.651406, C75, 2.848843
667.951294, C75, 4.385399
668.051257, C75, 3.839634
668.451108, C75, 3.592218
669.050885, C75, 4.912716
669.95055, C75, 4.169006
670.9501780000001, C75, 3.072809
671.549954, C75, 2.829377
672.149731, C75, 3.718596
673.049396, C75, 3.566175
674.248949, C75, 6.90484
675.34854, C75, 3.977155
675.848354, C75, 6.595875
676.148242, C75, 2.877728
676.847982, C75, 3.430553
677.047907, C75, 4.090578
677.547721, C75, 3.653564
678.5473490000001, C75, 2.974467
678.6473120000001, C75, 6.091811
679.347051, C75, 2.777613
679.946828, C75, 2.821349
680.046791, C75, 3.755709
681.146381, C75, 2.959138
682.645823, C75, 4.03293
683.445525, C75, 3.615421
684.245227, C75, 6.241698
685.544743, C75, 3.099483
686.544371, C75, 7.459501
686.84426, C75, 2.876705
687.843887, C75, 2.807449
688.943478, C75, 5.244733
689.7431800000001, C75, 3.149308
690.542882, C75, 3.982235
691.742436, C75, 5.769431
691.942361, C75, 3.139747
692.941989, C75, 3.062412
694.841282, C75, 2.780487
695.940873, C75, 3.879199
699.239644, C75, 6.435868
700.53916, C75, 5.47665
703.338118, C75, 4.537692
705.437337, C75, 4.240063
706.337002, C75, 3.639438
707.436592, C75, 5.537306
708.8360709999999, C75, 3.273244
710.23555, C75, 3.148936
711.435103, C75, 4.992845
711.734992, C75, 3.235522
713.734247, C75, 5.81096
714.334024, C75, 3.415627
714.433987, C75, 3.545344
716.433242, C75, 2.908733
717.033019, C75, 5.83108
717.132982, C75, 3.016425
718.13261, C75, 3.151936
718.632424, C75, 4.927472
722.630935, C75, 5.201475
724.330302, C75, 6.566083
725.429893, C75, 10.53398
727.4291480000001, C75, 2.761895
729.128515, C75, 3.201422
732.627213, C75, 4.005518
733.127027, C75, 3.783409
735.326208, C75, 4.186992
736.225873, C75, 7.742634
737.725314, C75, 6.334188
739.824533, C75, 6.596816
740.224384, C75, 4.618819
740.424309, C75, 3.911682
742.3236020000001, C75, 3.680386
743.523156, C75, 3.340392
744.322858, C75, 2.794464
744.822672, C75, 3.231988
746.1221880000001, C75, 4.35258
747.321741, C75, 4.448448
747.821555, C75, 2.912018
748.421332, C75, 3.744536
749.42096, C75, 3.286875
752.819694, C75, 4.611848
753.119583, C75, 4.116809
753.9192849999999, C75, 4.75851
755.618652, C75, 4.666479
757.917796, C75, 7.246019
762.815972, C75, 7.286531
764.515339, C75, 6.945222
765.3150419999999, C75, 3.796475
765.814856, C75, 9.979327
767.114372, C75, 2.971436
767.814111, C75, 4.888247
769.613441, C75, 4.331301
770.413143, C75, 4.499351
770.513106, C75, 3.174762
771.612697, C75, 2.792346
772.5123620000001, C75, 4.236904
773.112138, C75, 2.776725
775.211357, C75, 4.158899
777.710426, C75, 3.654489
777.910352, C75, 4.806879
778.010315, C75, 13.4244
778.110277, C75, 5.319927
778.21024, C75, 4.154615
778.90998, C75, 3.472763
779.009942, C75, 3.702538
780.3094589999999, C75, 3.331095
780.409421, C75, 4.728708
782.008826, C75, 2.864058
782.308714, C75, 3.005196
782.408677, C75, 3.530399
783.108416, C75, 5.273423
784.0080809999999, C75, 5.92264
784.1080439999999, C75, 2.943335
785.507523, C75, 5.393863
787.006965, C75, 2.870068
787.106928, C75, 11.44697
787.20689, C75, 12.86329
788.506407, C75, 6.260706
790.105811, C75, 3.101661
791.805178, C75, 4.393036
792.105067, C75, 5.470706
792.604881, C75, 3.616598
793.30462, C75, 4.819124
793.804434, C75, 2.970213
794.904024, C75, 4.232434
796.703354, C75, 5.470498
797.303131, C75, 5.025647
799.502312, C75, 3.055119
799.902163, C75, 3.258094
801.001754, C75, 4.474596
801.901419, C75, 3.67783
802.6011580000001, C75, 2.998742
802.7011209999999, C75, 3.06566
804.1006, C75, 2.772976
804.600414, C75, 4.967138
805.799967, C75, 5.460939
806.4997069999999, C75, 3.615932
807.799223, C75, 6.964434
808.199074, C75, 9.863593
808.299037, C75, 15.41868
809.698516, C75, 4.39972
810.498218, C75, 4.233189
813.697027, C75, 6.175304
814.296804, C75, 5.049407
816.296059, C75, 3.641435
816.895836, C75, 2.943417
817.295687, C75, 3.373516
817.6955380000001, C75, 3.712436
818.295315, C75, 3.973106
819.794757, C75, 4.380583
821.2941980000001, C75, 3.500219
821.794012, C75, 3.171861
823.293454, C75, 2.789073
824.493007, C75, 5.531173
826.092412, C75, 5.303907
827.192002, C75, 7.016903
830.390811, C75, 6.777996
830.890625, C75, 6.448069
832.090178, C75, 5.987922
833.889509, C75, 3.4791
833.989471, C75, 4.5673
835.488913, C75, 4.149316
835.988727, C75, 16.04528
837.88802, C75, 8.005797
838.087945, C75, 3.246524
838.787685, C75, 7.932288
838.887648, C75, 7.478079
839.587387, C75, 12.52567
840.3870889999999, C75, 5.015274
841.786568, C75, 3.252623
842.986121, C75, 4.467585
844.3856, C75, 5.253091
846.484819, C75, 8.534021
848.883925, C75, 3.224754
848.983888, C75, 2.955136
849.383739, C75, 3.13483
851.5829210000001, C75, 4.010462
851.982772, C75, 3.147018
853.582176, C75, 3.688429
853.682139, C75, 4.614782
855.5814319999999, C75, 3.051394
855.781357, C75, 3.691155
857.580687, C75, 9.052235
858.580315, C75, 3.201959
858.9801660000001, C75, 4.061452
859.879831, C75, 4.546724
861.379273, C75, 4.913028
863.178603, C75, 9.577011
864.378156, C75, 4.629072
865.477747, C75, 6.421862
865.777635, C75, 6.449694
868.376668, C75, 4.53939
869.076407, C75, 3.08467
869.476258, C75, 5.856325
869.576221, C75, 3.455198
872.07529, C75, 3.557512
873.674695, C75, 6.012363
873.774658, C75, 23.41439
873.87462, C75, 16.25682
873.9745830000001, C75, 21.19167
874.0745460000001, C75, 7.042435
874.974211, C75, 4.767181
875.274099, C75, 3.036617
875.873876, C75, 6.343128
876.573615, C75, 3.824446
877.7731690000001, C75, 3.415262
880.672089, C75, 7.507708
880.772052, C75, 9.835502
880.872015, C75, 9.095133
880.971978, C75, 4.54121
882.571382, C75, 5.968328
882.671345, C75, 4.7377
882.971233, C75, 10.97092
885.770191, C75, 6.984582
888.869037, C75, 8.593392
889.0689630000001, C75, 5.245625
889.1689260000001, C75, 11.53488
889.2688889999999, C75, 8.043226
889.468814, C75, 3.812199
889.66874, C75, 6.218529
889.768702, C75, 3.931843
890.368479, C75, 2.902384
890.468442, C75, 4.949343
890.76833, C75, 6.878048
892.167809, C75, 4.704693
892.467697, C75, 3.59087
892.56766, C75, 4.337845
893.667251, C75, 6.065916
894.666879, C75, 16.44784
894.766841, C75, 11.32822
896.16632, C75, 4.283567
896.5661710000001, C75, 4.273001
898.065613, C75, 4.368854
898.965278, C75, 2.895923
899.465092, C75, 4.14647
901.364385, C75, 2.897616
901.56431, C75, 2.992297
901.764236, C75, 3.79542
902.963789, C75, 3.758767
903.063752, C75, 5.534082
903.163715, C75, 7.160418
903.263678, C75, 2.97736
903.36364, C75, 3.103149
904.663157, C75, 3.908183
904.863082, C75, 5.638342
905.562822, C75, 6.389898
906.362524, C75, 3.178761
908.0618909999999, C75, 3.583545
909.061519, C75, 7.101888
909.561333, C75, 6.805022
909.661296, C75, 3.42989
910.460998, C75, 4.329916
911.060774, C75, 4.094849
912.160365, C75, 2.851092
912.360291, C75, 2.780353
914.159621, C75, 3.625643
915.4591370000001, C75, 3.092045
916.65869, C75, 5.68728
918.657946, C75, 3.09104
